"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000091262_ABCC6",2.92425859845387,-0.49443680243155,0.70983956389428,-0.696547258818598,0.486086172041807,0.999725890139508
"ENSG00000091317_CMTM6",26.7362489889645,-0.131573492171772,0.294903594397949,-0.446157641585824,0.655483377969653,0.999725890139508
"ENSG00000091409_ITGA6",75.1041417615912,-0.354600946940564,0.38424575328122,-0.922849358548514,0.356085714458563,0.999725890139508
"ENSG00000091428_RAPGEF4",894.861173533194,0.20838916678707,0.230829072497514,0.902785617653575,0.366639685775537,0.999725890139508
"ENSG00000091436_MAP3K20",58.8569322367769,0.11538974283992,0.338072673079672,0.341316385582951,0.732865413845211,0.999725890139508
"ENSG00000091482_SMPX",4.74201814088936,-0.146341832629998,0.497121141233987,-0.294378614167843,0.76846860672305,0.999725890139508
"ENSG00000091483_FH",100.191108574138,-0.0389113476334987,0.177248006754783,-0.219530523055931,0.826236805746347,0.999725890139508
"ENSG00000091490_SEL1L3",51.0489787133893,-0.0660143875107249,0.235379862630555,-0.280458943143913,0.779125420567895,0.999725890139508
"ENSG00000091513_TF",635.723314869979,-0.63764739389405,0.648438226639203,-0.983358734414717,0.325430912310041,0.999725890139508
"ENSG00000091527_CDV3",156.054316790474,0.0472364991395485,0.156306755274325,0.302203823863187,0.76249668942387,0.999725890139508
"ENSG00000091536_MYO15A",19.973374593764,0.0538810225384082,0.290943723402711,0.185193967782658,0.853076900270342,0.999725890139508
"ENSG00000091542_ALKBH5",194.32993977009,0.00600211169548364,0.116750783862794,0.0514096051169761,0.958999131119165,0.999725890139508
"ENSG00000091592_NLRP1",477.369076356913,0.0138558967836211,0.237594887347145,0.0583173187703173,0.953495872607925,0.999725890139508
"ENSG00000091622_PITPNM3",292.279965733437,0.482870386461358,0.20697785711036,2.33295673847803,0.0196504159938218,0.999725890139508
"ENSG00000091640_SPAG7",78.741126784207,0.075085118266329,0.238235713390337,0.315171546691262,0.752631407912534,0.999725890139508
"ENSG00000091651_ORC6",9.89461098154439,0.485594257914618,0.410213082042471,1.18376102365342,0.236507675043039,0.999725890139508
"ENSG00000091656_ZFHX4",67.7331192890184,-0.309741635460799,0.359614704975295,-0.861315266521367,0.389064429698893,0.999725890139508
"ENSG00000091664_SLC17A6",28.8040368964748,0.255173207129616,0.261618560532926,0.975363546874579,0.329379959056709,0.999725890139508
"ENSG00000091704_CPA1",0.140227709606483,-0.0432438045895459,3.10857811988902,-0.0139111204292623,0.988900889769131,0.999725890139508
"ENSG00000091732_ZC3HC1",22.8730094096228,0.231324151517035,0.239746784336511,0.964868630698068,0.334610615214232,0.999725890139508
"ENSG00000091831_ESR1",4.19320845757229,0.845171808968379,0.533332814310752,1.58469868399271,0.113034811034545,0.999725890139508
"ENSG00000091844_RGS17",41.412387129961,-0.122225980017685,0.231761759502149,-0.527377684222972,0.597931337212912,0.999725890139508
"ENSG00000091879_ANGPT2",24.6707607121737,0.0413691800657698,0.624520691735504,0.0662414882536677,0.947185566440763,0.999725890139508
"ENSG00000091947_TMEM101",21.2730337175608,0.166786362770664,0.327945662589718,0.508579261129993,0.611047168725167,0.999725890139508
"ENSG00000091972_CD200",219.447022465443,0.061525552969786,0.275362602013715,0.223434673117744,0.823197221094021,0.999725890139508
"ENSG00000091986_CCDC80",30.1974497867084,-0.357968898884375,0.310087674943851,-1.15441188995723,0.24833134282717,0.999725890139508
"ENSG00000092010_PSME1",59.7317804931476,-0.122890013936819,0.186306059788413,-0.659613616843087,0.509501813693641,0.999725890139508
"ENSG00000092020_PPP2R3C",59.4499758847598,0.0806216977317395,0.171967583617397,0.468819157865886,0.639198904955138,0.999725890139508
"ENSG00000092036_HAUS4",6.45097265790381,-0.5576350187989,0.438132596170786,-1.27275401025294,0.203105345358978,0.999725890139508
"ENSG00000092051_JPH4",662.73146780766,0.225359155661706,0.157853640308824,1.42764623749452,0.153393707897986,0.999725890139508
"ENSG00000092054_MYH7",7.55307351874328,0.374533218894671,0.453947518761512,0.825058411854517,0.409338429149901,0.999725890139508
"ENSG00000092067_CEBPE",0.523049440215423,-1.33565169500511,1.53601836819221,-0.869554507070826,0.384543908308589,0.999725890139508
"ENSG00000092068_SLC7A8",70.2673285824931,-0.271865612915794,0.245494424428826,-1.10742072268372,0.268112070511813,0.999725890139508
"ENSG00000092094_OSGEP",64.8235194972618,0.144613129257328,0.277648475472686,0.520849714773799,0.602471467513392,0.999725890139508
"ENSG00000092096_SLC22A17",1052.66601685394,-0.0969815832287083,0.188971262343016,-0.513208103847398,0.607805757837988,0.999725890139508
"ENSG00000092098_RNF31",19.221124966073,0.153741913691535,0.279030538407409,0.550985976549486,0.581643287821432,0.999725890139508
"ENSG00000092108_SCFD1",124.680907751047,-0.193409314436193,0.188995167687257,-1.02335587096195,0.306139616116088,0.999725890139508
"ENSG00000092140_G2E3",35.1777170637713,0.0216831753887103,0.307947623066774,0.0704118939862986,0.943865824713959,0.999725890139508
"ENSG00000092148_HECTD1",260.934938083117,0.112335435564406,0.176553985015481,0.636266780127085,0.524602553293919,0.999725890139508
"ENSG00000092199_HNRNPC",486.78233346216,-0.0601562288311147,0.142552256401696,-0.421994224080196,0.673029233358597,0.999725890139508
"ENSG00000092200_RPGRIP1",1.06230321047635,-1.04009203875389,1.01455798823827,-1.0251676600171,0.305284084853012,0.999725890139508
"ENSG00000092201_SUPT16H",193.305401382697,0.121763734089022,0.135046212134882,0.901644941861873,0.367245509219636,0.999725890139508
"ENSG00000092203_TOX4",146.119008444772,-0.0258085520843246,0.143501444147985,-0.179848727220541,0.85727132847156,0.999725890139508
"ENSG00000092208_GEMIN2",16.0957787030276,-0.161289814355346,0.278105015677182,-0.579960105942742,0.561941521060342,0.999725890139508
"ENSG00000092295_TGM1",2.85566777926341,-0.582890888798911,0.654163697033328,-0.891047441859516,0.372903719312389,0.999725890139508
"ENSG00000092330_TINF2",48.7636029092774,-0.135832807612037,0.180105334256122,-0.754185366985705,0.450737922961342,0.999725890139508
"ENSG00000092421_SEMA6A",107.068185157884,-0.226905545966726,0.306532877946533,-0.740232328377851,0.459159034568004,0.999725890139508
"ENSG00000092439_TRPM7",66.3370048018259,0.133519541369483,0.169191245203848,0.789163418051648,0.430016499935392,0.999725890139508
"ENSG00000092445_TYRO3",399.916636603338,0.127750396593545,0.131851444344351,0.968896451827293,0.332596855970012,0.999725890139508
"ENSG00000092470_WDR76",4.79911739530037,0.412106321556571,0.522577610187414,0.788603096502308,0.430344020570089,0.999725890139508
"ENSG00000092529_CAPN3",18.2647081273124,-0.351521867350128,0.554407637965021,-0.63404946699581,0.526048539762454,0.999725890139508
"ENSG00000092531_SNAP23",13.9361717447403,0.0881451817503363,0.394635562133774,0.223358435498666,0.82325655083215,0.999725890139508
"ENSG00000092607_TBX15",2.53285269276056,-1.27054394748176,0.775632501568747,-1.6380746615337,0.101406119974861,0.999725890139508
"ENSG00000092621_PHGDH",127.282856923196,0.0469898787816972,0.347203921078659,0.135337984190137,0.892344654292501,0.999725890139508
"ENSG00000092758_COL9A3",40.360604101206,-0.479164138305838,0.329108213301202,-1.45594706828937,0.14540725264709,0.999725890139508
"ENSG00000092820_EZR",230.771686586537,0.130472702672971,0.38545094687793,0.338493662370717,0.734991202229918,0.999725890139508
"ENSG00000092841_MYL6",364.195194018822,-0.152813652458839,0.221609260971564,-0.689563476674594,0.490468742191011,0.999725890139508
"ENSG00000092847_AGO1",100.918210932948,0.160799928729823,0.150121760144201,1.07113005186833,0.284110957419212,0.999725890139508
"ENSG00000092850_TEKT2",2.55049406812606,-0.603105778391464,0.682140519244665,-0.884137155580912,0.376622177985887,0.999725890139508
"ENSG00000092853_CLSPN",5.96125623359505,-0.0319955266878702,0.482081697764547,-0.0663695113011677,0.94708364312306,0.999725890139508
"ENSG00000092871_RFFL",33.069379265776,-0.406476509687451,0.369718921411194,-1.09942036002906,0.27158475406883,0.999725890139508
"ENSG00000092929_UNC13D",9.43735161340407,-0.402377391122586,0.540102195584066,-0.745002324397988,0.456270314716698,0.999725890139508
"ENSG00000092931_MFSD11",31.9021585562524,0.0449819737257562,0.234766337368819,0.191603166918643,0.848053061635526,0.999725890139508
"ENSG00000092964_DPYSL2",1668.61082980332,-0.210736896469057,0.128330248699291,-1.64214515755257,0.100559925085006,0.999725890139508
"ENSG00000092969_TGFB2",35.3400457645425,-0.318146393891478,0.487507903329334,-0.652597407588191,0.514015857295557,0.999725890139508
"ENSG00000092978_GPATCH2",39.3044189243313,-0.0237040099914701,0.211982873221428,-0.111820401484557,0.910965810927617,0.999725890139508
"ENSG00000093000_NUP50",83.6187297973912,0.172403796756546,0.208697524316737,0.826094115495549,0.408750705490357,0.999725890139508
"ENSG00000093009_CDC45",0.816370776836885,-2.17163662437073,1.20204371415303,-1.80662034067612,0.0708214957767137,0.999725890139508
"ENSG00000093010_COMT",98.381904719607,-0.0351797954568285,0.291326874319508,-0.12075712389735,0.903883411673792,0.999725890139508
"ENSG00000093072_ADA2",26.2283665284239,-0.385615844619683,0.400309671206902,-0.963293850625896,0.335400078417967,0.999725890139508
"ENSG00000093100_AC016026.1",1.03650745990569,-1.06797170669834,1.0461675681364,-1.02084191789732,0.307329340921618,0.999725890139508
"ENSG00000093134_VNN3",0.148541484007725,0.849842390899422,3.07915520192579,0.275998556476759,0.782549174954768,0.999725890139508
"ENSG00000093144_ECHDC1",83.0785388402812,-0.148199446520181,0.200329518929407,-0.739778377705807,0.45943448101432,0.999725890139508
"ENSG00000093167_LRRFIP2",136.243530587693,-0.0782127924868686,0.146536629627099,-0.533742264209991,0.593519863832824,0.999725890139508
"ENSG00000093183_SEC22C",105.436509560027,0.0165760406797254,0.150248699250087,0.11032402118926,0.912152407388746,0.999725890139508
"ENSG00000093217_XYLB",9.43907683571146,-0.0132885671918074,0.350184343906578,-0.0379473480840494,0.969729661901948,0.999725890139508
"ENSG00000094631_HDAC6",108.323692353747,-0.226521125641126,0.165661058891726,-1.36737702364426,0.171507160314256,0.999725890139508
"ENSG00000094796_KRT31",2.87469732841385,-0.97205398704414,0.700511226326085,-1.38763513062052,0.165248178291002,0.999725890139508
"ENSG00000094804_CDC6",9.07092145992762,0.417397628443584,0.37204947150898,1.1218874381159,0.261910302433074,0.999725890139508
"ENSG00000094841_UPRT",24.2413875176921,-0.0497462701366162,0.241595374606926,-0.205907378059506,0.836863262085506,0.999725890139508
"ENSG00000094880_CDC23",45.4010801879196,-0.0400992881207628,0.205618149301473,-0.195018232860223,0.845378673904761,0.999725890139508
"ENSG00000094914_AAAS",56.6556557271984,0.157917922102273,0.209644888816928,0.753263878711467,0.451291360158576,0.999725890139508
"ENSG00000094916_CBX5",288.306111646564,0.127264820274152,0.109778741205006,1.15928474745845,0.246340136824385,0.999725890139508
"ENSG00000094963_FMO2",3.61177665426559,-0.389943406445388,0.674465508963299,-0.578151738322036,0.563161678925012,0.999725890139508
"ENSG00000094975_SUCO",58.2106190962259,0.0770436905788673,0.244775598948404,0.314752331972058,0.752949706970321,0.999725890139508
"ENSG00000095002_MSH2",79.661680308089,0.0903757224173262,0.19089035181458,0.47344311306583,0.635897077387503,0.999725890139508
"ENSG00000095015_MAP3K1",16.5510317077713,0.296898771578035,0.404613836294926,0.733783041867166,0.463080977582203,0.999725890139508
"ENSG00000095059_DHPS",6.15347156618906,0.0932986757218547,0.440976819738613,0.211572743839817,0.832440375207933,0.999725890139508
"ENSG00000095066_HOOK2",70.3270780681289,0.129586390687335,0.314494499726804,0.41204660431233,0.680305264433914,0.999725890139508
"ENSG00000095139_ARCN1",188.621439045422,0.0446070725072086,0.154427050707554,0.28885530289433,0.772692109424918,0.999725890139508
"ENSG00000095203_EPB41L4B",148.57979855184,0.297525100951312,0.247090421763943,1.2041142624118,0.22854541809844,0.999725890139508
"ENSG00000095209_TMEM38B",16.2004764331417,-0.131236337474446,0.352993920030543,-0.371780730566383,0.710056111744319,0.999725890139508
"ENSG00000095261_PSMD5",55.2846743060651,-0.0360928731260248,0.163021880095268,-0.221398950281597,0.824781809704709,0.999725890139508
"ENSG00000095303_PTGS1",7.82674169493308,-0.213026572384206,0.42509319358242,-0.501129106747042,0.616280263327789,0.999725890139508
"ENSG00000095319_NUP188",50.0690858825457,0.301434543014783,0.346202569400423,0.870688347393919,0.383924342669072,0.999725890139508
"ENSG00000095321_CRAT",105.418589037861,-0.0450421905670842,0.214469436236181,-0.210016827374332,0.833654539566014,0.999725890139508
"ENSG00000095370_SH2D3C",45.2539376063857,-0.0527887067607421,0.1855759380608,-0.284458789821378,0.7760588110552,0.999725890139508
"ENSG00000095380_NANS",34.0804585009646,-0.132771086682648,0.277739123229556,-0.478042434709175,0.63262000258568,0.999725890139508
"ENSG00000095383_TBC1D2",18.7782285334708,-0.232838082192721,0.388541132633133,-0.599262375684097,0.548997933393535,0.999725890139508
"ENSG00000095397_WHRN",41.4340195016057,-0.351161834791045,0.427036180747178,-0.822323378259479,0.410892874697494,0.999725890139508
"ENSG00000095464_PDE6C",2.13478961919523,0.00817206734680396,0.739308361065309,0.0110536655300751,0.991180630530577,0.999725890139508
"ENSG00000095485_CWF19L1",30.5156741258249,0.0563483835700508,0.23423741153027,0.240560989817671,0.809895387954211,0.999725890139508
"ENSG00000095539_SEMA4G",17.256385477162,0.460092707016152,0.31727498546186,1.45013861192489,0.147019869625181,0.999725890139508
"ENSG00000095564_BTAF1",77.8044598754801,0.228639281418893,0.29210520397363,0.782729230115098,0.43378613355668,0.999725890139508
"ENSG00000095574_IKZF5",47.5865947321481,-0.247761077871284,0.230067520734555,-1.07690593213782,0.281522292650195,0.999725890139508
"ENSG00000095585_BLNK",10.1528764450775,-0.338973172128695,0.486571086963961,-0.696657037810802,0.486017451335647,0.999725890139508
"ENSG00000095587_TLL2",12.4758087550567,-0.305634127695943,0.337471184872576,-0.905659924154254,0.365115880613194,0.999725890139508
"ENSG00000095596_CYP26A1",1.98746054466822,-0.289857286837375,0.801048677151886,-0.361847282324911,0.71746615668541,0.999725890139508
"ENSG00000095627_TDRD1",1.46309501465459,0.268046515972019,0.959971758946123,0.279223334930484,0.780073436838807,0.999725890139508
"ENSG00000095637_SORBS1",401.940274848035,0.170861225924602,0.237500612499773,0.719413832773865,0.471885976345537,0.999725890139508
"ENSG00000095713_CRTAC1",64.7678751471671,-0.148995474227029,0.244955362587489,-0.608255612994848,0.543017955153316,0.999725890139508
"ENSG00000095739_BAMBI",17.9650384112193,0.0470967368289409,0.317093753980213,0.148526220519247,0.881927494457844,0.999725890139508
"ENSG00000095752_IL11",1.89624987987915,-0.337926693439249,0.963213441765894,-0.35083261797065,0.725713925047521,0.999725890139508
"ENSG00000095777_MYO3A",0.823786890516693,0.630009267111627,1.26700679758303,0.497242215522004,0.619018254984828,0.999725890139508
"ENSG00000095787_WAC",486.36830837113,0.0780742274902018,0.119639750769165,0.652577650724464,0.514028597648677,0.999725890139508
"ENSG00000095794_CREM",67.336232937695,0.012618082470546,0.200801196266414,0.0628386817666409,0.949894963124321,0.999725890139508
"ENSG00000095906_NUBP2",46.6846017940737,-0.00250039337523883,0.203094684942349,-0.0123114663288633,0.990177119241929,0.999725890139508
"ENSG00000095917_TPSD1",1.05470743625638,-0.595409230343824,1.19826986805527,-0.496890764106537,0.619266084873233,0.999725890139508
"ENSG00000095932_SMIM24",10.4470893320219,0.510011745784416,0.505425842989316,1.00907334450486,0.312939460483142,0.999725890139508
"ENSG00000095951_HIVEP1",58.6954742759692,0.169079791284418,0.246978497198143,0.684593165812207,0.493600680810592,0.999725890139508
"ENSG00000095970_TREM2",9.02499583107315,0.00646128766706064,0.529391341383783,0.0122051253240588,0.990261960713177,0.999725890139508
"ENSG00000096060_FKBP5",70.4395434450019,0.250077530596011,0.66812493005855,0.374297559251524,0.708182947764246,0.999725890139508
"ENSG00000096063_SRPK1",103.858620913118,0.129092515727208,0.144292108525809,0.894660955793837,0.370968356295042,0.999725890139508
"ENSG00000096070_BRPF3",125.376739945574,0.11270607498786,0.214471067523993,0.525507129185392,0.599230698643503,0.999725890139508
"ENSG00000096080_MRPS18A",23.8472924506644,-0.209730267592099,0.324308729032282,-0.646699421930213,0.517826497306722,0.999725890139508
"ENSG00000096088_PGC",0.385594824800805,-0.640815569130751,2.47690276465218,-0.258716481840069,0.795854001758965,0.999725890139508
"ENSG00000096092_TMEM14A",75.793351082567,0.0551837712158931,0.223421166289687,0.246994374491547,0.804912577730791,0.999725890139508
"ENSG00000096093_EFHC1",40.4426371452086,-0.0523461101335434,0.209744926040181,-0.249570328693031,0.802919646861206,0.999725890139508
"ENSG00000096384_HSP90AB1",2177.44144847762,0.0415727550449705,0.130919328456435,0.317544823481158,0.750830233691003,0.999725890139508
"ENSG00000096395_MLN",0.145280345120181,-0.0432437549754018,3.10085195995511,-0.0139457657230524,0.98887324950537,0.999725890139508
"ENSG00000096401_CDC5L",155.062888315732,-0.012037435212573,0.151583624341299,-0.0794111848485037,0.936705572515485,0.999725890139508
"ENSG00000096433_ITPR3",17.5297140395637,-0.0532326301657736,0.383785011716762,-0.138704296782335,0.889683822583191,0.999725890139508
"ENSG00000096654_ZNF184",46.7120186429495,0.0886936103544854,0.333174350026307,0.266207798852109,0.790079177060648,0.999725890139508
"ENSG00000096696_DSP",32.0706156760208,-1.03526800270431,0.94297938155735,-1.09786918245714,0.272261616566354,0.999725890139508
"ENSG00000096717_SIRT1",33.337241937668,-0.00524043812770871,0.246247456878589,-0.0212811867953319,0.983021351203744,0.999725890139508
"ENSG00000096746_HNRNPH3",249.931564894743,0.107600300700851,0.171147784018763,0.628698182204068,0.529546668421584,0.999725890139508
"ENSG00000096872_IFT74",29.6042641297379,-0.0236736214886426,0.264957405589055,-0.0893487820655976,0.928804726582906,0.999725890139508
"ENSG00000096968_JAK2",35.953869443409,0.0710219902358163,0.344528653936018,0.206142477336604,0.836679619134199,0.999725890139508
"ENSG00000096996_IL12RB1",1.62743221413373,-0.458387980017451,0.853700689756642,-0.536942262689422,0.591307496777562,0.999725890139508
"ENSG00000097007_ABL1",84.1372248715019,0.0335979218323893,0.32015513549666,0.104942629704404,0.916421332091015,0.999725890139508
"ENSG00000097021_ACOT7",285.071398420074,0.0691624397692308,0.277319998799619,0.249395788506421,0.803054642538622,0.999725890139508
"ENSG00000097033_SH3GLB1",121.166252314453,-0.11445436936934,0.197213794886656,-0.580356812438601,0.561674022702811,0.999725890139508
"ENSG00000097046_CDC7",33.7046825570338,0.0980861726877969,0.298733500962751,0.328340050150677,0.742654565488882,0.999725890139508
"ENSG00000097096_SYDE2",3.54218604221497,0.59562452205634,0.679685033110531,0.876324316471272,0.380853749415521,0.999725890139508
"ENSG00000099139_PCSK5",14.1480274141701,-0.387114236633269,0.358979829560085,-1.07837322533598,0.280867230739325,0.999725890139508
"ENSG00000099194_SCD",1252.73393874457,-0.311661975661963,0.368608625741805,-0.845509176663352,0.397826611245838,0.999725890139508
"ENSG00000099203_TMED1",3.01630983183706,0.0599570370265491,0.632327116240956,0.0948196518646558,0.924458077268489,0.999725890139508
"ENSG00000099204_ABLIM1",394.353063998177,0.0246423290885813,0.242982942687106,0.101415880539046,0.919220330621707,0.999725890139508
"ENSG00000099219_ERMP1",73.7616482422015,-0.35820514201725,0.28206414602141,-1.26994212866055,0.204105245122639,0.999725890139508
"ENSG00000099246_RAB18",220.417716519121,-0.0169159726107273,0.143959361084346,-0.117505193710996,0.906459728571641,0.999725890139508
"ENSG00000099250_NRP1",66.9427790724231,-0.0680131834606582,0.236494829644029,-0.287588458331336,0.773661780728187,0.999725890139508
"ENSG00000099251_HSD17B7P2",3.7402757557012,-0.0949447260463268,0.543767045635229,-0.174605516844833,0.861389613367606,0.999725890139508
"ENSG00000099256_PRTFDC1",35.5224721588547,-0.199930218962762,0.217817696307096,-0.917878677225957,0.358682385990703,0.999725890139508
"ENSG00000099260_PALMD",22.9764030026434,-0.102324550247524,0.26909137485625,-0.380259494761534,0.703752799675873,0.999725890139508
"ENSG00000099282_TSPAN15",38.8729354329782,-0.775563398680379,0.461098767718763,-1.68198974488133,0.0925708285168671,0.999725890139508
"ENSG00000099284_MACROH2A2",21.1531334954004,-0.0336344177867065,0.249154042246044,-0.134994469620091,0.892616246910404,0.999725890139508
"ENSG00000099290_WASHC2A",35.4424924215849,0.116459346574697,0.244688572253858,0.475949266865937,0.634110521938865,0.999725890139508
"ENSG00000099308_MAST3",390.398774882687,0.186962004408379,0.156465640422427,1.19490773759414,0.232123079436986,0.999725890139508
"ENSG00000099326_MZF1",62.7600671704713,0.0387568749835015,0.255355748555415,0.15177600348829,0.879363609283217,0.999725890139508
"ENSG00000099330_OCEL1",26.3354101017919,-0.439589399045483,0.255536733529393,-1.72025913055244,0.0853853488925143,0.999725890139508
"ENSG00000099331_MYO9B",103.382840621812,0.0619160243448879,0.304786076388669,0.203145842744901,0.839021041349259,0.999725890139508
"ENSG00000099337_KCNK6",10.7455959776406,-0.0371247131314869,0.360739625349468,-0.102912767333287,0.918032204639134,0.999725890139508
"ENSG00000099338_CATSPERG",8.12886867476798,-0.501853906681139,0.417178212365792,-1.20297247508482,0.228986972174797,0.999725890139508
"ENSG00000099341_PSMD8",299.696270764986,-0.148423774903742,0.234237668244848,-0.633646057083333,0.526311836150429,0.999725890139508
"ENSG00000099364_FBXL19",117.246357215214,0.32839592721353,0.286590064388242,1.14587338508935,0.251847545084996,0.999725890139508
"ENSG00000099365_STX1B",591.86886375171,0.149326509781535,0.222975815287226,0.669698234264466,0.503050177529842,0.999725890139508
"ENSG00000099377_HSD3B7",4.65010063446476,-0.57141011438558,0.502596262190487,-1.13691676077171,0.255573084716622,0.999725890139508
"ENSG00000099381_SETD1A",48.4611504090866,-0.045653334504989,0.248850805040706,-0.183456647839742,0.854439731441508,0.999725890139508
"ENSG00000099385_BCL7C",29.0612186612537,-0.16593899156556,0.244711130109754,-0.67810152930574,0.497707321154638,0.999725890139508
"ENSG00000099617_EFNA2",0.823736716297537,0.0492499877683634,1.17040606652088,0.0420794023349202,0.966435400180461,0.999725890139508
"ENSG00000099622_CIRBP",389.799431048574,-0.0273512038134384,0.168265744918695,-0.162547664271503,0.870874596657285,0.999725890139508
"ENSG00000099624_ATP5F1D",153.96899693348,0.141692956180064,0.33837377424995,0.418746862088071,0.675401143413439,0.999725890139508
"ENSG00000099625_CBARP",43.2157904746995,-0.00398997709355146,0.428889678175434,-0.00930303827904059,0.992577356456079,0.999725890139508
"ENSG00000099715_PCDH11Y",10.5446692141116,-0.315412077338403,0.575894362655767,-0.547690857545234,0.58390419076754,0.999725890139508
"ENSG00000099725_PRKY",17.4071140651285,-0.664694797534648,0.534326246632781,-1.2439867996817,0.213504421234891,0.999725890139508
"ENSG00000099769_IGFALS",1.39472117515802,-0.0735054190683803,0.962877300781193,-0.0763393414807313,0.939149127170989,0.999725890139508
"ENSG00000099783_HNRNPM",156.670988581581,0.16923873022464,0.191899306456893,0.881914235905054,0.377823188038717,0.999725890139508
"ENSG00000099785_MARCHF2",161.888239847385,-0.0562848596996421,0.20695580999673,-0.271965593527099,0.785648474896906,0.999725890139508
"ENSG00000099795_NDUFB7",137.401708608361,-0.12085088752902,0.266897348550982,-0.452799131145866,0.650693389326206,0.999725890139508
"ENSG00000099797_TECR",180.197703237776,0.104814525897225,0.254866091651807,0.411253318234346,0.680886795672333,0.999725890139508
"ENSG00000099800_TIMM13",64.1332991611392,-0.221323636062027,0.269900089775797,-0.820020609277597,0.412204358484026,0.999725890139508
"ENSG00000099804_CDC34",81.6987415713268,-0.108239307921351,0.246853544547049,-0.43847581010011,0.661041401806629,0.999725890139508
"ENSG00000099810_MTAP",25.5159466938491,-0.0960791142545077,0.309828418502511,-0.310104265834895,0.756481668400847,0.999725890139508
"ENSG00000099812_MISP",0.379011945464358,0.300259958614768,2.12451955257465,0.141330757935784,0.887608652158595,0.999725890139508
"ENSG00000099814_CEP170B",280.084335853517,0.270507227547138,0.27671339475644,0.977571858367157,0.328286121460139,0.999725890139508
"ENSG00000099817_POLR2E",182.19778347063,-0.0547092426762194,0.206174685993479,-0.265353830479217,0.790736899526159,0.999725890139508
"ENSG00000099821_POLRMT",64.3425591939998,0.176033100234863,0.229218048681697,0.767972248465089,0.442503672327408,0.999725890139508
"ENSG00000099822_HCN2",181.990437071527,0.501884415689941,0.324884447205589,1.54480899287969,0.122392471434581,0.999725890139508
"ENSG00000099834_CDHR5",0.759541986417042,-0.188627251803967,1.28749572186484,-0.146507090160078,0.883521093174971,0.999725890139508
"ENSG00000099840_IZUMO4",21.6161461159764,0.141300079740902,0.339880963487179,0.415734021379612,0.677604643253108,0.999725890139508
"ENSG00000099849_RASSF7",16.4324868081146,-0.0643822325539367,0.359138319177352,-0.179268624694273,0.857726781610024,0.999725890139508
"ENSG00000099860_GADD45B",50.927926131471,-0.629569726488121,0.326094266330278,-1.93063721595912,0.0535279321421561,0.999725890139508
"ENSG00000099864_PALM",577.777757493089,0.375848195973778,0.314947051409935,1.19336947049101,0.232724706039126,0.999725890139508
"ENSG00000099866_MADCAM1",11.1286128947874,-0.192527379173547,0.361993343561592,-0.531853368571097,0.594827556320938,0.999725890139508
"ENSG00000099875_MKNK2",89.707060141911,-0.197633884089122,0.357656182653979,-0.552580644971897,0.580550598427087,0.999725890139508
"ENSG00000099889_ARVCF",47.4802001973505,0.147203202692677,0.249652968369714,0.589631293607059,0.555437866889087,0.999725890139508
"ENSG00000099899_TRMT2A",38.8097963914799,-0.144268147860339,0.210704615357136,-0.684693819429679,0.493537149975268,0.999725890139508
"ENSG00000099901_RANBP1",96.8598777508773,-0.234993030591642,0.231514975507162,-1.01502302422062,0.310094852381587,0.999725890139508
"ENSG00000099904_ZDHHC8",96.9107721946185,0.158615496887002,0.251146349311276,0.631566006521604,0.527670505152289,0.999725890139508
"ENSG00000099910_KLHL22",61.1320851779271,0.102476768990623,0.169943126858619,0.603006257945795,0.546504526135378,0.999725890139508
"ENSG00000099917_MED15",111.378539453285,0.081671482114313,0.199656384637241,0.409060207429397,0.682495477640537,0.999725890139508
"ENSG00000099937_SERPIND1",4.8225491049269,-0.955221863781048,0.739537345249073,-1.29164790651557,0.196479105528666,0.999725890139508
"ENSG00000099940_SNAP29",78.8440815694303,-0.0915861554462272,0.177254437449505,-0.516693160205469,0.605370371475275,0.999725890139508
"ENSG00000099942_CRKL",195.250548945562,0.0388005581975712,0.148626236043022,0.261061298668291,0.794045236195778,0.999725890139508
"ENSG00000099949_LZTR1",50.1069407529357,-0.143297082981093,0.269647738523258,-0.531423270099976,0.595125499613688,0.999725890139508
"ENSG00000099953_MMP11",1.82501767218044,0.317241768078369,0.846402219831895,0.374812070012502,0.707800237025027,0.999725890139508
"ENSG00000099954_CECR2",21.4907544715789,-0.0836712052343162,0.449922943573768,-0.185967856117117,0.852469968683145,0.999725890139508
"ENSG00000099956_SMARCB1",88.0935740910777,0.0433846648434239,0.156365488577023,0.277456779230754,0.781429388650999,0.999725890139508
"ENSG00000099957_P2RX6",32.5273965775579,-0.273678156196062,0.247861561653636,-1.10415731414822,0.269524902626409,0.999725890139508
"ENSG00000099958_DERL3",0.469741335609127,-1.00813854002297,1.77826141820793,-0.566923698450894,0.570766022495194,0.999725890139508
"ENSG00000099960_SLC7A4",10.5180131733383,0.111512426113409,0.490770438383575,0.227219117925464,0.820253362493879,0.999725890139508
"ENSG00000099968_BCL2L13",90.4039705305868,0.0986965295151761,0.190881460557374,0.517056655093597,0.605116610180144,0.999725890139508
"ENSG00000099974_DDTL",1.32601968687093,0.112287278825923,0.864999074549387,0.129812021919698,0.896715151283206,0.999725890139508
"ENSG00000099985_OSM",0.431534872776648,-0.162620630930141,1.82764378195636,-0.0889782968298494,0.9290991583153,0.999725890139508
