"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000142621_FHAD1",3.52425788484998,0.168611152135501,0.697829603443968,0.241622240305315,0.809072887350319,NA
"ENSG00000142627_EPHA2",5.8736830235055,1.65705332279683,0.613500794358497,2.70097991401872,0.00691355136288235,0.0590608331521237
"ENSG00000142632_ARHGEF19",2.4538352041941,0.0822269789906273,0.854703428337226,0.0962052757300798,0.923357540826697,NA
"ENSG00000142634_EFHD2",266.523653508785,-0.461966335184435,0.257996347026118,-1.79059254330321,0.0733587045119968,0.251189735774489
"ENSG00000142655_PEX14",64.666815468354,-0.288869059615058,0.198731842800761,-1.45356202380041,0.146067772099209,0.375184301167953
"ENSG00000142657_PGD",128.630121615678,-0.0963280816529241,0.176727810885556,-0.545064645854204,0.585709057051474,0.791463751268245
"ENSG00000142669_SH3BGRL3",165.927032538971,-0.117876079799571,0.220758847028307,-0.533958576910199,0.59337019343072,0.795653036039485
"ENSG00000142675_CNKSR1",9.97894885029923,0.84182339068388,0.460662989450238,1.82741702711677,0.0676370911487172,0.239488529552008
"ENSG00000142676_RPL11",568.366483552447,0.319253238372645,0.261450308114792,1.22108572246346,0.222053564914347,0.47851313285339
"ENSG00000142677_IL22RA1",0.461034513944302,-0.578463472303231,1.87000927101435,-0.309337221622145,0.757065019713282,NA
"ENSG00000142686_C1orf216",186.39222368614,-1.08970843044331,0.267365856011784,-4.07572023854565,4.58721424829552e-05,0.00262897719356533
"ENSG00000142687_KIAA0319L",198.024205210054,-0.157182555912065,0.159588833776141,-0.984922016113915,0.324662378121748,0.589162680614666
"ENSG00000142694_EVA1B",6.22251609622456,0.229849778911758,0.483522944683782,0.475364781421236,0.634526992472904,0.819206487176548
"ENSG00000142698_C1orf94",1.29238011983782,0.091287465961617,1.1102600973168,0.0822216939816482,0.934470422548699,NA
"ENSG00000142700_DMRTA2",0.777879374820351,0.594573157840653,1.5281484262697,0.389080764420273,0.697216402373834,NA
"ENSG00000142731_PLK4",4.52164938697411,0.472068940858624,0.592347653827374,0.796945742603038,0.425482543215488,NA
"ENSG00000142733_MAP3K6",31.1597584039771,0.846804380049124,0.293493271102364,2.88525994776138,0.00391090590846301,0.0423010139175964
"ENSG00000142748_FCN3",0.434258665991534,-0.489049426040802,1.88428527391414,-0.259541075234814,0.795217794003852,NA
"ENSG00000142751_GPN2",45.0042702002055,-0.129091062778931,0.224394979058746,-0.575284987749819,0.565098572747016,0.777379263292363
"ENSG00000142765_SYTL1",3.24650546409229,1.03362357918908,0.640380770692986,1.61407654085326,0.106510825111393,NA
"ENSG00000142784_WDTC1",189.814115762842,0.373151047641846,0.182973760439589,2.03936917919467,0.0414131960352901,0.180554194117817
"ENSG00000142794_NBPF3",7.5200262745784,-0.803134476083936,0.469706504855259,-1.70986449576938,0.0872909331587116,0.278357733698415
"ENSG00000142798_HSPG2",24.0439762937846,-0.264106111932819,0.756127047536403,-0.349288010253467,0.726873098745247,0.870713733058633
"ENSG00000142856_ITGB3BP",16.5001416186115,0.114674696473489,0.35718759286921,0.321048935525258,0.748173306967106,0.882432248972323
"ENSG00000142864_SERBP1",213.948656643798,0.155506500719733,0.140192289203805,1.10923718845667,0.267327873600616,0.532059980930262
"ENSG00000142867_BCL10",11.7431718197669,0.513976184356389,0.393269954236428,1.3069297026627,0.191236587251327,0.440291662192682
"ENSG00000142871_CCN1",53.2683123932268,-0.735210723879036,0.47617417441339,-1.54399537686973,0.122589452607199,0.33898728528706
"ENSG00000142875_PRKACB",566.211139179574,-0.744088768768007,0.264054206019707,-2.81793946774881,0.00483329209404522,0.0479366429596233
"ENSG00000142892_PIGK",47.0383996218422,-0.420349865186199,0.236945021286076,-1.77403966078143,0.0760565902603006,0.256675773853537
"ENSG00000142910_TINAGL1",37.0280602278556,0.0189410134232782,0.462390288412594,0.0409632596054374,0.967325185850586,0.986578099017481
"ENSG00000142920_AZIN2",53.2201636639979,-0.667426452976463,0.227655149516771,-2.93174327219554,0.00337065258512221,0.0386311246276305
"ENSG00000142937_RPS8",565.80174819564,0.294231371548187,0.267460631160883,1.10009226506013,0.271291923644323,0.536692521332831
"ENSG00000142945_KIF2C",2.23266826084195,0.225284213712384,0.768508036797477,0.293144902753636,0.76941139611475,NA
"ENSG00000142949_PTPRF",340.209130913815,-0.119220972428457,0.171940908269522,-0.693383404963614,0.488068973820714,0.724567137676903
"ENSG00000142959_BEST4",3.88203122082985,-2.02861488946707,0.791396737315486,-2.56333491637631,0.0103671989416835,NA
"ENSG00000142961_MOB3C",19.1996787291394,1.01200556159895,0.358401670076219,2.82366307440401,0.00474782660498258,0.047311563157551
"ENSG00000142973_CYP4B1",0.291575026933175,1.24347757107923,2.64891644868977,0.469428762728358,0.638763193174553,NA
"ENSG00000143001_TMEM61",0.512780150618969,-0.760740630124575,1.53785425913914,-0.49467667407601,0.620828369482255,NA
"ENSG00000143013_LMO4",862.215813102884,-0.597102501688681,0.221819473224687,-2.69183986873803,0.00710590546238109,0.0600940153749493
"ENSG00000143028_SYPL2",2.89464565585146,0.191644968396848,0.796712852281001,0.240544592506781,0.809908098006205,NA
"ENSG00000143033_MTF2",65.1921989527964,0.202560217714385,0.273610318331752,0.740323752954307,0.459103571509323,0.701682944110873
"ENSG00000143036_SLC44A3",16.1957824888569,1.11361803043219,0.38281149540994,2.90905065230512,0.00362528118296711,0.0405187589046131
"ENSG00000143061_IGSF3",28.7317413785233,-0.814090798117797,0.365593957507207,-2.22676218083213,0.0259631722079207,0.134538095310567
"ENSG00000143067_ZNF697",12.5394283053757,-0.560422653329074,0.416288083293942,-1.34623755956367,0.178225915657254,0.421380657364586
"ENSG00000143079_CTTNBP2NL",50.9936797868878,-0.0177868469315163,0.251335312951135,-0.0707693905908654,0.943581293493073,0.977024428567064
"ENSG00000143093_STRIP1",87.9162017465536,-0.66568209097447,0.201455096862976,-3.3043695659249,0.000951902589613398,0.0177128071687975
"ENSG00000143106_PSMA5",69.7423463588244,-0.789839299342195,0.2283222433092,-3.45931823327687,0.000541544655268025,0.012583600531006
"ENSG00000143107_FNDC7",1.01180254146601,-0.5435994789888,1.26439532350255,-0.429928416282777,0.667247713935331,NA
"ENSG00000143110_C1orf162",14.3443323348732,0.377320483985578,0.345819580089053,1.09109057355403,0.275233030254694,0.539622412423651
"ENSG00000143119_CD53",13.2239284922046,-0.462013314592129,0.471685977190728,-0.979493427690584,0.327336234430642,0.592085812933867
"ENSG00000143125_PROK1",0.27033852914331,0.88878258005128,2.31057600018154,0.384658448794349,0.700490483849679,NA
"ENSG00000143126_CELSR2",445.739722225323,-0.67943579921593,0.270451837762822,-2.51222474521239,0.0119972656269474,0.0826204601598179
"ENSG00000143127_ITGA10",16.0520903175658,0.435537603685501,0.391032388053974,1.11381465318771,0.265358709360171,0.530194116665905
"ENSG00000143147_GPR161",34.7480141143832,0.71797173000178,0.267318212024492,2.68583170807681,0.00723495198803267,0.0605634835163847
"ENSG00000143149_ALDH9A1",125.649084477931,0.655079928763133,0.269267452855362,2.43282254062474,0.0149816415002649,0.0953424171025917
"ENSG00000143153_ATP1B1",963.959523184459,-0.98414166248173,0.260475253240508,-3.7782539808994,0.000157931766803933,0.00579790302112549
"ENSG00000143155_TIPRL",84.6593663129018,-0.498770347559634,0.222508242552168,-2.24158144362987,0.0249884363869621,0.131063029629098
"ENSG00000143156_NME7",36.6688514534768,-0.0364868340154394,0.257215874482019,-0.141852963348069,0.887196148312613,0.950964047181229
"ENSG00000143157_POGK",155.446404181401,0.280943707010439,0.216790039008925,1.29592534922175,0.195001204918155,0.445070798357891
"ENSG00000143158_MPC2",159.747094378698,-0.644504531679704,0.259401935059363,-2.48457873505151,0.0129704822021687,0.0870007081553821
"ENSG00000143162_CREG1",105.669067283236,-0.190547059929355,0.201447958740015,-0.945887270941628,0.344206086586204,0.608067204433709
"ENSG00000143164_DCAF6",204.958494362147,-0.824229848290732,0.237987469120088,-3.46333297016923,0.000533527724475865,0.0124401004281468
"ENSG00000143167_GPA33",0.467416384602166,0.347376228752756,1.88548383925787,0.184237181735529,0.853827391893233,NA
"ENSG00000143171_RXRG",24.7142111955317,0.418299584746959,0.323525467093335,1.29294175356613,0.19603120507802,0.446455019219354
"ENSG00000143178_TBX19",2.54889421831844,0.35817915786533,0.716004327542157,0.500247196961586,0.616901029251902,NA
"ENSG00000143179_UCK2",43.1483160031029,-0.313748578616241,0.275024418865714,-1.14080262367333,0.253952068567435,0.517499365543192
"ENSG00000143183_TMCO1",114.990045768082,0.253715204429837,0.176433832234555,1.43801900812618,0.150428660940125,0.381894303328607
"ENSG00000143190_POU2F1",107.283218653728,0.663997420276693,0.251854930384927,2.63642811860726,0.00837839493811263,0.0665133687448446
"ENSG00000143194_MAEL",9.30116466339259,-0.500035726015064,0.422918719565929,-1.18234474588471,0.237068937725735,0.496546037887652
"ENSG00000143195_ILDR2",76.108236359637,-0.153811857304043,0.202229123811192,-0.76058212786229,0.446906697946756,0.692115605706432
"ENSG00000143196_DPT",0.466241836329219,-0.476391227629029,1.70018297259563,-0.280199975713046,0.77932408530109,NA
"ENSG00000143198_MGST3",264.309262228661,-0.396091239158186,0.211629064722149,-1.87162968223774,0.0612578539779692,0.225559732786145
"ENSG00000143199_ADCY10",1.96760449224538,1.59358320254327,0.828062934143617,1.92447112029154,0.0542955572992587,NA
"ENSG00000143207_COP1",44.3201627563375,-0.429375693113712,0.239125469622158,-1.79560836322525,0.0725568248632534,0.249602242734707
"ENSG00000143222_UFC1",137.807186157324,0.0319406595312138,0.186266304064602,0.171478463008188,0.863847563644911,0.940634176067973
"ENSG00000143224_PPOX",33.2995207076532,-0.0404413201304112,0.264997614744321,-0.152610128847501,0.878705736906465,0.946363974348596
"ENSG00000143226_FCGR2A",5.92331500127011,0.412693219507379,0.59492722849951,0.693686890997154,0.487878588744877,0.724357365462465
"ENSG00000143228_NUF2",1.48974221401735,-0.09380878096952,1.04087789843011,-0.0901246737114947,0.928188142216161,NA
"ENSG00000143248_RGS5",753.552938804248,0.451148603306088,0.317771400602934,1.41972689313792,0.155687205596956,0.388989171849764
"ENSG00000143252_SDHC",176.214936842397,0.102105483637904,0.188446465861756,0.541827532668127,0.587937322494128,0.793124223525442
"ENSG00000143256_PFDN2",92.6505207698844,0.390679541920837,0.243244801346469,1.60611671763693,0.10824826736761,0.31678877653505
"ENSG00000143257_NR1I3",2.63476255765614,0.900591867045016,0.711575550448036,1.26563070706683,0.205645327031997,NA
"ENSG00000143258_USP21",58.9942880804451,0.0689515398327894,0.249611397933054,0.276235542141719,0.782367160157646,0.899722641718289
"ENSG00000143294_PRCC",124.336609159666,-0.395964005847981,0.186654960267296,-2.12136878270445,0.0338907801755972,0.159438997077292
"ENSG00000143303_RRNAD1",25.6696698763071,0.493471012486685,0.3209377245009,1.53759117365868,0.12414860691431,0.341507016000258
"ENSG00000143314_MRPL24",79.2725569048501,-0.369082428052916,0.22744511826888,-1.62273180827999,0.104646748618934,0.310365095682923
"ENSG00000143315_PIGM",41.2602109748144,-0.268856679483884,0.214439583117408,-1.25376423314851,0.209927713064701,0.464718873075724
"ENSG00000143318_CASQ1",29.2934500823428,-1.27646574929504,0.341094719120142,-3.7422618344479,0.00018237134799904,0.00646979892733133
"ENSG00000143319_ISG20L2",45.8664502839434,-0.0666512717312051,0.234316746492652,-0.284449458815336,0.776065960926887,0.896709430228095
"ENSG00000143320_CRABP2",10.2573347925322,-0.233805619808244,0.441585911224506,-0.529468023922926,0.596480820642553,0.797603117920744
"ENSG00000143321_HDGF",261.614404675637,0.0933955565463901,0.126668702322396,0.73732149168688,0.46092686559756,0.702940857961019
"ENSG00000143322_ABL2",105.981395620147,0.0305216010663543,0.182603161784643,0.167147166391076,0.867254254581579,0.941306044650654
"ENSG00000143324_XPR1",84.7019800542402,-0.12663859430556,0.211443573601997,-0.598923827043961,0.549223681577415,0.767415728903005
"ENSG00000143333_RGS16",19.1150191798107,0.445421968911389,0.369711946517988,1.2047811089321,0.228287814630437,0.486649078190957
"ENSG00000143337_TOR1AIP1",114.988811763587,0.379383958475386,0.230740047610895,1.64420508014783,0.100133847949866,0.302574800991834
"ENSG00000143340_FAM163A",18.3438362694766,-0.961443485264566,0.330170528153693,-2.91196034558547,0.00359168229044294,0.0403335656163036
"ENSG00000143341_HMCN1",2.29501542230793,-1.12722897187061,0.962488025672898,-1.17116155401782,0.241533845635471,NA
"ENSG00000143344_RGL1",161.377035875678,0.0649880674363384,0.239672184363371,0.271153983133099,0.78627260364695,0.901546972622305
"ENSG00000143353_LYPLAL1",23.4712249685068,0.0452637565255759,0.272890005645324,0.165868135839337,0.868260724010173,0.941646532946309
"ENSG00000143355_LHX9",0.169115517479456,0.407880779882956,3.05743581291361,0.133406162824482,0.893872171746133,NA
"ENSG00000143363_PRUNE1",32.7132739441769,-0.290385918529706,0.237866331861296,-1.2207945372405,0.22216382266565,0.47851313285339
"ENSG00000143365_RORC",0.354959402721137,0.407890008091022,1.95279298094797,0.208875191620678,0.83454567120948,NA
"ENSG00000143367_TUFT1",11.2479579833105,-0.470121340770704,0.385315152978529,-1.22009564673648,0.222428618642132,0.478792525367647
"ENSG00000143368_SF3B4",53.1455892815019,-0.148547583973738,0.241414175923339,-0.61532254021781,0.538341734777233,0.760692545388972
"ENSG00000143369_ECM1",38.567742836287,-0.577012654820177,0.311826688620952,-1.8504274197055,0.0642519700478674,0.23235250526009
"ENSG00000143373_ZNF687",46.1459324084063,0.425188514751386,0.277793286472385,1.53059319809607,0.12586996384591,0.344252951526677
"ENSG00000143374_TARS2",46.089758906913,0.0225015084803929,0.222238174806893,0.101249519799849,0.919352387542316,0.965713405999583
"ENSG00000143375_CGN",11.5752190570861,0.468406255514969,0.413536381259326,1.13268451517748,0.257346762693543,0.521092561069713
"ENSG00000143376_SNX27",169.915487356547,0.140145941744088,0.14631095452116,0.957863628207139,0.338131529197971,0.602455984981692
"ENSG00000143379_SETDB1",42.34496696304,0.319293434527979,0.20966242538168,1.52289297401154,0.127785483873098,0.346792602243321
"ENSG00000143382_ADAMTSL4",4.2076497613368,0.228006198038126,0.639344924673628,0.356624709509532,0.721372776740611,NA
"ENSG00000143384_MCL1",167.739704505119,0.548823127292512,0.302324941375715,1.81534187948609,0.06947138685323,0.243240504669032
"ENSG00000143387_CTSK",9.41954665809897,0.258722316515973,0.406122048428944,0.637055578530699,0.524088641993762,0.752053565005991
"ENSG00000143390_RFX5",53.2855753006504,-0.05626553286514,0.301591945673721,-0.186561788775391,0.852004228801606,0.935088102998608
"ENSG00000143393_PI4KB",142.030753675329,0.0196946218807516,0.20314943181543,0.0969464777959357,0.922768898669375,0.967297816505012
"ENSG00000143398_PIP5K1A",100.926615079208,-0.0311824926332048,0.172917655905758,-0.180331455858965,0.856892362245435,0.937158550616431
"ENSG00000143401_ANP32E",119.90313479636,0.571405736364581,0.275552435007197,2.07367333317035,0.0381096594537377,0.171001019829207
"ENSG00000143409_MINDY1",33.6758615405005,0.905084036734187,0.331336810077658,2.73161329863125,0.00630250668408306,0.0559492067909267
"ENSG00000143412_ANXA9",7.93063357227701,0.789633404143339,0.453091883783935,1.74276660519456,0.0813743918515544,0.267091903930113
"ENSG00000143416_SELENBP1",98.5916243218768,0.724025836639766,0.304335630814103,2.3790373631342,0.0173579164694212,0.104345470979926
"ENSG00000143418_CERS2",58.4871583465009,0.329833682159047,0.372565329106801,0.885304284619829,0.375992539729599,0.635321490878111
"ENSG00000143420_ENSA",444.713148853496,-0.607025185813861,0.219280589140516,-2.76825772948319,0.00563568689713354,0.0522311564266784
"ENSG00000143429_LSP1P4",0.6905649063694,-1.27088436935439,1.37513431011604,-0.924189266463106,0.355387783038277,NA
"ENSG00000143434_SEMA6C",49.0802998514197,-0.28590932441762,0.216691333607189,-1.31943128346751,0.187024968977488,0.434458443596689
"ENSG00000143436_MRPL9",34.2637079580629,-0.316358789348055,0.264997970238809,-1.19381589626125,0.232549992093096,0.491475409324059
"ENSG00000143437_ARNT",64.7471833792733,0.0392991251301421,0.28175926020581,0.139477670055764,0.889072700166705,0.951606602907464
"ENSG00000143442_POGZ",221.910819579599,0.195845740925448,0.151694871121442,1.29105051131663,0.19668616294673,0.447433382101299
"ENSG00000143443_C1orf56",9.32345709717606,0.487097514250073,0.407398377694938,1.19562948926324,0.231841178348697,0.49050076385944
"ENSG00000143450_OAZ3",6.90490338611846,-0.277618374528981,0.481024413938295,-0.577139884140255,0.563844963226951,0.776233579039491
"ENSG00000143452_HORMAD1",0.777181078281549,-2.8985220700835,1.57473329390565,-1.8406431624333,0.0656738681665648,NA
"ENSG00000143457_GOLPH3L",34.9135554252158,0.0321051004474745,0.267871331082163,0.119852693148514,0.904599839647647,0.958564106371729
"ENSG00000143458_GABPB2",68.0182248528364,0.604395631837681,0.207498403635085,2.91277244185741,0.00358235552061001,0.0403048448678255
"ENSG00000143469_SYT14",24.7755566749605,-0.213832800634302,0.363025633801135,-0.589029480908336,0.555841497346523,0.771041340148509
"ENSG00000143473_KCNH1",12.5926172149855,-1.88593728024283,0.670212924052405,-2.81393750039855,0.00489387421739183,0.0483102312376379
"ENSG00000143476_DTL",0.823747868715907,1.41909975667946,1.43063956524032,0.991933811393705,0.321229814131973,NA
"ENSG00000143479_DYRK3",9.06739468080814,-0.0920587514770049,0.389902068269033,-0.236107368923943,0.813349355994155,0.916850732948498
"ENSG00000143486_EIF2D",47.5859325885643,0.101677993623142,0.228893756299927,0.444214797584561,0.656887294729241,0.830848705486299
"ENSG00000143493_INTS7",25.8756763331917,-0.409925670756126,0.273717640857485,-1.49762240194654,0.134231383068452,0.357514302711462
"ENSG00000143494_VASH2",4.07459547698883,-0.282145196808444,0.769104527859416,-0.366848960821639,0.713731684391016,NA
"ENSG00000143498_TAF1A",4.42185345847837,-0.167410905719353,0.682104481963134,-0.245432936076795,0.806121229414194,NA
"ENSG00000143499_SMYD2",84.0292181998884,-0.777373976687212,0.264053327647464,-2.94400371172401,0.00323996113869029,0.0377390264284067
"ENSG00000143502_SUSD4",102.910226624258,-0.647147453815372,0.212217365528269,-3.04945569465741,0.00229256445404519,0.0308701334058384
"ENSG00000143507_DUSP10",8.39144153744666,-0.247491988877653,0.594789585427401,-0.416100071254293,0.677336777819296,0.843413446427368
"ENSG00000143512_HHIPL2",0.636778984287075,1.65236438598586,1.49192812364969,1.10753618742952,0.268062175569783,NA
"ENSG00000143514_TP53BP2",224.455469774643,1.5680635205547,0.396421309699753,3.95554800457711,7.63594126329818e-05,0.00372835059209495
"ENSG00000143515_ATP8B2",58.3228584353307,-0.0214322808653855,0.272353876526194,-0.0786927696376086,0.937276996639756,0.973787280437423
"ENSG00000143520_FLG2",0.195445695174168,-0.98969119018376,2.94460031925032,-0.336103743422717,0.736792635629959,NA
"ENSG00000143537_ADAM15",75.9335001237184,0.112474237193005,0.224675635113994,0.500607184824196,0.61664760492316,0.808644513369112
"ENSG00000143543_JTB",26.8155360114986,0.163006833155237,0.264755292448088,0.61568866725185,0.538100018306561,0.760614474573781
"ENSG00000143545_RAB13",15.9860448247922,1.00971020222659,0.36429842066173,2.77165682023133,0.00557718006972967,0.0521277790170843
"ENSG00000143546_S100A8",9.301781157664,2.92832276178208,0.704410584232841,4.15712487479338,3.22277851124873e-05,0.00208679437584161
"ENSG00000143549_TPM3",427.286894709819,-0.347680100373606,0.214883536113015,-1.61799320070175,0.105664062982427,0.311861251541017
"ENSG00000143552_NUP210L",5.26559987779511,1.30768084064572,0.685034119393918,1.90892804259543,0.0562713749114598,0.214041957386672
"ENSG00000143553_SNAPIN",39.3064278250995,-0.0165928574547844,0.239902925693187,-0.0691648816155127,0.94485837655046,0.977406890078301
"ENSG00000143554_SLC27A3",23.9070565115549,0.219989329359721,0.285603792963608,0.770260531476036,0.441145363648936,0.688663315526305
"ENSG00000143556_S100A7",0.646764156401668,-0.620302369341986,1.46809002347445,-0.422523387138038,0.67264303388361,NA
"ENSG00000143569_UBAP2L",256.750219128221,-0.0652545339457798,0.191099761759541,-0.341468421231676,0.732750974003572,0.874333995352401
"ENSG00000143570_SLC39A1",0.805784191992864,0.85860140053119,1.40476818205816,0.611205045428372,0.541063843605516,NA
"ENSG00000143575_HAX1",143.839981547575,-0.135166381427326,0.194344349692853,-0.69549941452348,0.486742377974622,0.723344499174028
"ENSG00000143578_CREB3L4",3.15710393680135,0.589638166714231,0.631177896017257,0.934186970796756,0.350207455433143,NA
"ENSG00000143590_EFNA3",48.0473435498026,-0.886333886655764,0.272377272275892,-3.25406697574235,0.00113765454579208,0.019545408366472
"ENSG00000143603_KCNN3",153.951620505883,1.04144738296901,0.241468225270366,4.31297899258973,1.61069427969277e-05,0.00146268402768521
"ENSG00000143612_C1orf43",266.640545406915,-0.0695258931374005,0.163250524468447,-0.425884654054135,0.670191897622629,0.839189888436684
"ENSG00000143614_GATAD2B",149.053430623183,-0.296149277970923,0.177857491460535,-1.665093078391,0.0958941874327541,0.295384064418628
"ENSG00000143621_ILF2",125.24605530545,-0.232748126392491,0.176244594525574,-1.32059724735965,0.186635691165598,0.433758981137307
"ENSG00000143622_RIT1",30.5137751717591,0.726038203300476,0.294071339835054,2.46891860902771,0.0135522038904981,0.0892474007210939
"ENSG00000143624_INTS3",195.41205649204,-0.0236177450742825,0.15855749750369,-0.148953820829147,0.88159007199408,0.947724113988904
"ENSG00000143627_PKLR",1.43515739580107,1.30773847058753,1.16477222471255,1.12274180551503,0.261547167344047,NA
"ENSG00000143630_HCN3",16.3597366706802,-0.84001666993827,0.396375332403099,-2.11924557677571,0.0340697183750318,0.160025749133902
"ENSG00000143631_FLG",0.863403378184977,0.0361509049865397,1.29267580114156,0.0279659485809318,0.97768930961419,NA
"ENSG00000143632_ACTA1",4.53358287915002,-0.120729884424435,0.803249065875072,-0.150301929443154,0.880526410807811,NA
"ENSG00000143633_C1orf131",23.1218713430647,0.268059986105704,0.309864099446238,0.865088877946033,0.386990008721137,0.645479040314935
"ENSG00000143641_GALNT2",82.0018336092984,0.144409613697773,0.305439942033633,0.472792172288558,0.636361459228918,0.820354858080046
"ENSG00000143643_TTC13",36.136933318624,-0.481148234628532,0.228727835264963,-2.10358408748616,0.0354147432123735,0.163840370008843
"ENSG00000143653_SCCPDH",77.3346540252332,-0.509472940252214,0.213910320727947,-2.38171275943326,0.017232333064316,0.103971860803669
"ENSG00000143669_LYST",65.3152619228261,0.0489038657535985,0.264866369647933,0.184635995194871,0.853514551229148,0.935661549155546
"ENSG00000143674_MAP3K21",14.2979395071506,-0.0514986634963589,0.43955434875947,-0.117161082905222,0.906732405811762,0.959939515421089
"ENSG00000143702_CEP170",51.1273260944147,-0.463414235496026,0.249790592905964,-1.85521091929384,0.0635661130016518,0.230606857344734
"ENSG00000143727_ACP1",121.206903598708,-0.416194756335035,0.224148168864412,-1.85678410153238,0.0633418765078979,0.230132795052574
"ENSG00000143740_SNAP47",90.3355997690452,-0.37590508540847,0.204585560495864,-1.8373979302223,0.0661511721615335,0.236559552919156
"ENSG00000143742_SRP9",147.757266263756,0.234344577558904,0.183263050141963,1.27873336920548,0.200990964641026,0.453412512407867
"ENSG00000143748_NVL",24.0978572501565,0.190673540353016,0.290938752994246,0.655373470844522,0.5122273277211,0.74179219068224
"ENSG00000143751_SDE2",17.0054520542998,0.532727141517604,0.421284148062056,1.26453165628993,0.206039265858914,0.459463204222703
"ENSG00000143753_DEGS1",94.1196324505761,-0.590540233339453,0.161015382072031,-3.66760135423131,0.000244836510768058,0.00769253344207002
"ENSG00000143756_FBXO28",61.2464507900189,-0.38739346734255,0.180909856520046,-2.14136186272208,0.032244867917173,0.154052329247401
"ENSG00000143761_ARF1",660.299881306734,-0.442438359157252,0.160605418776057,-2.75481588684236,0.00587251710577077,0.0534413672580536
"ENSG00000143768_LEFTY2",0.724229750634805,-0.732086664925094,1.56135898377848,-0.468877863791097,0.639156939791098,NA
"ENSG00000143771_CNIH4",34.7997180407469,-0.00160222366958318,0.2475518862406,-0.00647227413175898,0.994835908451263,0.997450534943155
"ENSG00000143772_ITPKB",333.8479973704,1.35641333756911,0.323975760694977,4.18677414217469,2.82947131686806e-05,0.00195127746235228
"ENSG00000143774_GUK1",542.520226731671,-0.0570388668577516,0.222865249708082,-0.25593432324,0.798001550918312,0.90795088045951
"ENSG00000143776_CDC42BPA",330.623627332254,0.37011208700544,0.19835676852257,1.86589088823216,0.0620566326723684,0.227621563330294
"ENSG00000143786_CNIH3",56.5810256800647,-0.721932038233286,0.263004291867128,-2.74494394410115,0.00605212344714459,0.0545282282252502
"ENSG00000143793_C1orf35",41.5477836644283,0.0269950424829748,0.313740529962176,0.0860425730976782,0.931432574255122,0.97067832869972
"ENSG00000143797_MBOAT2",142.970587163945,-0.00161875748414365,0.202867550364305,-0.00797938103573843,0.993633442627231,0.997032350635551
"ENSG00000143799_PARP1",268.643222004845,0.167785947302749,0.184401466644399,0.909894863397747,0.362877958965587,0.624616781206619
"ENSG00000143801_PSEN2",25.8713087624346,-0.56160957354999,0.263489378238906,-2.13143154879199,0.0330536060889804,0.15685052046983
"ENSG00000143811_PYCR2",62.0274494728774,0.0493377499300466,0.239269685292552,0.206201424429184,0.836633575223747,0.928381882406281
"ENSG00000143815_LBR",22.3194350157921,0.351899593989575,0.31506596270082,1.11690768172165,0.264033799805231,0.528855974148425
"ENSG00000143816_WNT9A",3.39206968315466,-0.584665465056952,0.784001785497936,-0.745745068278918,0.455821428725003,NA
"ENSG00000143819_EPHX1",230.348264063967,1.30172237770256,0.311506396540176,4.17879822745365,2.93053532324082e-05,0.00197738157855583
"ENSG00000143839_REN",0.224796977549135,-0.073008170987419,2.4389136318307,-0.0299347094684192,0.976119124092684,NA
"ENSG00000143842_SOX13",50.7574354241461,0.628054510096679,0.246813675064204,2.544650372121,0.0109387202225797,0.0784419985640579
"ENSG00000143845_ETNK2",23.0407965462394,0.602335600769048,0.289800186806667,2.07845138889051,0.0376678037696445,0.170000442823368
"ENSG00000143847_PPFIA4",162.064023917759,-0.242552424503296,0.224406408355615,-1.08086229034478,0.279758375042228,0.54467996027351
"ENSG00000143850_PLEKHA6",229.611905481239,-0.157997106050327,0.201109637743307,-0.785626724921022,0.432086202889758,0.680559182473575
"ENSG00000143851_PTPN7",0.916304509196842,0.414076316737783,1.40048962153474,0.295665394709612,0.767485627221818,NA
"ENSG00000143858_SYT2",10.2244006630638,-0.70914598569892,0.702072579219369,-1.01007503595628,0.312459341513374,0.578071325317083
"ENSG00000143862_ARL8A",133.869849898835,-0.520142033062868,0.18153120489619,-2.86530370004603,0.00416609479228564,0.0438539421858427
"ENSG00000143867_OSR1",5.66389719711196,-1.34610349334815,0.582967061895367,-2.30905583065301,0.0209404833355656,0.117436634736775
"ENSG00000143869_GDF7",4.53990404369872,-1.46647808072037,0.686735538773753,-2.13543350812882,0.0327256160644207,NA
"ENSG00000143870_PDIA6",57.8151926567759,-0.0957950465423558,0.279935574809356,-0.342203903907514,0.732197447501479,0.87397039228622
"ENSG00000143878_RHOB",604.809528130052,0.0718994683264833,0.201084013630255,0.357559345611079,0.720673106936843,0.868476277518919
"ENSG00000143882_ATP6V1C2",7.26030307343089,0.501192077994737,0.521708892334542,0.960673826646894,0.336716195297435,0.600950249147364
"ENSG00000143889_HNRNPLL",50.1274260690676,-0.17500900530821,0.221033500686429,-0.791775928828489,0.42849134022799,0.678411013900701
"ENSG00000143891_GALM",14.0180085298627,0.241479606261579,0.448581101448434,0.538318724266047,0.59035702665519,0.79424111931642
"ENSG00000143919_CAMKMT",24.512440659034,0.482940336061179,0.33958203685132,1.42216102046831,0.15497951172202,0.388164574235068
"ENSG00000143921_ABCG8",4.60992209743113,0.395835981332981,0.64475480408367,0.613932581542445,0.539259878899011,NA
