"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000167363_FN3K",143.875792005379,-0.238246979395692,0.152759438961962,-1.55962198483209,0.11884923803136,0.662625007509594
"ENSG00000167371_PRRT2",376.910392537789,-0.0744563574704789,0.228439754009482,-0.325934326944638,0.744474043457793,0.957943303230637
"ENSG00000167377_ZNF23",2.06071986069668,-0.733500680564726,0.889520222502573,-0.82460259138471,0.409597249706991,NA
"ENSG00000167378_IRGQ",160.978936703371,-0.188089463016656,0.125687210171157,-1.49648848725754,0.134526405815804,0.683734173757881
"ENSG00000167380_ZNF226",39.2111680540372,-0.00525618045442465,0.239665270439499,-0.021931339675481,0.982502725336988,0.995731757704377
"ENSG00000167384_ZNF180",9.90087553778135,0.0842366666876231,0.378025590115058,0.222833239046024,0.823665297327552,0.97324071854807
"ENSG00000167393_PPP2R3B",25.3951892128266,-0.034612242983128,0.330602734126141,-0.104694363991321,0.916618334268618,0.986673977371826
"ENSG00000167394_ZNF668",8.31727370101796,-0.188388963835257,0.440604252256034,-0.427569554471266,0.66896453580484,0.937434841359584
"ENSG00000167395_ZNF646",33.4298408321877,0.17608178485898,0.248928306865298,0.707359428408691,0.47934314296528,0.879550082569465
"ENSG00000167397_VKORC1",12.5947408923357,-0.0572214671803834,0.311027253659125,-0.183975733660614,0.854032491705185,0.97764070970669
"ENSG00000167414_GNG8",0.354981745706039,0.107470596129786,1.89196590210261,0.0568036643844112,0.954701594896861,NA
"ENSG00000167419_LPO",1.79539132989662,0.859100766743238,0.867065375007405,0.990814293254302,0.321776268622478,NA
"ENSG00000167434_CA4",39.6518973340864,-0.507862913132084,0.298059338905343,-1.70389867667717,0.0884000182936409,0.63060069063729
"ENSG00000167447_SMG8",21.7175895361363,0.0574119570301215,0.242896860055823,0.236363520783789,0.813150600474857,0.971213416503174
"ENSG00000167460_TPM4",275.938534121225,0.112314716288157,0.163750748740968,0.685888260980253,0.492783573320596,0.88504121515177
"ENSG00000167461_RAB8A",32.294489240302,0.0760662875721734,0.208771711194415,0.3643515069019,0.715595542212864,0.948736598089079
"ENSG00000167468_GPX4",596.158960768549,-0.343196359133146,0.181426809684206,-1.8916518442369,0.0585373834275596,0.572771965360441
"ENSG00000167470_MIDN",81.1649618219255,-0.0067932441367888,0.238978055353528,-0.0284262256914733,0.977322207572854,0.994852720343192
"ENSG00000167476_JSRP1",0.725401566783602,0.463198247625506,1.56216641590221,0.296510181572424,0.76684049261145,NA
"ENSG00000167483_NIBAN3",2.29607513650081,0.938876802960416,0.777677604073257,1.20728280979527,0.227323248545626,NA
"ENSG00000167487_KLHL26",68.8837795791002,0.043502845084005,0.252736239213486,0.172127452791834,0.863337330648527,0.979149192554642
"ENSG00000167491_GATAD2A",67.3934239520154,0.216278749904918,0.212126351766044,1.01957511692585,0.307930011115783,0.81379932139716
"ENSG00000167508_MVD",78.562278251584,-0.340198265726936,0.218300152102726,-1.5583968332136,0.119139206866921,0.663683041811979
"ENSG00000167513_CDT1",4.83056376031391,-0.264291396712383,0.592812978444863,-0.445825928787361,0.655722990661811,NA
"ENSG00000167515_TRAPPC2L",85.1067898077844,-0.474478892278792,0.215990734569466,-2.19675576929061,0.0280378935225837,0.492394274291039
"ENSG00000167522_ANKRD11",800.975888652599,0.0111147826027165,0.179283932297762,0.061995419557491,0.950566479650336,0.991118392016736
"ENSG00000167523_SPATA33",19.8603083030769,-0.116443251454853,0.273680806955663,-0.425471017679793,0.670493344888983,0.938004078302346
"ENSG00000167524_RSKR",35.695345429412,0.256210542133926,0.347804990552404,0.73664998804933,0.461335227616124,0.873155069044038
"ENSG00000167525_PROCA1",11.8689664987942,0.766318231400024,0.356053586392261,2.15225533652055,0.0313772494501562,0.507685111634852
"ENSG00000167526_RPL13",838.514513982063,-0.180640522928481,0.235714633546573,-0.76635260276613,0.443466526729836,0.866973564428125
"ENSG00000167528_ZNF641",67.9279994268324,-0.344758722529334,0.208902999065014,-1.65032921534094,0.0988756199893797,0.647052545698094
"ENSG00000167535_CACNB3",236.577764372551,-0.237707313697533,0.215593611904839,-1.10257122925541,0.270213410145602,0.788359005735007
"ENSG00000167536_DHRS13",2.18680205789568,-1.14810031658347,0.792690368131506,-1.44835911061935,0.147516644075204,NA
"ENSG00000167543_TP53I13",18.5324777049665,0.155205004483342,0.318456429103525,0.487366528979345,0.625998608781895,0.92539990243277
"ENSG00000167548_KMT2D",178.671586443234,-0.141140813199989,0.211665851694029,-0.666809558889139,0.504893786171438,0.888691793424099
"ENSG00000167549_CORO6",197.659316910765,-0.23124880963536,0.180591977327828,-1.28050433389726,0.20036782151529,0.739911369035654
"ENSG00000167550_RHEBL1",10.7068577272039,-0.365377068411824,0.374680748791071,-0.975169046156585,0.329476413646672,0.826151836259014
"ENSG00000167552_TUBA1A",829.214660100346,-0.653932937893418,0.189537984407513,-3.45014188020192,0.000560292002608878,0.104391620081014
"ENSG00000167553_TUBA1C",19.8676995596618,-0.128758314154371,0.535930097321644,-0.240252067942912,0.810134851071568,0.970735218181955
"ENSG00000167554_ZNF610",21.5738272653651,0.439747942836892,0.296930511339492,1.48097930675138,0.138612087824494,0.68934941521338
"ENSG00000167555_ZNF528",41.5582408080809,0.294541452372143,0.289633977398887,1.01694371294876,0.309180206786049,0.81379932139716
"ENSG00000167562_ZNF701",6.08779839013275,0.272984141334283,0.507438361556561,0.537965124467348,0.590601126182209,0.915251418854068
"ENSG00000167565_SERTAD3",6.50918082538785,0.308512415104311,0.448922498996156,0.68722867709723,0.491938635768423,0.884847624318988
"ENSG00000167566_NCKAP5L",60.7705302818134,-0.345276781317259,0.224064760873374,-1.54096869124541,0.123324406089314,0.668807705955989
"ENSG00000167578_RAB4B",6.91404035379241,-0.00310889042486031,0.410811602139423,-0.00756767922003624,0.99396192322249,0.998098345470857
"ENSG00000167588_GPD1",27.7362393832677,-1.09047851358045,0.295287389848381,-3.69293966173215,0.000221676633676357,0.0709219314838677
"ENSG00000167595_PROSER3",23.0902314094476,-0.308338798012957,0.277418853198679,-1.11145581656678,0.266372198184298,0.785584626259258
"ENSG00000167600_CYP2S1",2.96745131837023,-0.00632340513860564,0.623257199589669,-0.0101457394198876,0.991905010036867,NA
"ENSG00000167601_AXL",100.561562578188,0.662847929850978,0.383023148558072,1.73056885033276,0.0835286914405382,0.62111162105629
"ENSG00000167604_NFKBID",13.422622854159,0.377319606589561,0.339764479237453,1.11053282390318,0.266769491862947,0.785584626259258
"ENSG00000167608_TMC4",6.02996302498183,-0.0578826576564024,0.430733003949144,-0.134381756507418,0.893100706978458,0.984685341274601
"ENSG00000167612_ANKRD33",0.278103762347085,0.588364011525976,2.24529653835895,0.262042897886441,0.793288369640578,NA
"ENSG00000167613_LAIR1",13.6853809298571,0.467958724683481,0.685150435141227,0.68300142666774,0.494605941037253,0.885237640101994
"ENSG00000167614_TTYH1",531.9703773616,-0.188685381243039,0.203643075110764,-0.92654945983511,0.354160505984614,0.8367200826333
"ENSG00000167615_LENG8",369.040050674448,-0.150356779971634,0.14800967509227,-1.01585778009377,0.309697116425694,0.81379932139716
"ENSG00000167617_CDC42EP5",2.31643046391053,-0.0596565406717666,0.822647922795033,-0.0725177065652548,0.942189914765476,NA
"ENSG00000167619_TMEM145",65.8019495662882,-0.312676587068485,0.19093352640722,-1.6376201338345,0.101500960373918,0.648313119562504
"ENSG00000167625_ZNF526",14.9118742810098,-0.375546919641414,0.347090008538686,-1.08198712265599,0.279258249973202,0.797057401803132
"ENSG00000167632_TRAPPC9",110.304111677084,-0.190562894703421,0.171663006142599,-1.11009878590337,0.266956460361048,0.785584626259258
"ENSG00000167633_KIR3DL1",0.205955460697806,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000167635_ZNF146",127.012744237261,-0.0846866460148465,0.258802864106251,-0.327224531719551,0.743498067699234,0.957692137784635
"ENSG00000167637_ZNF283",13.6508228002403,-0.175540923144217,0.344584936831992,-0.509427152440516,0.610452848098704,0.918831728312181
"ENSG00000167641_PPP1R14A",58.6477356981153,-1.3858498839693,0.404552938927215,-3.42563296572327,0.000613368627956483,0.109482812696918
"ENSG00000167642_SPINT2",88.705752172094,-0.116975945799721,0.206451467415838,-0.566602636754845,0.570984183142261,0.909265596769655
"ENSG00000167644_C19orf33",0.635798242522331,0.78948977087553,1.47757718453562,0.534313725968675,0.593124497304319,NA
"ENSG00000167645_YIF1B",63.8331484902391,-0.605678874129555,0.257205636246439,-2.35484293022735,0.0185305365478944,0.419531352270273
"ENSG00000167646_DNAAF3",0.608778926838866,0.595424439192408,1.49984596705405,0.396990392528054,0.691374545375091,NA
"ENSG00000167653_PSCA",0.874618526570027,-1.03186665672243,1.52441713401868,-0.676892586481372,0.498474108141643,NA
"ENSG00000167654_ATCAY",700.914459984504,-0.151111259397894,0.145831614397024,-1.03620370673876,0.300107117848021,0.808979681477022
"ENSG00000167656_LY6D",2.13376101958565,0.772690448481972,0.77059986132751,1.00271293476599,0.315999387187104,NA
"ENSG00000167657_DAPK3",85.3041292941815,-0.239695824640931,0.202119798261591,-1.18590967684772,0.235657971237213,0.766044540335808
"ENSG00000167658_EEF2",2644.00353873624,-0.201911783405848,0.159228176752729,-1.26806566226908,0.204774502698153,0.742623027791898
"ENSG00000167664_TMIGD2",0.627393252511118,-1.37330242928237,1.42500513879189,-0.963717527676172,0.335187564277093,NA
"ENSG00000167670_CHAF1A",28.4240017886215,-0.394694823614154,0.249479273314677,-1.58207460832352,0.113632539411208,0.660604495435262
"ENSG00000167671_UBXN6",283.346828772396,-0.373492627505185,0.178205838328048,-2.09584955806917,0.0360955385298615,0.521135854018553
"ENSG00000167674_HDGFL2",116.102144676341,-0.26788718247902,0.209744716326448,-1.27720586802329,0.201529575855046,0.740247757879503
"ENSG00000167676_PLIN4",17.4872569565126,0.47699742564774,0.645760057181499,0.738660467371822,0.460113196754259,0.872074396782083
"ENSG00000167680_SEMA6B",339.537078798987,-0.483950132991209,0.268671613196591,-1.80127006062637,0.0716603243616459,0.601354518511128
"ENSG00000167685_ZNF444",90.342283852461,-0.383077296822314,0.174241464470612,-2.19854268320228,0.0279104563555846,0.491882943527141
"ENSG00000167693_NXN",28.376374615839,0.135664230375127,0.373669047503348,0.363059855456483,0.716560172151615,0.9493351076535
"ENSG00000167695_TLCD3A",17.2674132592161,-0.0510841962929685,0.276316032547607,-0.184875976330353,0.853326314272667,0.97764070970669
"ENSG00000167699_GLOD4",96.0829596656363,-0.0477521186023723,0.192432535422871,-0.248149921724188,0.804018411305301,0.970385183095866
"ENSG00000167700_MFSD3",40.9155040855032,-0.508382675948452,0.286970636852231,-1.7715494572019,0.0764693760014496,0.607891988408735
"ENSG00000167701_GPT",11.9038034991705,-0.212570278814869,0.339329264243377,-0.62644251826865,0.531024728698341,0.898063773793033
"ENSG00000167702_KIFC2",226.192083534805,-0.205233235952757,0.167718019212885,-1.22368029932582,0.22107285432822,0.756128948855741
"ENSG00000167703_SLC43A2",145.460926183134,-0.12260467965437,0.340763007726538,-0.359794569464419,0.719000764555599,0.950168096022074
"ENSG00000167705_RILP",27.2215988720547,-0.123405642141767,0.281840119018159,-0.437856904729081,0.661490017293036,0.934133317138655
"ENSG00000167711_SERPINF2",2.72644150656742,0.412065184512777,0.648999955048138,0.634923286677598,0.525478448653812,NA
"ENSG00000167716_WDR81",30.5720260596654,-0.419322769146034,0.288120362490208,-1.45537359984505,0.145565861015282,0.697308164619058
"ENSG00000167720_SRR",24.9902515092726,0.00759694082287728,0.279011561072037,0.0272280503133555,0.978277843081419,0.99511206443092
"ENSG00000167721_TSR1",42.0665695398742,0.0346722916639404,0.238849926098503,0.145163501744779,0.884581782033456,0.983438789942281
"ENSG00000167723_TRPV3",23.1107471747632,-0.0780674566281104,0.352558766465166,-0.221431046548161,0.824756820696326,0.97324071854807
"ENSG00000167733_HSD11B1L",127.485389978016,-0.186244351288298,0.243224439403419,-0.765730416503862,0.44383672485968,0.866973564428125
"ENSG00000167740_CYB5D2",61.2833987994384,-0.211127742574815,0.204857961450488,-1.03060550383268,0.302725854044264,0.810886596119658
"ENSG00000167747_C19orf48",14.8295836865534,-0.698774246643466,0.340579518424201,-2.05172128340708,0.0401967571136044,0.531295699473672
"ENSG00000167748_KLK1",0.871557238124249,2.01729631192955,1.36960452131319,1.47290424391659,0.140776857572053,NA
"ENSG00000167754_KLK5",6.98895168096477,0.240572655839715,0.565810910702892,0.425182072825103,0.670703951747377,0.938004078302346
"ENSG00000167755_KLK6",50.1309677983854,-2.07548507555185,0.629554514911116,-3.29675195140944,0.000978098425215202,0.130545866371633
"ENSG00000167757_KLK11",0.149893182473796,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000167766_ZNF83",128.173726967754,0.164791739043964,0.228741641260092,0.720427370093872,0.471261903202026,0.877762097276523
"ENSG00000167767_KRT80",0.673057677026458,0.978186810879982,1.77453633404654,0.551235154847118,0.581472483955953,NA
"ENSG00000167768_KRT1",0.825635915839592,-0.0249962482457151,1.72010449240057,-0.0145318196401141,0.988405693539142,NA
"ENSG00000167770_OTUB1",407.619578198125,-0.435088376289393,0.191667034911291,-2.27002194973573,0.0232062513005095,0.453615953376094
"ENSG00000167771_RCOR2",22.439119256344,-0.957377016099948,0.319328385078475,-2.99809556818657,0.002716724672282,0.21269931091127
"ENSG00000167772_ANGPTL4",39.3863522968802,2.09185959191317,0.707331760427109,2.95739525488017,0.00310250138272424,0.228292957608284
"ENSG00000167775_CD320",40.4618291394292,-0.31516838853946,0.20952491049442,-1.5042048594401,0.132528626922638,0.680156506162592
"ENSG00000167778_SPRYD3",567.114292581,-0.294359668401106,0.185653661835499,-1.58553117396589,0.112845699834978,0.658199621405849
"ENSG00000167779_IGFBP6",34.0672351015919,-0.149295770047488,0.288457038353325,-0.517566743733321,0.604760589985334,0.917563533076143
"ENSG00000167785_ZNF558",28.1656964779019,0.271570189540978,0.255274371152646,1.06383648430805,0.287402780358959,0.80018804042629
"ENSG00000167792_NDUFV1",286.209861552349,-0.478470396664667,0.196704474426759,-2.43243270423328,0.0149977782174481,0.397086955236654
"ENSG00000167797_CDK2AP2",71.377000228344,-0.173894429624044,0.320819248187585,-0.542032407988084,0.587796180533262,0.914466967685137
"ENSG00000167798_C3P1",0.389605073145803,1.14717251668886,2.12251185081959,0.540478733367677,0.588866923348958,NA
"ENSG00000167799_NUDT8",4.61672439720172,-0.344811194810272,0.54039658816609,-0.638070636197826,0.523427700074038,NA
"ENSG00000167800_TBX10",0.155502240222343,-0.854322189208307,3.11653965008542,-0.274125243099311,0.783988375396255,NA
"ENSG00000167807_AC011511.1",0.42606415174913,-0.361127152677113,1.68669715013919,-0.21410313798616,0.830466628778061,NA
"ENSG00000167815_PRDX2",385.212296291667,-0.45376747318309,0.162530960909486,-2.79188328576851,0.0052402254064237,0.273989613263045
"ENSG00000167840_ZNF232",10.8746557465491,-0.251796452752951,0.380302738369485,-0.662094766481322,0.50791048967137,0.889283322591325
"ENSG00000167842_MIS12",30.1987461587126,0.110881039877068,0.236972229299372,0.467907316418036,0.639850871131136,0.92933716486324
"ENSG00000167850_CD300C",0.673924619289423,0.284719300466197,1.57499835085256,0.180774348310953,0.856544698441296,NA
"ENSG00000167851_CD300A",3.94794365613789,0.00724570428824308,0.756957060963158,0.00957214703701104,0.992362648295609,NA
"ENSG00000167858_TEKT1",2.39335148169964,-0.412086920412499,0.869440652750063,-0.473967854055429,0.6355228307706,NA
"ENSG00000167861_HID1",221.659603206934,-0.22793433162484,0.167940976659955,-1.35722880834711,0.174708519802646,0.723317180957095
"ENSG00000167862_MRPL58",27.7168062584439,-0.126524923403299,0.227340205440173,-0.556544422744418,0.577838735175008,0.910719385698784
"ENSG00000167863_ATP5PD",235.381133538029,0.0203069745489815,0.149703431581853,0.135648023124162,0.892099539326462,0.984685341274601
"ENSG00000167874_TMEM88",5.36188735110321,-0.410460494374429,0.529098142389265,-0.775773833793669,0.437882536214502,0.865205849264076
"ENSG00000167880_EVPL",5.51230794458165,-0.00227068897816043,0.706548183310921,-0.00321377795852487,0.997435780599079,0.999336822179419
"ENSG00000167881_SRP68",185.535675187034,0.0381362818664285,0.10891807626365,0.350137306631406,0.726235654149097,0.952956392185667
"ENSG00000167889_MGAT5B",341.569110054718,-0.0417908940065841,0.169471034324685,-0.246596087485475,0.805220832792997,0.970445053457801
"ENSG00000167895_TMC8",5.67336651742066,-0.507343082050599,0.532491212770907,-0.952772684098492,0.340705257270503,0.832089777132458
"ENSG00000167900_TK1",2.14169991465891,-0.467377730106458,0.802077884191801,-0.582708661238556,0.560089441614094,NA
"ENSG00000167904_TMEM68",24.3215181525453,0.0466043664207951,0.237955277111022,0.195853468713161,0.844724858420765,0.976668451738248
"ENSG00000167910_CYP7A1",0.434172381825164,0.606340327049545,1.85069394126905,0.327628633524226,0.743192469429392,NA
"ENSG00000167912_AC090152.1",10.0642608749815,0.32363913186608,0.36581037755527,0.884718290467802,0.376308588318707,0.845583270992927
"ENSG00000167914_GSDMA",0.23913018367254,-0.373426796674586,2.33968843612724,-0.159605352109489,0.873191962660343,NA
"ENSG00000167920_TMEM99",5.67326627525501,0.0888471155125932,0.604992425855514,0.146856574918199,0.883245228396503,0.983320967912271
"ENSG00000167925_GHDC",45.3364757175422,-0.152010193607294,0.196309365627661,-0.774339997082005,0.438729756846889,0.865205849264076
"ENSG00000167930_FAM234A",34.0244029629946,-0.339099081965497,0.274586271862105,-1.23494550425227,0.216850786518487,0.754985232375053
"ENSG00000167941_SOST",0.403615712931133,0.606594983628032,2.15264420263403,0.281790638176893,0.778104049818539,NA
"ENSG00000167962_ZNF598",38.3005729884011,-0.212008555812429,0.234796726001549,-0.90294511095964,0.366555027093502,0.841152403915671
"ENSG00000167964_RAB26",84.9253563447436,-0.428009157963245,0.294918893645815,-1.45127751115622,0.146702600859637,0.697908879992768
"ENSG00000167965_MLST8",126.527995122223,-0.253974245366033,0.191614611443303,-1.32544299963879,0.185024263136618,0.728737725758786
"ENSG00000167967_E4F1",56.3016878108276,-0.310530093107391,0.217655576367544,-1.4267040536697,0.15366521672104,0.704034711312884
"ENSG00000167968_DNASE1L2",5.18629516100371,0.147563156134159,0.594554879355827,0.248190976573999,0.803986647630523,NA
"ENSG00000167969_ECI1",32.5483386740754,0.0379476670053182,0.310568498604513,0.122187753026561,0.902750325446203,0.985189262960518
"ENSG00000167971_CASKIN1",220.439981486055,-0.498208526237386,0.247216063103527,-2.01527570653348,0.043875768899878,0.540128309036326
"ENSG00000167972_ABCA3",327.682279855908,-0.318032989255273,0.126366910196519,-2.51674262479541,0.0118445317383358,0.375628777375051
"ENSG00000167977_KCTD5",27.7450628777144,-0.216240952090945,0.298286268237444,-0.724944374304257,0.468486156493719,0.876470413132881
"ENSG00000167978_SRRM2",1008.00895018122,-0.0682553107786964,0.132112121072025,-0.516646846821003,0.605402706975397,0.917563533076143
"ENSG00000167981_ZNF597",18.6904523803047,0.284993194174426,0.29746076578515,0.958086668748347,0.338019057230933,0.832061565268731
"ENSG00000167984_NLRC3",20.299782744048,0.265686601911325,0.294335830531647,0.902664828238633,0.366703808632944,0.841152403915671
"ENSG00000167985_SDHAF2",17.6729570916148,-0.296076866443564,0.380004062210413,-0.77914131949364,0.435896472391576,0.865205849264076
"ENSG00000167986_DDB1",369.171094362442,-0.126440106080411,0.102524400199419,-1.23326843009541,0.217475632185355,0.755414141088659
"ENSG00000167987_VPS37C",39.6272851751568,-0.310340826126761,0.257466234561838,-1.20536514877342,0.228062369403636,0.760673015012944
"ENSG00000167992_VWCE",9.86798974081497,-0.0529986391655657,0.385882763610951,-0.137343888256691,0.890758981293089,0.984685341274601
"ENSG00000167994_RAB3IL1",22.7623064018862,0.012323617891078,0.319083506859172,0.0386219206764486,0.969191825157204,0.994078054983748
"ENSG00000167995_BEST1",36.4764705186784,-0.611167732876185,0.268841189377591,-2.2733411286088,0.0230056308627615,0.45209596885045
"ENSG00000167996_FTH1",639.824531395225,-0.533201230344166,0.274075521185136,-1.94545367655798,0.0517203998407861,0.561631349371543
"ENSG00000168000_BSCL2",21.8569443562279,0.0843266533218906,0.272126626093977,0.309880200009422,0.756652060274875,0.959764889409145
"ENSG00000168002_POLR2G",64.4098576125601,-0.469646995912612,0.197912007288535,-2.3730091081736,0.017643828828784,0.415759625464298
"ENSG00000168003_SLC3A2",164.549070944015,0.270047538683405,0.251523802554931,1.07364605631878,0.282981347097355,0.799156263991935
"ENSG00000168004_PLAAT5",17.2641567705588,0.0892817113918946,0.371151557396024,0.240553244659108,0.809901391454801,0.970735218181955
"ENSG00000168005_SPINDOC",38.9543235470399,-0.188651214436495,0.243083236881306,-0.776076610040414,0.437703753220931,0.865205849264076
"ENSG00000168010_ATG16L2",42.3574913143154,-0.242409368813304,0.205146966855681,-1.18163759634739,0.237349529048831,0.767338017947903
"ENSG00000168014_C2CD3",61.6169563240587,-0.20786288777479,0.170445074324517,-1.21953003686708,0.22264308256516,0.756128948855741
"ENSG00000168016_TRANK1",107.249256239546,0.340190033986304,0.155020306415348,2.19448691499054,0.0282004236196389,0.492971538310528
"ENSG00000168026_TTC21A",25.906856889081,0.40900681690898,0.261735607349145,1.56267166340643,0.118129842744574,0.661444582858903
"ENSG00000168028_RPSA",197.27956390474,0.118628635531857,0.263783533260989,0.449719639680785,0.652912608234439,0.931945372440138
"ENSG00000168032_ENTPD3",53.7740164976695,-0.0493800696868539,0.246127591399787,-0.200627932065713,0.840989515497077,0.975894472489652
"ENSG00000168036_CTNNB1",334.252603938222,-0.0242688589982123,0.136255423096931,-0.178112976691928,0.858634251057594,0.978611644294543
"ENSG00000168038_ULK4",7.09699863203112,-0.409764584898822,0.419332573681635,-0.977182815303834,0.328478654053954,0.825873224648541
"ENSG00000168040_FADD",2.41358854944238,-0.588045630573862,0.788707601192263,-0.745581289802372,0.45592038881332,NA
"ENSG00000168056_LTBP3",203.066873385031,-0.246815847774835,0.231964374241606,-1.06402480373025,0.287317463334728,0.80018804042629
"ENSG00000168060_NAALADL1",2.63430511134923,0.124988511153352,0.70419137901682,0.177492248382619,0.859121753464835,NA
"ENSG00000168061_SAC3D1",14.3706384152413,-0.496426836687345,0.31625513742478,-1.56970362830997,0.116484076728147,0.661444582858903
"ENSG00000168062_BATF2",3.37573144519713,1.12454374862993,0.886377622969146,1.26869600437677,0.204549508101209,NA
"ENSG00000168066_SF1",331.094293889456,-0.197010985052618,0.102242531822149,-1.92689853763909,0.0539922757943757,0.566043642595146
"ENSG00000168067_MAP4K2",119.655658756652,-0.160599249604582,0.140021915021176,-1.14695795711903,0.251398997415324,0.773225654130006
"ENSG00000168070_MAJIN",0.205955460697806,1.06924784397749,3.11653965008542,0.343088156747237,0.73153214055549,NA
"ENSG00000168071_CCDC88B",17.930680050373,0.154729093356477,0.288729395128829,0.535896572939648,0.59203003311539,0.915876355838392
"ENSG00000168077_SCARA3",191.845726419236,0.337786639007604,0.380154906220885,0.88854999233217,0.374244976986858,0.844356364921166
"ENSG00000168079_SCARA5",16.2840605196712,2.48922027381749,0.948907524859566,2.62324853434573,0.00870957125635872,0.335592092466869
"ENSG00000168081_PNOC",11.276724991671,-0.746717695015589,0.44801106354545,-1.66673940841158,0.0955662331415788,0.640897037983704
"ENSG00000168090_COPS6",248.226830051181,-0.0668839204227079,0.134671268274005,-0.496645804854414,0.619438846222838,0.921147744751864
"ENSG00000168092_PAFAH1B2",277.151744915025,-0.200497227627924,0.181987748115182,-1.10170728361904,0.270588949409369,0.788534827914447
"ENSG00000168096_ANKS3",46.1039309679375,-0.0880759443471831,0.22143227549178,-0.397755675642021,0.690810292894655,0.942288853577324
"ENSG00000168101_NUDT16L1",40.0712267856911,-0.334579138138057,0.327798339800618,-1.02068588370998,0.307403284645048,0.81379932139716
"ENSG00000168116_KIAA1586",22.6506579545084,-0.0700315848668421,0.264082359282588,-0.265188424766772,0.79086431148152,0.966703640278456
"ENSG00000168118_RAB4A",113.034825674702,-0.0455184944776128,0.142522731535791,-0.319377084533227,0.749440585543486,0.959411465518545
"ENSG00000168124_OR1F1",1.64755041804064,-0.228357994503001,0.993822394372289,-0.229777469089168,0.818264693379772,NA
"ENSG00000168135_KCNJ4",136.54861338007,-0.418177089360912,0.242595180896561,-1.72376503034995,0.0847502699335112,0.62157596825729
"ENSG00000168137_SETD5",325.844800279293,0.223979123539946,0.129041993359523,1.73570725086306,0.0826156107742511,0.620873737285548
"ENSG00000168140_VASN",23.1662622057607,0.71479639547634,0.425155358854644,1.68125928696272,0.092712562197046,0.635531207040169
"ENSG00000168152_THAP9",13.1765607610773,0.0955521031919539,0.344596257394671,0.277287118305863,0.781559650016124,0.964515510068528
"ENSG00000168158_OR2C1",0.390123954764892,-1.25243818970826,1.66505268920652,-0.752191325732226,0.451936009332539,NA
"ENSG00000168159_RNF187",461.044335379885,-0.313700930049144,0.180843952954278,-1.73464981783745,0.0828028498057973,0.620873737285548
"ENSG00000168172_HOOK3",173.087965733372,0.189710882497563,0.137391216679826,1.38080793723271,0.167338022378487,0.716235192498256
"ENSG00000168175_MAPK1IP1L",136.913187882411,0.229792664557441,0.144386332293919,1.59151258229668,0.111494266056878,0.657477502687167
"ENSG00000168209_DDIT4",27.3151699437499,0.40071706060832,0.436778362598288,0.91743798439225,0.358913176024039,0.838413432454822
"ENSG00000168214_RBPJ",172.42781282155,0.0266284390208854,0.140633052817205,0.189346945738972,0.849820903361796,0.976822720653165
"ENSG00000168216_LMBRD1",202.03037650288,0.00748138355683697,0.144190474024848,0.0518854217480949,0.958619990388796,0.991624640411794
"ENSG00000168228_ZCCHC4",10.1966947340477,-0.120349048336615,0.357811919872588,-0.336347230632982,0.736609037503683,0.956786315028721
"ENSG00000168229_PTGDR",8.90348173285463,1.7560674660348,1.65585935095734,1.06051728670042,0.288909329814916,0.800192715597454
"ENSG00000168234_TTC39C",33.8868862384553,0.43686395172471,0.26942730518133,1.62145388876117,0.104920331554111,0.650577432995123
"ENSG00000168237_GLYCTK",2.06094401518451,0.1726262435457,0.845845128867635,0.204087294061504,0.838285283248751,NA
"ENSG00000168243_GNG4",105.434769416676,-0.444105058477633,0.28533633948498,-1.55642656410054,0.119606692537175,0.664913745447931
"ENSG00000168246_UBTD2",32.6971372791615,0.200261482649698,0.234818206488438,0.852836267019008,0.393750108891416,0.85160404971959
"ENSG00000168255_POLR2J3",2.21975229079542,-1.41407972144922,0.872153290390814,-1.62136603396356,0.104939160755705,NA
"ENSG00000168256_NKIRAS2",40.1451887620494,-0.189483281080759,0.224935848998799,-0.842388093868358,0.399570755213545,0.85160404971959
"ENSG00000168259_DNAJC7",270.25228058241,0.0355055338632148,0.126176534650576,0.281395696605087,0.778406918440288,0.963828820037797
"ENSG00000168263_KCNV2",0.858922566705904,1.38044613279666,1.57138473215963,0.878490228742039,0.379677738082636,NA
"ENSG00000168264_IRF2BP2",117.944746807624,-0.130330404714512,0.174333124638577,-0.747594038624102,0.454705061586204,0.868979458504608
"ENSG00000168267_PTF1A",0.740606561160383,-0.891616734552761,1.32408036996258,-0.673385660553188,0.500701968847376,NA
"ENSG00000168268_NT5DC2",38.1137943692323,-0.267398527154435,0.305164749043784,-0.876243170262333,0.380897852275126,0.84682416810634
"ENSG00000168273_SMIM4",10.7539671864686,-0.103828998103308,0.432903147856182,-0.239843481428788,0.810451597280501,0.970735218181955
"ENSG00000168275_COA6",48.7122733295752,0.0232331617312738,0.207838210149246,0.11178484319409,0.910994005572693,0.986450550949206
"ENSG00000168280_KIF5C",1698.95446608619,-0.115965469792408,0.105599841423718,-1.09815950695511,0.272134844571937,0.789863815411534
"ENSG00000168282_MGAT2",0.460058719172126,-0.78030556017014,1.82003475482479,-0.428731131700426,0.668118902107325,NA
