"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000172349_IL16",6.90062797877248,-0.116094140036695,0.411009666976215,-0.282460850351273,0.777590161736371,0.999559230315281
"ENSG00000172350_ABCG4",40.5613014674091,0.0532609483861853,0.271450994261284,0.19620833782955,0.844447102256997,0.999559230315281
"ENSG00000172354_GNB2",213.771715027725,-0.0137263373956454,0.249551266663621,-0.0550040782367479,0.956135214750479,0.999559230315281
"ENSG00000172361_CFAP53",11.0157066238585,-0.238707130115783,0.402116076976445,-0.593627421988814,0.55276133588605,0.999559230315281
"ENSG00000172362_OR5B12",0.147304569793171,-0.899522998222343,3.02504443222229,-0.297358606915247,0.76619274204345,0.999559230315281
"ENSG00000172366_MCRIP2",37.2582125002118,-0.226163287235262,0.355493621299022,-0.636195064228806,0.524649289829739,0.999559230315281
"ENSG00000172375_C2CD2L",125.671155150012,0.0629507297837752,0.159165994953205,0.395503636328117,0.692471238521212,0.999559230315281
"ENSG00000172379_ARNT2",805.860207639106,0.195773003942765,0.187600365225643,1.04356408745416,0.296687115524999,0.999559230315281
"ENSG00000172380_GNG12",48.9285364009142,-0.144231977030645,0.267891359071687,-0.538397272425829,0.590302809036859,0.999559230315281
"ENSG00000172382_PRSS27",4.51659603818391,-0.190788665588862,0.499026466694902,-0.382321737066318,0.702222733300119,0.999559230315281
"ENSG00000172399_MYOZ2",2.1876807291356,0.989495676533482,0.754960450197745,1.31065895739877,0.189973010776296,0.999559230315281
"ENSG00000172403_SYNPO2",98.2357191152061,-0.0318610081389203,0.308244051547368,-0.103362929402789,0.91767493256516,0.999559230315281
"ENSG00000172404_DNAJB7",0.961706869659945,0.52481992908194,1.1809702121608,0.444397262249049,0.656755392460879,0.999559230315281
"ENSG00000172409_CLP1",6.34279749855699,0.48722210051172,0.451197008859572,1.07984337427946,0.280211932605945,0.999559230315281
"ENSG00000172425_TTC36",1.2862827877532,-1.03339971550143,0.982587370555843,-1.05171280078315,0.292931336213052,0.999559230315281
"ENSG00000172426_RSPH9",4.5442819497766,0.394455608199374,0.531796670882562,0.741741401924801,0.458244030021747,0.999559230315281
"ENSG00000172428_COPS9",181.587313490637,0.361242793330863,0.305976112487129,1.18062416831987,0.237752058205529,0.999559230315281
"ENSG00000172432_GTPBP2",42.746063187546,-0.157616980122578,0.195421470110505,-0.806548942823172,0.419926399600443,0.999559230315281
"ENSG00000172456_FGGY",12.3266460018678,-0.240694432285481,0.353933335923936,-0.680055840620815,0.496469104089417,0.999559230315281
"ENSG00000172458_IL17D",84.918338603041,-0.00425662149545407,0.291903965792096,-0.0145822667530519,0.988365446831111,0.999559230315281
"ENSG00000172460_PRSS30P",1.25682709288302,1.552791699924,1.13078969084822,1.37319230312334,0.169692571848694,0.999559230315281
"ENSG00000172461_FUT9",222.658876129795,0.351970359711602,0.279325547473891,1.26007220927223,0.207643314486746,0.999559230315281
"ENSG00000172465_TCEAL1",121.93044491961,0.0709195613268058,0.302568516111312,0.234391741210494,0.814680869650054,0.999559230315281
"ENSG00000172466_ZNF24",151.884391113962,-0.123000772241469,0.216774420726645,-0.567413682062487,0.570433156356325,0.999559230315281
"ENSG00000172469_MANEA",20.0024910577978,0.0946151988005044,0.350501682143126,0.269942210325452,0.787204713010765,0.999559230315281
"ENSG00000172476_RAB40A",2.72945203004608,-0.322236042887361,0.722058214921535,-0.44627432557135,0.655399099738829,0.999559230315281
"ENSG00000172493_AFF1",47.7674910404414,-0.322636165304836,0.322341179806199,-1.00091513438902,0.316867839044053,0.999559230315281
"ENSG00000172497_ACOT12",0.14798477192388,-0.006436581792113,3.02064610251519,-0.00213086259484468,0.998299818921015,0.999559230315281
"ENSG00000172500_FIBP",139.921541131488,-0.101916285910416,0.183489860017442,-0.555432795581883,0.57859866574826,0.999559230315281
"ENSG00000172508_CARNS1",187.897979075868,-0.680573023152003,0.70669664868588,-0.963034173739956,0.335530373833784,0.999559230315281
"ENSG00000172530_BANP",25.0337623061761,-0.0663720001023639,0.242431643943397,-0.273776141689905,0.784256659525613,0.999559230315281
"ENSG00000172531_PPP1CA",97.3670459148302,-0.213963721991841,0.203477718101666,-1.05153391726624,0.293013440288341,0.999559230315281
"ENSG00000172534_HCFC1",123.04616656267,0.155350257683367,0.281027911549307,0.552792983540039,0.580405173598796,0.999559230315281
"ENSG00000172543_CTSW",0.569552884470862,-1.51936214391094,1.29129298108453,-1.17662077171275,0.239346903274996,0.999559230315281
"ENSG00000172548_NIPAL4",7.84211105884908,-0.889318634361874,0.624335606875434,-1.42442401901852,0.154323765358738,0.999559230315281
"ENSG00000172551_MUCL1",0.845900827593009,1.26206647420966,1.38898010144334,0.90862818905627,0.363546421593324,0.999559230315281
"ENSG00000172554_SNTG2",0.456031918753636,-1.0050102398284,1.58156598617574,-0.63545261381002,0.525133262650139,0.999559230315281
"ENSG00000172572_PDE3A",11.5058812068768,-0.176543675816551,0.449643519104629,-0.392630313382702,0.694592547088862,0.999559230315281
"ENSG00000172575_RASGRP1",121.211217476269,0.250174470346825,0.377334919084297,0.663003760568832,0.507328145603763,0.999559230315281
"ENSG00000172578_KLHL6",1.74769214769314,0.221181548678099,0.873251687022771,0.253284994423758,0.800047990851863,0.999559230315281
"ENSG00000172586_CHCHD1",40.9294855308936,0.283504539533413,0.336019419964116,0.843714745902749,0.398828825466574,0.999559230315281
"ENSG00000172590_MRPL52",54.845681102449,0.0306733115094845,0.294987812887291,0.103981622865227,0.917183932334766,0.999559230315281
"ENSG00000172594_SMPDL3A",18.6632416033302,-0.00435903399884441,0.297952857730384,-0.0146299452606321,0.988327408943721,0.999559230315281
"ENSG00000172602_RND1",102.758293527554,0.270756899424687,0.319877746023605,0.846438687249932,0.397308064133144,0.999559230315281
"ENSG00000172613_RAD9A",18.9628786198775,-0.211306771493515,0.252296873877958,-0.83753226207523,0.40229345027709,0.999559230315281
"ENSG00000172638_EFEMP2",35.686937902709,-0.0914238361389984,0.365651394455121,-0.250030049181775,0.802564110600385,0.999559230315281
"ENSG00000172640_OR10AD1",0.339656486955811,1.09929505493314,2.11405798561613,0.519992858480063,0.60306855263563,0.999559230315281
"ENSG00000172650_AGAP5",0.462732298764396,-0.989900074311453,1.5748763628365,-0.628557325305555,0.529638905914106,0.999559230315281
"ENSG00000172661_WASHC2C",26.6873529852264,-0.0408294814360982,0.243993980894206,-0.167338068285387,0.867104052251394,0.999559230315281
"ENSG00000172663_TMEM134",33.8529860965486,-0.20399546614786,0.258491357972123,-0.78917712277971,0.430008491025353,0.999559230315281
"ENSG00000172667_ZMAT3",229.525254653947,0.136009052669912,0.188121648108204,0.722984590224735,0.469689351578491,0.999559230315281
"ENSG00000172671_ZFAND4",8.07094384142479,0.172477313962858,0.420042424124873,0.410618794809122,0.681352079972885,0.999559230315281
"ENSG00000172673_THEMIS",11.1003056156696,-0.163461453878515,0.685849357245443,-0.238334339970836,0.811621789145462,0.999559230315281
"ENSG00000172680_MOS",0.36424643777009,-0.539474035315522,1.827123973385,-0.295258582982779,0.767796352831394,0.999559230315281
"ENSG00000172687_ZNF738",10.5847500879054,-0.0124317643597798,0.363273872289597,-0.0342214656986655,0.972700549412375,0.999559230315281
"ENSG00000172689_MS4A10",0.223570907464908,-0.487327560343103,2.70232422892535,-0.180336450795507,0.856888441141666,0.999559230315281
"ENSG00000172716_SLFN11",10.4352574147797,-0.595702533955917,0.381692351880413,-1.56068763500547,0.118597470143519,0.999559230315281
"ENSG00000172717_FAM71D",0.726378181339854,-0.751248893680256,1.26201031923843,-0.595279517312981,0.551656645076181,0.999559230315281
"ENSG00000172724_CCL19",1.57996583329495,-2.21188454047001,1.07688775004441,-2.05396016472356,0.0399795473786508,0.999559230315281
"ENSG00000172725_CORO1B",44.72540942366,-0.181563191086932,0.311363937927591,-0.583122092736234,0.559811112212408,0.999559230315281
"ENSG00000172728_FUT10",10.5418590882561,-0.176960499962772,0.510199294564207,-0.346845834261542,0.728707141305161,0.999559230315281
"ENSG00000172731_LRRC20",71.6307051031232,0.0453166600711321,0.197121811681787,0.229891657774973,0.818175958867601,0.999559230315281
"ENSG00000172732_MUS81",44.1948795621131,-0.161844498288681,0.263974172703927,-0.613107322700869,0.539805378649746,0.999559230315281
"ENSG00000172733_PURG",31.8208265120617,0.132939593150736,0.230606162703393,0.576478926635297,0.564291509771905,0.999559230315281
"ENSG00000172738_TMEM217",1.25249094270473,-0.103075307969508,1.09565475009084,-0.0940764487727202,0.92504842855184,0.999559230315281
"ENSG00000172748_ZNF596",14.0031775938245,-0.142545320318974,0.336608418346493,-0.42347520902535,0.671948582375237,0.999559230315281
"ENSG00000172757_CFL1",840.945375841029,-0.0466017313583411,0.170244465524054,-0.273734192855489,0.784288898894724,0.999559230315281
"ENSG00000172765_TMCC1",99.1251132226359,0.0536937692015404,0.164541722638929,0.326323125468707,0.744179893427246,0.999559230315281
"ENSG00000172766_NAA16",38.2173364827338,-0.0581409861382482,0.274961671038864,-0.21145123943486,0.832535177207581,0.999559230315281
"ENSG00000172771_EFCAB12",5.30350809819105,-0.469118930892256,0.462558837337632,-1.01418218186552,0.310495829201619,0.999559230315281
"ENSG00000172775_PSME3IP1",253.781429043072,-0.0600718450575911,0.175338571071769,-0.342604851233803,0.731895751972888,0.999559230315281
"ENSG00000172780_RAB43",0.643070245476324,-0.460627631899861,1.30362511418007,-0.353343631454642,0.723830839192287,0.999559230315281
"ENSG00000172782_FADS6",18.2359016848453,0.0705583856648289,0.306009773042089,0.230575595554996,0.817644528692388,0.999559230315281
"ENSG00000172785_CBWD1",6.17330581131587,0.236704449977759,0.493716018360631,0.479434414066064,0.631629616000888,0.999559230315281
"ENSG00000172794_RAB37",33.0959286797366,0.0274522170792612,0.224822342847833,0.122106267248721,0.902814858477189,0.999559230315281
"ENSG00000172795_DCP2",75.0313150313078,-0.0177211611066183,0.277613461991194,-0.0638339401105137,0.949102453058004,0.999559230315281
"ENSG00000172799_ZBTB8OSP2",0.701239738807804,1.53266382497335,1.69887807567831,0.902162342851708,0.366970635514514,0.999559230315281
"ENSG00000172803_SNX32",81.2566877699926,0.0815646557046419,0.304744804850561,0.267649044073578,0.788969476012641,0.999559230315281
"ENSG00000172809_RPL38",905.36966333275,0.179663986829978,0.228738684072124,0.785455191188071,0.432186732397055,0.999559230315281
"ENSG00000172817_CYP7B1",6.34370641597037,-0.335825349433923,0.625344867406178,-0.537024235645954,0.591250873365706,0.999559230315281
"ENSG00000172818_OVOL1",0.493759851738497,0.77867539594333,1.59394025841381,0.488522321858048,0.625179918712728,0.999559230315281
"ENSG00000172819_RARG",15.3170758352058,-0.0849024979040338,0.421885855468365,-0.201245187065533,0.84050686001574,0.999559230315281
"ENSG00000172824_CES4A",89.3167869350575,-0.162548127339925,0.245657210909867,-0.661686773768527,0.508171982866605,0.999559230315281
"ENSG00000172828_CES3",9.46109022416633,0.893936074643869,0.636548345343963,1.40434906662247,0.160214929876391,0.999559230315281
"ENSG00000172830_SSH3",29.4897218754697,-0.142935863504337,0.277090003327813,-0.515846337968521,0.605961735749881,0.999559230315281
"ENSG00000172831_CES2",101.530181309274,-0.0544065159643362,0.212539082052508,-0.255983584002189,0.7979635131709,0.999559230315281
"ENSG00000172840_PDP2",67.8296467096986,0.105102966882057,0.191605284260771,0.54853897838754,0.583321872719306,0.999559230315281
"ENSG00000172845_SP3",71.3317472643525,0.0626899216936101,0.208909791738084,0.300081299071927,0.764115143427514,0.999559230315281
"ENSG00000172869_DMXL1",107.479494787852,0.0299594633966122,0.233050478077501,0.128553537601623,0.897710932768126,0.999559230315281
"ENSG00000172878_METAP1D",15.4567494504613,-0.435752142474754,0.283159869215934,-1.53889088761535,0.123830936155984,0.999559230315281
"ENSG00000172888_ZNF621",46.3617728350586,0.0175996672267703,0.262638135664185,0.0670110880214047,0.946572876078781,0.999559230315281
"ENSG00000172889_EGFL7",130.25603323114,-0.13034775307093,0.292199921924102,-0.446090992128286,0.65553151934982,0.999559230315281
"ENSG00000172890_NADSYN1",52.9838422601357,-0.217321365685296,0.384770929857073,-0.564807132820616,0.572204954932309,0.999559230315281
"ENSG00000172893_DHCR7",82.335581999618,-0.0326905755621271,0.196337017689194,-0.166502353692044,0.867761631048199,0.999559230315281
"ENSG00000172901_LVRN",0.603492410253732,2.01948973467492,1.29955833664702,1.55398159338148,0.120188807269825,0.999559230315281
"ENSG00000172915_NBEA",234.579715500687,0.440214259881333,0.294621589620041,1.49416836847922,0.135131617950168,0.999559230315281
"ENSG00000172922_RNASEH2C",49.8542659298496,-0.0338417245177252,0.204898354552154,-0.165163476259695,0.868815312127143,0.999559230315281
"ENSG00000172932_ANKRD13D",109.380129897695,0.0867254385397442,0.247981962439003,0.349724785168906,0.726545251011533,0.999559230315281
"ENSG00000172935_MRGPRF",4.46488643428618,0.474262910605109,0.724936452340403,0.654213081814256,0.512974534602711,0.999559230315281
"ENSG00000172936_MYD88",12.9989233772719,-0.355875403927576,0.305892802616409,-1.1633990760281,0.244667624252873,0.999559230315281
"ENSG00000172938_MRGPRD",0.167699869685229,0.88664863414915,3.10857811988902,0.285226428274804,0.775470674106127,0.999559230315281
"ENSG00000172939_OXSR1",49.8735642633871,-0.207344295704409,0.286938743814113,-0.722608222745732,0.46992061497968,0.999559230315281
"ENSG00000172940_SLC22A13",2.20446744298898,-1.26539148364255,0.806966609858072,-1.56808406715254,0.116861514365283,0.999559230315281
"ENSG00000172943_PHF8",36.6609451534387,-0.151233212773413,0.306079734167076,-0.494097438972752,0.62123736647432,0.999559230315281
"ENSG00000172954_LCLAT1",13.9667060191205,0.278893833387989,0.317714937493886,0.877811523713316,0.380046009706887,0.999559230315281
"ENSG00000172955_ADH6",0.374229157014366,0.328900160957508,1.8248674172199,0.180232359816349,0.856970154927905,0.999559230315281
"ENSG00000172965_MIR4435-2HG",16.5196488230373,0.224829083009454,0.371416438817167,0.605328842539809,0.544960520803355,0.999559230315281
"ENSG00000172971_UNC93B3",0.29725323784593,-0.0751291489435592,1.87740056965517,-0.040017644693353,0.968079059129136,0.999559230315281
"ENSG00000172974_AC007318.1",4.17640199077506,-0.236486597691926,0.542882203678743,-0.435613096339164,0.66311746724561,0.999559230315281
"ENSG00000172977_KAT5",32.0756027523687,0.133196421926616,0.338412283087998,0.39359216134593,0.693882169397623,0.999559230315281
"ENSG00000172985_SH3RF3",47.4228897412199,0.206499376437628,0.196478668354865,1.0510015065079,0.29325789792804,0.999559230315281
"ENSG00000172986_GXYLT2",5.32833000852693,-0.00630581469973358,0.462896431225055,-0.0136225174237037,0.989131139830529,0.999559230315281
"ENSG00000172987_HPSE2",22.9937399395552,-0.0609798763060184,0.488711296569631,-0.124776891252666,0.900700182502272,0.999559230315281
"ENSG00000172992_DCAKD",94.9367671669524,-0.0946161226731367,0.252458955207633,-0.374778239081757,0.707825399365176,0.999559230315281
"ENSG00000172995_ARPP21",390.867615949892,0.349186290964979,0.340862764696953,1.02441899535558,0.305637413676495,0.999559230315281
"ENSG00000173011_TADA2B",51.5725859099448,0.013834384777345,0.194172498361355,0.0712479104615487,0.943200451238006,0.999559230315281
"ENSG00000173013_CCDC96",6.37516046829022,0.358582529785886,0.447841926638865,0.800689949860463,0.423311162207074,0.999559230315281
"ENSG00000173020_GRK2",320.653299852266,0.35754292805572,0.348940780075262,1.02465217157651,0.305527338170628,0.999559230315281
"ENSG00000173039_RELA",65.7339623543438,-0.342782772471388,0.265730225181744,-1.28996531063391,0.197062702672784,0.999559230315281
"ENSG00000173040_EVC2",1.72563739338476,-0.394206630906732,0.980013927484633,-0.402245947584161,0.687503030145977,0.999559230315281
"ENSG00000173041_ZNF680",42.8830449743022,-0.137886120489,0.30084576498498,-0.458328274941429,0.646716613215243,0.999559230315281
"ENSG00000173064_HECTD4",371.184072436915,0.177675171493007,0.192724110292918,0.921914602293204,0.35657312179283,0.999559230315281
"ENSG00000173065_FAM222B",64.5261613265594,0.00653518594005943,0.253814828539947,0.0257478492397496,0.979458458317933,0.999559230315281
"ENSG00000173068_BNC2",2.24826451285137,-0.284945756576601,0.823077984107128,-0.346195332737163,0.729195922050699,0.999559230315281
"ENSG00000173083_HPSE",6.15958357398987,0.117600365724966,0.553300288761508,0.212543474336873,0.831683064839866,0.999559230315281
"ENSG00000173085_COQ2",9.29025901421632,0.310204611496335,0.453579147347422,0.683904040365267,0.494035762535541,0.999559230315281
"ENSG00000173110_HSPA6",0.746689616690344,-1.36605754703861,1.45040466017308,-0.94184580658724,0.346271589300267,0.999559230315281
"ENSG00000173113_TRMT112",52.0052550692397,-0.176652310762123,0.237958888020715,-0.742364835503622,0.457866318983397,0.999559230315281
"ENSG00000173114_LRRN3",130.595249121969,0.0981179553632078,0.204293088639603,0.480280346322922,0.63102806197288,0.999559230315281
"ENSG00000173120_KDM2A",139.592404642582,0.144134634926536,0.207267847159354,0.695402769420966,0.486802925467812,0.999559230315281
"ENSG00000173124_ACSM6",0.314753427082429,-0.0751290825056809,1.85370009927693,-0.0405292541846367,0.967671184729577,0.999559230315281
"ENSG00000173137_ADCK5",17.6670887270838,0.0179916776013251,0.335349327139508,0.0536505552427735,0.957213577222656,0.999559230315281
"ENSG00000173141_MRPL57",84.2163702358146,0.125569738839112,0.229949061613461,0.546076326461344,0.585013472040325,0.999559230315281
"ENSG00000173145_NOC3L",25.0824278798754,0.372489705051852,0.23639071837932,1.57573743844775,0.115086325584278,0.999559230315281
"ENSG00000173153_ESRRA",36.3338558701372,-0.0298337609822236,0.262528093551637,-0.113640260661686,0.909522970672667,0.999559230315281
"ENSG00000173156_RHOD",1.3213272612582,-0.461768792507913,0.98808426694143,-0.467337460940753,0.640258458808062,0.999559230315281
"ENSG00000173157_ADAMTS20",0.468818385870682,2.2925762788398,1.68393712834556,1.36143816787995,0.173375261212539,0.999559230315281
"ENSG00000173163_COMMD1",44.7744870657241,0.0811581029979815,0.249758427247913,0.324946404781061,0.745221635034173,0.999559230315281
"ENSG00000173166_RAPH1",8.63934015255567,0.922862792104848,0.420867314560176,2.19276422800682,0.0283243705007179,0.999559230315281
"ENSG00000173171_MTX1",23.334483844605,-0.154573177615889,0.271509962858745,-0.569309413136735,0.569146179846084,0.999559230315281
"ENSG00000173175_ADCY5",186.031816106639,0.224318666895783,0.241386186123969,0.929293720149252,0.352736888812273,0.999559230315281
"ENSG00000173193_PARP14",37.5073469279108,-0.236740703169027,0.296187197699539,-0.79929417951813,0.424119853072708,0.999559230315281
"ENSG00000173198_CYSLTR1",1.99953464978083,-0.671331566871286,0.795844534121308,-0.843546117474443,0.398923084827319,0.999559230315281
"ENSG00000173200_PARP15",1.25307752302074,-0.704526506689936,0.986103935306922,-0.714454614229538,0.474946111201861,0.999559230315281
"ENSG00000173207_CKS1B",5.95064874268071,0.220727171867939,0.501151920217552,0.440439641081531,0.659618719384521,0.999559230315281
"ENSG00000173208_ABCD2",35.2742996885851,0.377225037006687,0.382309259657573,0.986701282999425,0.32378910091773,0.999559230315281
"ENSG00000173209_AHSA2P",77.4542190645915,0.060413882469529,0.312842434069826,0.193112813001719,0.846870618207738,0.999559230315281
"ENSG00000173210_ABLIM3",122.038594606748,0.0387223523042308,0.15393105801565,0.251556461726482,0.801383915023271,0.999559230315281
"ENSG00000173212_MAB21L3",0.36734573219715,1.17894035858719,1.63195048947602,0.722411841651959,0.470041308615647,0.999559230315281
"ENSG00000173214_MFSD4B",17.0341473938073,-0.128753771067426,0.303198219797198,-0.424652134018289,0.671090282125946,0.999559230315281
"ENSG00000173218_VANGL1",4.23726337554888,0.387156144376434,0.623455277055113,0.620984629731845,0.534609736240674,0.999559230315281
"ENSG00000173221_GLRX",108.677374301502,0.236949788251543,0.379623830213504,0.62416995297234,0.532515977442157,0.999559230315281
"ENSG00000173226_IQCB1",35.7339296643288,-0.0454188508106628,0.243586522130157,-0.186458800813265,0.852084984434005,0.999559230315281
"ENSG00000173227_SYT12",106.585386775042,0.318683639508252,0.251730921216689,1.26596938496058,0.20552404323104,0.999559230315281
"ENSG00000173230_GOLGB1",428.893747001702,0.212410201371305,0.140933853947678,1.50716237030006,0.131769043007746,0.999559230315281
"ENSG00000173250_GPR151",1.55002951318817,0.58832125193534,0.893917659528759,0.658138079793033,0.5104494087057,0.999559230315281
"ENSG00000173253_DMRT2",2.73589304604708,-1.3826407567362,0.725356154650162,-1.90615430485049,0.0566301888167872,0.999559230315281
"ENSG00000173258_ZNF483",17.4827237889235,0.63549586029505,0.314856997797481,2.01836346258947,0.043553421721558,0.999559230315281
"ENSG00000173261_PLAC8L1",1.54839890705147,-0.295563310228894,0.80858904219086,-0.365529700264141,0.714716040712235,0.999559230315281
"ENSG00000173262_SLC2A14",0.70261036415162,1.56144667030416,1.29917671203986,1.20187396820907,0.229412361589299,0.999559230315281
"ENSG00000173264_GPR137",102.134837645489,0.262449260814799,0.394231663187925,0.665723444668353,0.50558788528481,0.999559230315281
"ENSG00000173267_SNCG",456.233934891515,-0.137795325076306,0.318005360499149,-0.433311328022958,0.664788609574779,0.999559230315281
"ENSG00000173269_MMRN2",23.4815690695802,-0.180200378806519,0.301601358482459,-0.597478670895972,0.550187843143211,0.999559230315281
"ENSG00000173272_MZT2A",68.9715566148477,0.290994644398766,0.348495901093525,0.835001626950764,0.403716792343862,0.999559230315281
"ENSG00000173273_TNKS",194.451177538717,0.0750679667405612,0.198070501716821,0.378996196252813,0.704690688467807,0.999559230315281
"ENSG00000173275_ZNF449",28.558671423483,0.112268552924903,0.255835527018091,0.438830971731946,0.660784016751851,0.999559230315281
"ENSG00000173276_ZBTB21",43.8518997491018,0.283331151248474,0.335818085590327,0.843704265511528,0.398834683370166,0.999559230315281
"ENSG00000173281_PPP1R3B",6.49861210819494,-0.425024723537151,0.416048854854726,-1.02157407376006,0.306982533660739,0.999559230315281
"ENSG00000173295_FAM86B3P",5.4697749412249,-1.06321096512334,0.717250115695485,-1.48234338602008,0.138248949609651,0.999559230315281
"ENSG00000173302_GPR148",0.436693297440927,-1.66524004769003,1.70144413576548,-0.978721553464838,0.327717579448489,0.999559230315281
"ENSG00000173320_STOX2",266.062101453698,-0.0196729843782129,0.133040756499159,-0.147871861945833,0.88244389495959,0.999559230315281
"ENSG00000173327_MAP3K11",81.1587281771696,-0.399071505914301,0.299101910701604,-1.33423255297232,0.182127654084367,0.999559230315281
"ENSG00000173334_TRIB1",35.5297561560317,-0.00116799821157731,0.248738993927054,-0.0046956779600059,0.996253404821571,0.999559230315281
"ENSG00000173338_KCNK7",2.74455966843649,-0.271997636820688,0.663603915665911,-0.409879493474273,0.681894348895948,0.999559230315281
"ENSG00000173369_C1QB",54.0900756844425,-0.627147470941709,0.455798478395445,-1.3759314711832,0.168842850678933,0.999559230315281
"ENSG00000173372_C1QA",30.430832902939,-0.298823854768776,0.441652125987106,-0.676604588058747,0.498656867320454,0.999559230315281
"ENSG00000173376_NDNF",7.29310017314743,0.676980401914547,0.562355418204446,1.203830140156,0.228655237667945,0.999559230315281
"ENSG00000173391_OLR1",17.6327452621637,-1.07633571463061,0.5232396231984,-2.0570607937742,0.0396803783988564,0.999559230315281
"ENSG00000173401_GLIPR1L1",1.33049696904205,-0.705186084130219,0.945272251849221,-0.746013735990531,0.455659117449071,0.999559230315281
"ENSG00000173402_DAG1",107.640010036134,-0.23302295277885,0.285904990420942,-0.815036325304315,0.415051517508196,0.999559230315281
"ENSG00000173404_INSM1",11.0509012835077,-0.594564042042166,0.33698088003723,-1.76438509501334,0.0776671658772728,0.999559230315281
"ENSG00000173406_DAB1",45.3534938284783,0.234466746883351,0.239988541245402,0.976991424951391,0.328573397635399,0.999559230315281
"ENSG00000173409_ARV1",75.3555997155376,0.00547506554319608,0.237958192877155,0.0230085187527986,0.981643477766959,0.999559230315281
"ENSG00000173418_NAA20",67.0172519112709,0.126932891031589,0.298539088415161,0.425180138739724,0.670705361555628,0.999559230315281
"ENSG00000173421_CCDC36",3.01121161373756,1.09338378465816,0.750750094895234,1.45638847346499,0.14528526014468,0.999559230315281
"ENSG00000173436_MICOS10",67.5288318418006,0.369000395718202,0.256357124042709,1.43939981030809,0.150037278084712,0.999559230315281
"ENSG00000173442_EHBP1L1",40.794356294135,0.100427419897961,0.259559378367506,0.386915011623148,0.6988191273875,0.999559230315281
"ENSG00000173451_THAP2",20.7460657094211,0.151549659200396,0.26587111422038,0.570011750410677,0.568669728419437,0.999559230315281
"ENSG00000173452_TMEM196",46.9027856190296,0.525061834137341,0.400652970808011,1.31051526481491,0.190021583665664,0.999559230315281
"ENSG00000173456_RNF26",40.3652472220532,-0.0377097148192374,0.181034946962532,-0.208300747739286,0.83499414783972,0.999559230315281
"ENSG00000173457_PPP1R14B",11.9431838955337,0.0628966699721139,0.391746534617139,0.16055450250143,0.87244429163212,0.999559230315281
"ENSG00000173465_ZNRD2",35.9737659013305,-0.0439510353505936,0.28111237481479,-0.156346853743278,0.875759626456704,0.999559230315281
"ENSG00000173473_SMARCC1",92.5799937484696,-0.0807074659648949,0.206026321519932,-0.39173376182949,0.695254941416756,0.999559230315281
"ENSG00000173480_ZNF417",13.5473620037424,-0.196807576864294,0.312239568607757,-0.630309533611764,0.528492086675561,0.999559230315281
"ENSG00000173482_PTPRM",136.072381482829,-0.0400590068853461,0.208909940245593,-0.191752517081059,0.847936066532311,0.999559230315281
"ENSG00000173486_FKBP2",209.201683142664,0.119383618142215,0.211691385879944,0.56395123328221,0.572787321274126,0.999559230315281
"ENSG00000173511_VEGFB",126.123360792666,-0.0851165200553191,0.244641058037522,-0.347924100468304,0.727897185153044,0.999559230315281
"ENSG00000173517_PEAK1",151.888789340127,0.239480140984119,0.271561809115562,0.881862371458164,0.377851237759612,0.999559230315281
"ENSG00000173530_TNFRSF10D",3.74137574560215,0.0924464112929319,0.638181717207392,0.144859071954406,0.884822141359134,0.999559230315281
"ENSG00000173531_MST1",6.64715942149963,-0.766234034432869,0.428525168274447,-1.78807241945271,0.0737643246868698,0.999559230315281
"ENSG00000173535_TNFRSF10C",0.204922154575389,-0.487326915795149,2.32419276510735,-0.209675773503511,0.833920735159271,0.999559230315281
"ENSG00000173540_GMPPB",18.2605717257282,0.0638728971624474,0.281308866156258,0.227056111082429,0.820380111028354,0.999559230315281
"ENSG00000173542_MOB1B",98.6001302656363,0.296781183935391,0.203433702849748,1.45885947007801,0.144603790337119,0.999559230315281
"ENSG00000173545_ZNF622",44.4143894726866,0.209848939097805,0.233365908235605,0.899227057989729,0.368531730694461,0.999559230315281
"ENSG00000173546_CSPG4",45.3086672656157,0.0108198616604599,0.352085991254779,0.0307307360395101,0.975484278917855,0.999559230315281
"ENSG00000173548_SNX33",31.1587160534804,-0.139877439908443,0.41373221314487,-0.338086896461854,0.735297704861776,0.999559230315281
"ENSG00000173557_FAM166C",0.661891277052369,-1.1212573404372,1.23374526009416,-0.908824030944303,0.363443019550795,0.999559230315281
"ENSG00000173559_NABP1",8.90709634110905,-0.21203524724239,0.40022005938265,-0.52979665129594,0.596252927250325,0.999559230315281
"ENSG00000173567_ADGRF3",2.27579219613866,0.472387452058749,0.829746581270523,0.569315334008874,0.56914216244934,0.999559230315281
"ENSG00000173575_CHD2",305.914953886798,0.161567575047962,0.159715516928342,1.01159598112468,0.311731268250682,0.999559230315281
"ENSG00000173581_CCDC106",88.4564763074376,0.160167528124731,0.284585364813038,0.562810136880916,0.573564176918227,0.999559230315281
"ENSG00000173585_CCR9",0.149115215969684,0.886649934151789,3.01339840422738,0.294235880960161,0.768577664464033,0.999559230315281
"ENSG00000173588_CEP83",27.6026371694174,0.394086662216733,0.308273793470661,1.27836575980059,0.201120491094109,0.999559230315281
"ENSG00000173597_SULT1B1",2.19543430937968,-1.15038766122066,0.78705569315188,-1.46163438144226,0.143841427540514,0.999559230315281
