"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000102003_SYP",1280.63916832514,-0.110461252357573,0.214482034900558,-0.515014007624404,0.606543231640389,0.999999994215237
"ENSG00000102007_PLP2",12.9587247056884,0.14276922656023,0.373549128634208,0.382196652639054,0.702315504526225,0.999999994215237
"ENSG00000102010_BMX",2.30843962509243,-0.881940448818492,0.896472970256956,-0.983789225196272,0.325219158215394,0.999999994215237
"ENSG00000102024_PLS3",108.86947897635,-0.253690456235176,0.213922854999873,-1.18589692641923,0.235663007126871,0.999999994215237
"ENSG00000102030_NAA10",73.8305355059914,-0.0490656325550981,0.220914005627039,-0.222102860413177,0.82423381118279,0.999999994215237
"ENSG00000102032_RENBP",14.1017921442519,-0.272979028154641,0.34779309581408,-0.784889152315342,0.432518562708506,0.999999994215237
"ENSG00000102034_ELF4",2.53810297751952,-0.255082908190005,0.742839521782053,-0.343388983367588,0.731305846253636,0.999999994215237
"ENSG00000102038_SMARCA1",83.940675294696,-0.00759986022663452,0.268406230491405,-0.0283147682999777,0.977411101922602,0.999999994215237
"ENSG00000102043_MTMR8",0.683601800963231,-1.50769749496291,1.45444229677252,-1.03661554556586,0.299915065444895,0.999999994215237
"ENSG00000102048_ASB9",0.875340995361808,0.253518342090407,1.19805166706524,0.211608855494044,0.832412200098074,0.999999994215237
"ENSG00000102053_ZC3H12B",31.9135370080885,-0.0973926319541003,0.239874478994647,-0.406014980677763,0.684731593221974,0.999999994215237
"ENSG00000102054_RBBP7",121.389434831021,0.0514421994253609,0.154038015100056,0.33395781808761,0.738411389303782,0.999999994215237
"ENSG00000102057_KCND1",9.78207516232766,0.0816407109762665,0.505683095443937,0.161446391449163,0.871741830782287,0.999999994215237
"ENSG00000102078_SLC25A14",44.8034577985547,-0.161500100309559,0.239568524799791,-0.67412904280529,0.500229276601419,0.999999994215237
"ENSG00000102081_FMR1",143.137851237094,0.03675881724777,0.231643328761175,0.158687139596705,0.873915370899228,0.999999994215237
"ENSG00000102096_PIM2",31.9862248168614,0.00356517594346951,0.235812776077012,0.0151186716970126,0.987937504804123,0.999999994215237
"ENSG00000102098_SCML2",4.21815136124219,-0.217522626308477,0.539133008395009,-0.403467461500898,0.686604367133731,0.999999994215237
"ENSG00000102100_SLC35A2",16.7194046615305,-0.170610801224397,0.39920553873339,-0.427375836932814,0.669105603982641,0.999999994215237
"ENSG00000102103_PQBP1",87.808657802347,-0.0328126174552116,0.207352613001483,-0.158245497754962,0.874263353365126,0.999999994215237
"ENSG00000102104_RS1",11.7459548323016,-0.420644045648447,0.424843054378616,-0.990116329578907,0.322117262642602,0.999999994215237
"ENSG00000102109_PCSK1N",862.397740632811,-0.0972496939425404,0.290248367080312,-0.335056816755945,0.737582227120997,0.999999994215237
"ENSG00000102119_EMD",145.475876786871,0.0697490795449063,0.216640016952936,0.321958429130196,0.747484187757664,0.999999994215237
"ENSG00000102125_TAZ",46.1767725788254,0.0633656820900004,0.219206306647586,0.289068699979842,0.77252880537374,0.999999994215237
"ENSG00000102144_PGK1",361.702483025847,-0.0572621792124204,0.18527257536507,-0.309069915499302,0.757268343506825,0.999999994215237
"ENSG00000102145_GATA1",0.164767482043588,0.961350037949524,3.00787027938032,0.319611535291203,0.749262828815857,0.999999994215237
"ENSG00000102158_MAGT1",48.9937270441543,0.0884908842212825,0.22321487424068,0.396438116063304,0.691781852008045,0.999999994215237
"ENSG00000102172_SMS",120.351918237625,-0.0565801875501575,0.215240662410481,-0.262869417500001,0.792651228850717,0.999999994215237
"ENSG00000102174_PHEX",4.98971116737614,0.441722687945749,0.575704604064501,0.767273155064536,0.442919125823975,0.999999994215237
"ENSG00000102178_UBL4A",92.9429098743947,0.023610856985435,0.207170615289442,0.113968175228171,0.90926302151893,0.999999994215237
"ENSG00000102181_CD99L2",340.615934197214,-0.0597008601701924,0.203600645883672,-0.293225298530255,0.769349948099266,0.999999994215237
"ENSG00000102189_EEA1",150.362896815819,-0.00326567853147364,0.265980042343639,-0.0122779081569379,0.990203892765585,0.999999994215237
"ENSG00000102218_RP2",6.94717264519432,0.0665087398175775,0.449335816086196,0.148015665425654,0.882330405199664,0.999999994215237
"ENSG00000102221_JADE3",9.89921176248255,-0.0198589531763895,0.483233620840504,-0.0410959674988015,0.967219389359391,0.999999994215237
"ENSG00000102225_CDK16",313.76079858839,0.0387368023016006,0.204727652064111,0.189211383567619,0.849927146020386,0.999999994215237
"ENSG00000102226_USP11",928.691746360462,0.0037345422211092,0.151066033038178,0.0247212569629428,0.980277299656395,0.999999994215237
"ENSG00000102230_PCYT1B",65.1685804479514,0.192952689700892,0.272017461925116,0.709339350258368,0.478113914742422,0.999999994215237
"ENSG00000102239_BRS3",0.633128257654552,0.0584639567878395,1.72623995263598,0.033867804240404,0.972982566946436,0.999999994215237
"ENSG00000102241_HTATSF1",169.11698508557,-0.0180913316015742,0.185852826832427,-0.0973422460659483,0.922454607769235,0.999999994215237
"ENSG00000102265_TIMP1",73.1551887514194,0.528410921055929,0.354036437722977,1.49253258917207,0.135559580447392,0.999999994215237
"ENSG00000102271_KLHL4",22.2163037711623,0.0811154536295847,0.278499575944269,0.291258804809875,0.770853391249617,0.999999994215237
"ENSG00000102287_GABRE",14.770023810622,0.0193200677324209,0.472080706710345,0.0409253491146698,0.967355408701901,0.999999994215237
"ENSG00000102290_PCDH11X",10.098328329566,0.187258619423552,0.49719386599803,0.376630992917951,0.706447852011951,0.999999994215237
"ENSG00000102302_FGD1",49.958898271601,-0.107632265752044,0.252756893061081,-0.425833157104183,0.670229424346856,0.999999994215237
"ENSG00000102309_PIN4",58.3616106039731,-0.0371178921733,0.290986343684307,-0.127558880266799,0.898498074010152,0.999999994215237
"ENSG00000102312_PORCN",36.6899946149431,-0.190557446035468,0.226125067396727,-0.84270818900915,0.399391666152942,0.999999994215237
"ENSG00000102316_MAGED2",263.460665123115,0.0935555574728071,0.193726150062778,0.482926839987735,0.629147683576504,0.999999994215237
"ENSG00000102317_RBM3",105.335223805811,-0.125048567919588,0.303164822935493,-0.412477169048717,0.679989711515456,0.999999994215237
"ENSG00000102349_KLF8",14.9838192089843,-0.21692851487631,0.381486338272752,-0.568640323683653,0.569600253853697,0.999999994215237
"ENSG00000102359_SRPX2",4.74243485104685,0.833070850084116,0.601593322414961,1.3847740974583,0.166121553651632,0.999999994215237
"ENSG00000102362_SYTL4",8.47483605238203,0.673483561602316,0.634615696403067,1.06124630295082,0.288577981682592,0.999999994215237
"ENSG00000102383_ZDHHC15",14.452967395701,0.115546007807511,0.34972436747523,0.330391641399408,0.74110405647703,0.999999994215237
"ENSG00000102384_CENPI",0.473421165383009,-0.880959407382667,1.66695842613175,-0.528483130456332,0.597164052668113,0.999999994215237
"ENSG00000102385_DRP2",83.7498038130387,-0.183815531975019,0.247859888456345,-0.741610645916973,0.458323271512569,0.999999994215237
"ENSG00000102387_TAF7L",4.70593373900453,-0.172443954962882,0.554792118912877,-0.310826252003703,0.755932711314689,0.999999994215237
"ENSG00000102390_PBDC1",27.6655617107851,-0.0192271986236988,0.316069333663403,-0.0608322180480019,0.951492831534633,0.999999994215237
"ENSG00000102393_GLA",12.5904692915851,-0.061310499327444,0.335454382322708,-0.18276851505986,0.85497965379148,0.999999994215237
"ENSG00000102401_ARMCX3",155.07695742552,0.0215613803421432,0.153275075933132,0.140671144417175,0.888129741798809,0.999999994215237
"ENSG00000102409_BEX4",516.920505387221,-0.0690810761938242,0.176077276493871,-0.392333852325509,0.694811554029058,0.999999994215237
"ENSG00000102445_RUBCNL",13.743686363483,-0.21201881547526,0.368255782239158,-0.575737912887864,0.564792345096723,0.999999994215237
"ENSG00000102452_NALCN",104.176291471757,-0.0322864211922888,0.179316176824014,-0.18005303126653,0.857110935513518,0.999999994215237
"ENSG00000102466_FGF14",64.9236174068939,-0.246870047169097,0.238444176789029,-1.03533686791405,0.300511617819136,0.999999994215237
"ENSG00000102468_HTR2A",122.505834268694,-0.196751076088289,0.257792199653721,-0.763215785243209,0.445334716273987,0.999999994215237
"ENSG00000102471_NDFIP2",125.65122207162,-0.147453858774061,0.242790719407873,-0.607329057443697,0.543632558358908,0.999999994215237
"ENSG00000102524_TNFSF13B",6.04272510205938,-0.285178450595603,0.48682248961616,-0.585795555214498,0.558012911009651,0.999999994215237
"ENSG00000102531_FNDC3A",94.1306985318388,-0.146229683661988,0.269330380125316,-0.542937947044627,0.58717252764281,0.999999994215237
"ENSG00000102543_CDADC1",29.5613608057586,-0.0119377780752489,0.24896468071145,-0.0479496852370188,0.961756341808604,0.999999994215237
"ENSG00000102547_CAB39L",170.554649378874,-0.171349921431931,0.160361568039448,-1.06852236185281,0.285284948835398,0.999999994215237
"ENSG00000102554_KLF5",7.76376215109893,0.0906850520366176,0.405754739287829,0.223497209658686,0.823148554581061,0.999999994215237
"ENSG00000102572_STK24",70.6655989507561,-0.119009580983363,0.334413925574786,-0.355875075413832,0.721934122391372,0.999999994215237
"ENSG00000102575_ACP5",2.09118654413654,-0.0480807283165004,0.924236851677713,-0.0520220852795712,0.95851109573013,0.999999994215237
"ENSG00000102580_DNAJC3",58.7243190498722,-0.10475677378375,0.216095170492174,-0.484771471500997,0.62783846157115,0.999999994215237
"ENSG00000102595_UGGT2",51.9172573522321,-0.16894188478484,0.306993495649407,-0.550310958306996,0.582106109336525,0.999999994215237
"ENSG00000102606_ARHGEF7",250.047304296846,-0.0938280466512402,0.164171408799779,-0.571524891801783,0.567643892074553,0.999999994215237
"ENSG00000102678_FGF9",30.3969330255337,-0.0410992761842977,0.307683514093396,-0.133576465107007,0.893737495506755,0.999999994215237
"ENSG00000102683_SGCG",2.10135174636176,-0.629757705399903,0.907296304272245,-0.694103681933369,0.487617189724551,0.999999994215237
"ENSG00000102699_PARP4",26.4311722851609,0.129994202339207,0.363792940357318,0.357330195059659,0.720844627726346,0.999999994215237
"ENSG00000102710_SUPT20H",58.607757342692,0.0365703768667776,0.20712547724481,0.176561460971571,0.859852868098616,0.999999994215237
"ENSG00000102738_MRPS31",31.7207175698608,0.077620727728114,0.243102373741979,0.31929234804798,0.749504834635012,0.999999994215237
"ENSG00000102743_SLC25A15",7.75086769342935,-0.101709856887204,0.455426848619492,-0.22332863597197,0.82327974173285,0.999999994215237
"ENSG00000102753_KPNA3",93.2243094788442,-0.0571568151347637,0.162268496379633,-0.352236055734708,0.724661238879264,0.999999994215237
"ENSG00000102755_FLT1",140.367824766179,0.0160743020705844,0.348174326011456,0.0461673962429255,0.963176828782346,0.999999994215237
"ENSG00000102760_RGCC",124.564170867962,0.146910107249389,0.307102276151478,0.478375182009156,0.632383194474768,0.999999994215237
"ENSG00000102763_VWA8",44.1160560697108,-0.133337353987623,0.226587938980204,-0.588457420053906,0.556225306175642,0.999999994215237
"ENSG00000102780_DGKH",53.5311720946193,-0.122441961951936,0.322895166349191,-0.379200355757331,0.704539087407445,0.999999994215237
"ENSG00000102781_KATNAL1",58.7252238058884,-0.143921862757508,0.219159831853213,-0.656698180229956,0.511375004786593,0.999999994215237
"ENSG00000102786_INTS6",48.2678200076252,0.0526127210136008,0.203039580075901,0.259125442408485,0.795538454850657,0.999999994215237
"ENSG00000102796_DHRS12",14.5765626815705,0.158983514872704,0.336610752188234,0.472306703927865,0.636707885935454,0.999999994215237
"ENSG00000102802_MEDAG",2.41205722994344,-0.0955536553451154,0.844237283622906,-0.113183410871245,0.90988514735564,0.999999994215237
"ENSG00000102804_TSC22D1",651.205218052325,0.0409321662328533,0.226999706317714,0.180318146207483,0.856902810548486,0.999999994215237
"ENSG00000102805_CLN5",20.1761380013163,0.137496427988645,0.28449027714228,0.483308003949392,0.62887705777806,0.999999994215237
"ENSG00000102837_OLFM4",3.32628545240039,-0.10492972204294,0.94984755089931,-0.110470066426547,0.912036588077967,0.999999994215237
"ENSG00000102854_MSLN",1.52314920469166,-0.786143356445941,1.09245505533995,-0.719611623932033,0.471764153112957,0.999999994215237
"ENSG00000102858_MGRN1",205.246251081954,-0.0394634260863234,0.168512489168071,-0.234186951252992,0.814839844776599,0.999999994215237
"ENSG00000102870_ZNF629",65.7372148160935,-0.0561595253720028,0.255837371583805,-0.219512595147213,0.826250769604551,0.999999994215237
"ENSG00000102871_TRADD",14.3305331922261,0.0487765415250162,0.343473215552653,0.142009738507656,0.887072313432463,0.999999994215237
"ENSG00000102878_HSF4",72.1998242785187,-0.0284054915989189,0.193371437771899,-0.146896004530028,0.883214105635133,0.999999994215237
"ENSG00000102879_CORO1A",72.6449435490152,-0.00674046363309937,0.217737146463434,-0.0309568842183359,0.975303924587508,0.999999994215237
"ENSG00000102882_MAPK3",521.510186118332,0.269976962141957,0.245241674396747,1.10086086635175,0.270957216258378,0.999999994215237
"ENSG00000102886_GDPD3",4.74692869395844,0.608752080872537,0.587824356801818,1.03560200224533,0.300387857500595,0.999999994215237
"ENSG00000102890_ELMO3",9.66218878453859,0.238305046401247,0.403185991930502,0.591054875840835,0.55448365305863,0.999999994215237
"ENSG00000102893_PHKB",103.444537158043,-0.0979361929736408,0.166359334478629,-0.588702721615071,0.556060711866896,0.999999994215237
"ENSG00000102897_LYRM1",75.3400228948522,0.149625707573737,0.227724261442831,0.657047723530765,0.511150230876137,0.999999994215237
"ENSG00000102898_NUTF2",198.493673386598,-0.0010525824429456,0.139289017683142,-0.00755682293158271,0.993970585039756,0.999999994215237
"ENSG00000102900_NUP93",71.4626334464251,0.0815889593709228,0.235469395067143,0.346494963167753,0.728970768868457,0.999999994215237
"ENSG00000102901_CENPT",108.780159931799,-0.136803066083572,0.171427380675579,-0.798023428605421,0.424856894392089,0.999999994215237
"ENSG00000102904_TSNAXIP1",13.7136518052568,-0.029554223100578,0.32134487133579,-0.0919704209926391,0.926721540591335,0.999999994215237
"ENSG00000102908_NFAT5",106.057026628466,0.028835135067714,0.209523178987775,0.137622649708825,0.890538653980461,0.999999994215237
"ENSG00000102910_LONP2",195.610362099166,0.0586464669021059,0.135300870672598,0.433452250606865,0.664686248199356,0.999999994215237
"ENSG00000102921_N4BP1",68.6644091491136,-0.184237464317249,0.197524239581735,-0.93273344429716,0.350957612500616,0.999999994215237
"ENSG00000102924_CBLN1",12.6266451604348,-0.181521836014323,0.370735986643233,-0.489625616487576,0.62439884616588,0.999999994215237
"ENSG00000102931_ARL2BP",7.26724768587493,-0.364030877591551,0.533816118098891,-0.681940588245995,0.495276519101368,0.999999994215237
"ENSG00000102934_PLLP",93.9756116214543,0.0208862422255232,0.397106041535322,0.0525961331254774,0.958053698026865,0.999999994215237
"ENSG00000102935_ZNF423",55.3027112098839,-0.149766964404953,0.268079359711957,-0.558666525337398,0.57638932895076,0.999999994215237
"ENSG00000102967_DHODH",22.1040210163117,-0.0600840372455204,0.283097220990067,-0.212238173993338,0.83192122651195,0.999999994215237
"ENSG00000102970_CCL17",0.164923105101184,-0.000435773087315455,3.00691037795959,-0.00014492386953387,0.999884367482412,0.999999994215237
"ENSG00000102974_CTCF",115.24233901712,0.142015233409319,0.235396508733946,0.603302207722333,0.546307664544623,0.999999994215237
"ENSG00000102977_ACD",47.0326671496012,0.157982484269917,0.196884343677705,0.802412631288399,0.422314308831979,0.999999994215237
"ENSG00000102978_POLR2C",95.4369774561458,-0.00447497026699152,0.161836452488313,-0.0276511885807352,0.97794035467026,0.999999994215237
"ENSG00000102981_PARD6A",41.7650088000166,-0.0515624086073255,0.246191362578194,-0.209440364062117,0.834104485437994,0.999999994215237
"ENSG00000102984_ZNF821",14.3415508356998,-0.00766901514725478,0.366657152720626,-0.0209160385672285,0.983312632496373,0.999999994215237
"ENSG00000102996_MMP15",32.244807234856,-0.177858598066916,0.312376560175029,-0.569372420156171,0.569103429373609,0.999999994215237
"ENSG00000103005_USB1",81.6905274812595,0.112649780461031,0.206721227161735,0.54493571854087,0.585797729110168,0.999999994215237
"ENSG00000103018_CYB5B",172.229816696161,0.0212681615365482,0.163613866151999,0.129989969901389,0.896574362217611,0.999999994215237
"ENSG00000103021_CCDC113",55.2912699060836,0.0516845547347535,0.233107528170568,0.221719800902076,0.824532014844246,0.999999994215237
"ENSG00000103023_PRSS54",1.41977600128729,-0.256670073498534,1.16257672666065,-0.220776889483918,0.825266159097052,0.999999994215237
"ENSG00000103024_NME3",63.6611421396647,-0.108280685829186,0.228670879046773,-0.473521973066967,0.635840828293703,0.999999994215237
"ENSG00000103034_NDRG4",1362.58228920386,-0.105145135634395,0.204434407808153,-0.514322108307063,0.607026807150957,0.999999994215237
"ENSG00000103035_PSMD7",111.102349209122,-0.0634764478125382,0.170733696674637,-0.371786290866201,0.710051971523233,0.999999994215237
"ENSG00000103037_SETD6",24.0850003923822,-0.171341914073326,0.254315403305624,-0.673737854043451,0.500477991115218,0.999999994215237
"ENSG00000103042_SLC38A7",76.2896702205704,-0.144613324810688,0.203839646112528,-0.709446506450737,0.478047436348227,0.999999994215237
"ENSG00000103043_VAC14",104.37802517209,0.0490505059755707,0.191172465621367,0.256577252462284,0.797505137164119,0.999999994215237
"ENSG00000103044_HAS3",3.92400411907473,-0.215322846422347,0.625143982105411,-0.344437205805238,0.730517512464299,0.999999994215237
"ENSG00000103047_TANGO6",20.3905730795684,0.115542114691505,0.285992975068769,0.404003331423516,0.686210269392747,0.999999994215237
"ENSG00000103051_COG4",73.9160817182024,0.115976667340837,0.23765814954553,0.487997855586342,0.625551359997152,0.999999994215237
"ENSG00000103056_SMPD3",55.832048679453,-0.227457972694313,0.241766000656043,-0.94081869277357,0.346797779879728,0.999999994215237
"ENSG00000103061_SLC7A6OS",6.42678406926252,0.350796072250546,0.466302943056101,0.752292211478369,0.451875350609061,0.999999994215237
"ENSG00000103064_SLC7A6",16.0945005609612,-0.00557123259534913,0.298757030188767,-0.0186480384807313,0.985121880321345,0.999999994215237
"ENSG00000103066_PLA2G15",27.4235327216378,-0.0719937162028509,0.265908688284538,-0.270746009343679,0.786586387574878,0.999999994215237
"ENSG00000103067_ESRP2",2.35071445947578,0.564085622146428,0.894925848249518,0.630315487310802,0.528488192140008,0.999999994215237
"ENSG00000103089_FA2H",48.9230002764016,-0.0200520365202414,0.788115620083895,-0.0254430137016024,0.979701602228455,0.999999994215237
"ENSG00000103091_WDR59",77.3137921714612,0.103588844421899,0.176538048204964,0.586779141806474,0.557352047140343,0.999999994215237
"ENSG00000103111_MON1B",137.823485076387,0.0681547263464231,0.16323279824882,0.417530833739266,0.676290176029979,0.999999994215237
"ENSG00000103121_CMC2",69.6324027836244,-0.0421249879456128,0.184087786104779,-0.228830976986361,0.81900028935822,0.999999994215237
"ENSG00000103126_AXIN1",38.390958319387,0.0630650507927777,0.251181559476337,0.251073569748733,0.801757229811414,0.999999994215237
"ENSG00000103145_HCFC1R1",188.028162033994,0.0190017388604434,0.232804983992583,0.0816208421940346,0.934948226918168,0.999999994215237
"ENSG00000103148_NPRL3",116.68061938035,0.0757328014764975,0.202917060183983,0.373220474453115,0.708984358916639,0.999999994215237
"ENSG00000103150_MLYCD",29.3211553959098,-0.0519143958952004,0.31916038350887,-0.162659272822179,0.870786715416295,0.999999994215237
"ENSG00000103152_MPG",24.9762048243857,-0.0570975118599385,0.274179379598266,-0.208248745560659,0.835034749342353,0.999999994215237
"ENSG00000103154_NECAB2",209.574489291381,0.0557319312537445,0.256059586495071,0.21765219579005,0.827700112895518,0.999999994215237
"ENSG00000103160_HSDL1",82.0992885372806,0.00098838129396067,0.217095204014122,0.00455275508479853,0.996367439557757,0.999999994215237
"ENSG00000103168_TAF1C",73.0048695520118,0.113781700033284,0.199283267829868,0.570954607842044,0.568030412851833,0.999999994215237
"ENSG00000103174_NAGPA",68.2784882866008,-0.170861875160577,0.214020029492146,-0.798345255656773,0.424670162507191,0.999999994215237
"ENSG00000103175_WFDC1",56.0893862951126,-0.149589014909688,0.263986437151599,-0.566654168008577,0.570949165105448,0.999999994215237
"ENSG00000103184_SEC14L5",82.407142792345,-0.217606554677312,0.354837714421454,-0.613256555978298,0.539706714337462,0.999999994215237
"ENSG00000103187_COTL1",98.0144081662251,0.0751813805184822,0.181893398105066,0.413326603943348,0.679367340789876,0.999999994215237
"ENSG00000103194_USP10",105.539050880552,0.0916731717647812,0.184235785485109,0.497586131398944,0.618775780788613,0.999999994215237
"ENSG00000103196_CRISPLD2",28.1265776897617,0.166215459415631,0.43346116820496,0.383461014752392,0.701377970878315,0.999999994215237
"ENSG00000103197_TSC2",228.281789040122,0.0363639588171602,0.153695407920176,0.236597562082313,0.812969011689219,0.999999994215237
"ENSG00000103199_ZNF500",31.0626236913683,0.0846868857807098,0.226435369184581,0.374000254843917,0.708404126580398,0.999999994215237
"ENSG00000103202_NME4",87.9574425795453,0.0422741078940506,0.210956241351377,0.200392781096422,0.841173404838979,0.999999994215237
"ENSG00000103222_ABCC1",29.2087755381244,-0.163411063179194,0.252049153056441,-0.648330141948948,0.516771442691928,0.999999994215237
"ENSG00000103226_NOMO3",3.65143042005581,0.0570439298711291,0.678319873049444,0.0840959142398163,0.932980173102843,0.999999994215237
"ENSG00000103227_LMF1",41.9262633024293,-0.13276977411074,0.234320242333322,-0.56661674974659,0.570974592564353,0.999999994215237
"ENSG00000103241_FOXF1",11.7854784946338,-0.215710803322259,0.497807154069131,-0.433322023516566,0.664780840512508,0.999999994215237
"ENSG00000103245_CIAO3",58.63607075277,-0.189093807232945,0.254665232099808,-0.742519132563944,0.457772864145303,0.999999994215237
"ENSG00000103248_MTHFSD",19.6269727427314,-0.313853739171412,0.28340878222173,-1.10742418322754,0.268110575039399,0.999999994215237
"ENSG00000103249_CLCN7",74.9869008170256,-0.150361125308151,0.217374032799319,-0.691716132657691,0.489115613720273,0.999999994215237
"ENSG00000103253_HAGHL",30.9103892852722,-0.212445978416503,0.27215009674755,-0.780620624263717,0.435025657915655,0.999999994215237
"ENSG00000103254_ANTKMT",47.8907807942303,-0.251715201711472,0.298980037578054,-0.841913071356,0.399836613136026,0.999999994215237
"ENSG00000103257_SLC7A5",221.173567708711,-0.0677609498512335,0.279239850948983,-0.242662175978648,0.808267110923367,0.999999994215237
"ENSG00000103260_METRN",243.335115561418,0.130743993949212,0.219247752590334,0.59632991629113,0.550954849375087,0.999999994215237
"ENSG00000103264_FBXO31",90.5257277357856,-0.086313855795409,0.227057808905847,-0.380140441816738,0.703841166883584,0.999999994215237
"ENSG00000103266_STUB1",81.8411376550909,0.184366045841217,0.209594710494943,0.879631195872498,0.379059133474912,0.999999994215237
"ENSG00000103269_RHBDL1",45.1237700356661,-0.0556135935708165,0.247146685240349,-0.225022615685631,0.821961680625182,0.999999994215237
"ENSG00000103274_NUBP1",10.7979895596699,0.42711251579653,0.365079851261082,1.16991533310089,0.242035042783101,0.999999994215237
"ENSG00000103275_UBE2I",151.845274847192,0.138083910691467,0.148731720803527,0.928409285829986,0.353195303560866,0.999999994215237
"ENSG00000103313_MEFV",1.73853447483912,-0.448088914273961,0.86958975503816,-0.515287710874995,0.606351985185957,0.999999994215237
"ENSG00000103316_CRYM",141.835081083541,-0.249890356432041,0.213266058094869,-1.17173055414603,0.241305251891787,0.999999994215237
"ENSG00000103319_EEF2K",61.1806643083152,-0.111323888115812,0.295275354556869,-0.377017202410543,0.706160820964006,0.999999994215237
"ENSG00000103326_CAPN15",46.6055136254809,-0.0417176091961727,0.233297166013777,-0.178817470906222,0.858081026589958,0.999999994215237
"ENSG00000103335_PIEZO1",54.4428981431714,0.118122391153287,0.187291346364279,0.630687927906404,0.528244593977575,0.999999994215237
"ENSG00000103342_GSPT1",177.018231047035,-0.059037073091939,0.131493920200832,-0.4489718840367,0.653451939010548,0.999999994215237
"ENSG00000103343_ZNF174",19.3888707483518,0.224858384435299,0.308428647297065,0.729045068951474,0.465974094217256,0.999999994215237
"ENSG00000103351_CLUAP1",62.8426748491561,-0.200995729458163,0.205784607293224,-0.976728687835057,0.328703488717537,0.999999994215237
"ENSG00000103353_UBFD1",79.3626207497961,0.0103677129923399,0.265276345023565,0.0390826893797067,0.968824462298094,0.999999994215237
"ENSG00000103356_EARS2",48.2859469794176,0.230901113022861,0.280978379460572,0.82177537455426,0.411204751455364,0.999999994215237
"ENSG00000103363_ELOB",238.441000723673,-0.0317646222894098,0.266996170536396,-0.1189703291459,0.905298862708661,0.999999994215237
"ENSG00000103365_GGA2",89.6859770276175,-0.0449833620959596,0.173979296783743,-0.258555833524687,0.795977964359877,0.999999994215237
"ENSG00000103375_AQP8",0.824531061177237,0.569327297946063,1.38808019906684,0.410154469697646,0.681692637828234,0.999999994215237
"ENSG00000103381_CPPED1",35.1067307198126,-0.0774040369080089,0.271691083423524,-0.284897229355695,0.775722878716881,0.999999994215237
"ENSG00000103404_USP31",58.1959890507626,0.0689560806257353,0.267793392323827,0.25749731921074,0.796794884514452,0.999999994215237
"ENSG00000103415_HMOX2",127.064532820334,-0.13318956875943,0.187242310441105,-0.711321968019206,0.476884741458529,0.999999994215237
"ENSG00000103423_DNAJA3",90.5619783500902,-0.0342745084265091,0.157979312340399,-0.216955675516916,0.828242887981495,0.999999994215237
"ENSG00000103429_BFAR",48.771006129423,0.105825430459021,0.202564008346062,0.522429583236863,0.601371262869617,0.999999994215237
"ENSG00000103449_SALL1",61.5091743733394,-0.0833641622650659,0.313425042110034,-0.265977988560976,0.79025616119262,0.999999994215237
"ENSG00000103460_TOX3",22.0158023824882,0.160304446922154,0.408219585267859,0.392691709823201,0.694547194413278,0.999999994215237
"ENSG00000103472_RRN3P2",0.791593655154321,-0.649201339838981,1.26796698437836,-0.51200176963382,0.608649771056863,0.999999994215237
"ENSG00000103479_RBL2",79.6392285568677,-0.113546089367909,0.229142385629015,-0.495526347324245,0.620228628579364,0.999999994215237
"ENSG00000103485_QPRT",42.0247136414634,0.236119740726872,0.256070015382879,0.922090547672373,0.356481346981438,0.999999994215237
"ENSG00000103489_XYLT1",92.0546615818523,-0.299793603607412,0.226564715580661,-1.32321400019889,0.185764221484282,0.999999994215237
"ENSG00000103490_PYCARD",2.87443011595363,-0.487298230268942,0.755812546604488,-0.644734243243439,0.519099421305732,0.999999994215237
"ENSG00000103494_RPGRIP1L",36.7158924632523,-0.068570877499317,0.329225683996214,-0.208279246828463,0.835010934953982,0.999999994215237
"ENSG00000103495_MAZ",61.7642931080747,0.288636671305672,0.31977016199224,0.902637911890841,0.366718098529114,0.999999994215237
"ENSG00000103496_STX4",60.5130539166057,0.0786013698343924,0.226326798243648,0.347291484898645,0.72837234723294,0.999999994215237
"ENSG00000103502_CDIPT",129.656764678869,0.23417027336213,0.247398681133753,0.94652999882214,0.343878328862923,0.999999994215237
"ENSG00000103507_BCKDK",76.0814050531434,-0.167188509612988,0.199395936480196,-0.838475008890628,0.401763977713541,0.999999994215237
"ENSG00000103510_KAT8",89.9106772433375,-0.0415809568376431,0.16700814539255,-0.248975621757296,0.803379638753862,0.999999994215237
"ENSG00000103512_NOMO1",71.5554448228028,0.183979904446949,0.252254171130951,0.729343358811857,0.465791655878803,0.999999994215237
"ENSG00000103522_IL21R",0.745827093750674,0.324728408856841,1.41330771262434,0.229764831788726,0.818274513801328,0.999999994215237
"ENSG00000103528_SYT17",197.996818219486,-0.00365249582763618,0.231842856640036,-0.0157541874723667,0.987430496996713,0.999999994215237
"ENSG00000103534_TMC5",2.78885559378384,-0.574143632938298,0.849586177520198,-0.675792106945676,0.499172646742961,0.999999994215237
"ENSG00000103540_CCP110",123.511566624237,-0.0170737241666054,0.31254078221362,-0.0546287881078366,0.956434203404055,0.999999994215237
"ENSG00000103544_VPS35L",111.472286086481,-0.142971711686661,0.220222584401953,-0.649214575675432,0.516199691781741,0.999999994215237
"ENSG00000103549_RNF40",55.0298349808755,0.0258410234335016,0.267720270317427,0.0965224762505384,0.923105623799673,0.999999994215237
