"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000073792_IGF2BP2",2.58185814552767,0.522629930692431,0.675427669328848,0.773776311550506,0.439063083235741,NA
"ENSG00000073803_MAP3K13",141.480683918204,-0.0720762137041215,0.122425775485538,-0.588733977124251,0.5560397415144,0.8748199914271
"ENSG00000073849_ST6GAL1",99.0663901872398,-0.494917214852205,0.187674596028175,-2.63710286488591,0.00836174711660019,0.259209538001473
"ENSG00000073861_TBX21",0.413567978292315,-1.33844301563089,1.78706953863423,-0.748959672075095,0.453881512500806,NA
"ENSG00000073905_VDAC1P1",1.34964159468647,0.807268532829843,0.960015422482051,0.84089121270855,0.400408881645734,NA
"ENSG00000073910_FRY",180.307635601188,0.0792489332845059,0.128785749166633,0.6153548338797,0.538320412364039,0.86856273136596
"ENSG00000073921_PICALM",308.940746483637,-0.0483241922374175,0.185755857209854,-0.260148955533737,0.794748876477589,0.95355558266843
"ENSG00000073969_NSF",835.839102842934,-0.250768249219017,0.265534853022326,-0.944389206783083,0.344970794909761,0.774536202102545
"ENSG00000074047_GLI2",5.88488951775284,1.04794235829231,0.851515926444115,1.23067851786221,0.218443125716853,0.68086610785396
"ENSG00000074054_CLASP1",318.497955027027,0.199121583272485,0.148388909459746,1.3418899296278,0.179631687437936,0.650484442161702
"ENSG00000074071_MRPS34",54.8255979724766,-0.329252214326279,0.226738157803459,-1.45212529516836,0.146466769705774,0.615714996658951
"ENSG00000074181_NOTCH3",113.863288143704,-0.0463487231141704,0.296738484990183,-0.156193838880399,0.875880232994754,0.975231893934211
"ENSG00000074201_CLNS1A",139.980825156739,-0.00394742614609252,0.139801092019595,-0.0282360179671503,0.977473910484632,0.998260185968878
"ENSG00000074211_PPP2R2C",758.184235964917,-0.167717638526122,0.1081747393645,-1.55043256412192,0.12103772762895,0.584552474762393
"ENSG00000074219_TEAD2",4.33530532313716,0.519789128172731,0.538818643779139,0.964682893166169,0.334703666152841,NA
"ENSG00000074266_EED",24.714775111121,0.0847569411644495,0.235339959029681,0.360146834026431,0.718737330867112,0.928268869470911
"ENSG00000074276_CDHR2",16.3224965158717,0.248975821592025,0.286199521101811,0.869937939216381,0.384334320649985,0.795676210147158
"ENSG00000074317_SNCB",1019.17196172262,-0.490893137900596,0.243272928361953,-2.01786997511791,0.0436048047845675,0.433996602086558
"ENSG00000074319_TSG101",83.530097067969,-0.0573023163924856,0.160357137413288,-0.357341851549772,0.720835902422897,0.929360488633337
"ENSG00000074356_NCBP3",88.5395752631111,0.00364066532620092,0.191427652171076,0.0190184922863042,0.984826353366232,0.998260185968878
"ENSG00000074370_ATP2A3",6.80836734694931,-0.598608938936341,0.475948077973764,-1.25771899633417,0.20849339969882,0.674804843003037
"ENSG00000074410_CA12",16.275639580893,1.67301068373605,0.547453511714338,3.05598676040466,0.00224321160957193,0.144264086978742
"ENSG00000074416_MGLL",776.038998128461,-0.124840183051012,0.15492080263829,-0.805832276395375,0.42033956479074,0.813011349231846
"ENSG00000074527_NTN4",58.2323529550556,-0.397922888179405,0.304337605747833,-1.30750482577271,0.191041317041375,0.654801035946162
"ENSG00000074582_BCS1L",38.8166608352175,-0.149936338227578,0.212894529856983,-0.704275202976335,0.481261405712549,0.843400979080088
"ENSG00000074590_NUAK1",383.424021892947,-0.335899396869606,0.226708904994292,-1.48163300809937,0.13843797120611,0.604681552515697
"ENSG00000074603_DPP8",231.543151848518,0.160680466054852,0.208124877863613,0.772038728402995,0.440091489956432,0.823061825849227
"ENSG00000074621_SLC24A1",19.0764853894695,0.244527364862601,0.29754793534168,0.821808306556741,0.41118600541335,0.808836803610261
"ENSG00000074657_ZNF532",139.645379314036,0.0992158689965173,0.223770784445174,0.443381691861683,0.657489676090653,0.913384284274491
"ENSG00000074660_SCARF1",13.5199925696015,-0.368039686322775,0.364567252157027,-1.0095248109785,0.312723008778794,0.752188359510793
"ENSG00000074695_LMAN1",80.0394621649611,0.333935272640224,0.172803021870921,1.93246199646707,0.0533025083672484,0.457897983555438
"ENSG00000074696_HACD3",404.777586994194,0.0480442758291657,0.0943403573648845,0.509265357596035,0.610566236713019,0.896797829201942
"ENSG00000074706_IPCEF1",234.909660818361,-0.00531800797739883,0.226600998943408,-0.0234685990008675,0.981276485950318,0.998260185968878
"ENSG00000074755_ZZEF1",102.097550709544,-0.0458627723702334,0.140179807894295,-0.32717103168537,0.743538529637886,0.937975016420927
"ENSG00000074771_NOX3",0.154883540894421,0.0420558909445049,3.06086986379966,0.013739849394413,0.98903753122366,NA
"ENSG00000074800_ENO1",1027.75196442438,-0.0468635826023385,0.162782957505991,-0.287889981361308,0.773430956128713,0.948308228925104
"ENSG00000074803_SLC12A1",3.21898446339047,-0.696732897463386,0.625536573617918,-1.11381640474463,0.265357957781063,NA
"ENSG00000074842_MYDGF",45.0291959645489,-0.0570971050821204,0.225439396552305,-0.25327030658935,0.800059340121845,0.954679944488954
"ENSG00000074855_ANO8",58.429804162013,-0.444011197015044,0.274798175869165,-1.61577199561341,0.106143618404777,0.556014510075336
"ENSG00000074935_TUBE1",54.1930125127455,0.224494364703612,0.201361958979306,1.11487972128183,0.264901967741041,0.7162562332633
"ENSG00000074964_ARHGEF10L",70.8501211260789,0.0145831615833025,0.198099966237512,0.0736151644055204,0.941316604429125,0.990404669651798
"ENSG00000074966_TXK",2.09555072095566,1.40477657004681,0.811589435051837,1.7308955851022,0.0834703892077634,NA
"ENSG00000075035_WSCD2",94.0440497966715,-0.144523440337248,0.24101309523211,-0.599649741845203,0.548739689294327,0.872255631765701
"ENSG00000075043_KCNQ2",636.136679518308,-0.228067150518001,0.154873234285151,-1.47260533151962,0.140857486368608,0.608023360084474
"ENSG00000075073_TACR2",5.51137853917975,-0.213231583956426,0.551874933612861,-0.386376642549248,0.699217746149021,0.92326073681111
"ENSG00000075089_ACTR6",54.1577935164037,0.0298709079822449,0.185631173239452,0.160915364919412,0.872160060556272,0.974212155704778
"ENSG00000075131_TIPIN",8.2159442081466,0.039923207576859,0.377664732632345,0.105710711451906,0.915811881464671,0.984564695938797
"ENSG00000075142_SRI",249.079587776947,0.295240719649991,0.189166106162395,1.56074851694909,0.118583098963269,0.58075617237756
"ENSG00000075151_EIF4G3",354.612444438553,0.0201948520058988,0.186047319284723,0.108546858312928,0.9135619125067,0.984564695938797
"ENSG00000075188_NUP37",6.9150192099129,-0.513418201864061,0.42824071378784,-1.1989009576479,0.230566459345836,0.689809871253627
"ENSG00000075213_SEMA3A",32.448406722362,0.301292821456808,0.38536351790737,0.781840541348883,0.434308291906139,0.819912769952326
"ENSG00000075218_GTSE1",0.5911515071256,-0.354621817417114,1.47835796540445,-0.239875473813337,0.810426794884674,NA
"ENSG00000075223_SEMA3C",54.7631569225667,0.655613944119942,0.342991508546347,1.91145823667338,0.0559457188728745,0.463827769020815
"ENSG00000075234_TTC38",19.5798059388209,0.0554888282421214,0.312919487282285,0.177326214880523,0.859252160580549,0.969344630104625
"ENSG00000075239_ACAT1",129.11626059483,0.102750809928006,0.156065681618757,0.658381835533897,0.510292804408799,0.857026467507425
"ENSG00000075240_GRAMD4",89.6477841697233,-0.0696904047044973,0.172291420727813,-0.404491439040337,0.685851371985978,0.920621370283344
"ENSG00000075275_CELSR1",5.85372844511409,0.673630250198757,0.531462191691507,1.26750361687022,0.204975271164769,0.670882232385938
"ENSG00000075290_WNT8B",0.248262033924284,0.522952989884258,2.68883040771116,0.194490879151213,0.845791536758963,NA
"ENSG00000075292_ZNF638",318.817214159212,0.305185988296118,0.145132262626713,2.10281286030159,0.0354821314046832,0.409364945831923
"ENSG00000075303_SLC25A40",63.1507819304447,-0.106225563145491,0.305961627174999,-0.347185900814725,0.728451662365051,0.931785142050342
"ENSG00000075336_TIMM21",64.220731039893,-0.267425691816975,0.202347875786567,-1.3216135369716,0.186296873335204,0.653234407707468
"ENSG00000075340_ADD2",468.781878113631,-0.126654535095793,0.209544152228125,-0.604428869758713,0.545558546623362,0.870777388503599
"ENSG00000075391_RASAL2",210.482716707008,0.132091973748665,0.178390365431925,0.740465850993913,0.459017374657545,0.832261628025418
"ENSG00000075399_VPS9D1",95.087544096802,-0.419462098011356,0.182348240681961,-2.30033531687839,0.0214292302996283,0.345573822927261
"ENSG00000075407_ZNF37A",143.772555632388,0.209124264049463,0.155548793454036,1.34442871208293,0.17880979438604,0.650210976245496
"ENSG00000075413_MARK3",205.533414589898,0.229788796514661,0.141637919198701,1.62236777986193,0.104724623751192,0.555082536767524
"ENSG00000075415_SLC25A3",585.85945915447,-0.210035820147448,0.133882395615063,-1.56880834991435,0.116692602208767,0.578062035874038
"ENSG00000075420_FNDC3B",26.6500065660878,0.483913997518729,0.247565340479505,1.95469202830027,0.0506194315726965,0.450210342045208
"ENSG00000075426_FOSL2",126.951368345015,0.576797080145607,0.233017932398885,2.47533343982399,0.0133111834436985,0.295773918817872
"ENSG00000075429_CACNG5",1.19945388086615,0.452507811875875,1.15093115226699,0.39316670765629,0.694196357247742,NA
"ENSG00000075461_CACNG4",45.6248640788575,-0.767322156661897,0.208357380689296,-3.68272126537304,0.000230757427738199,0.0560516763430574
"ENSG00000075539_FRYL",131.856813130332,-0.223086566791159,0.244634961637561,-0.911916127187385,0.361812871245642,0.784736811184603
"ENSG00000075568_TMEM131",134.373157366694,0.0309820674216597,0.146676428048891,0.211227310575988,0.832709900739637,0.962198071550568
"ENSG00000075618_FSCN1",294.258857454982,-0.652650482166886,0.186251516474375,-3.50413513146713,0.00045809283997463,0.0707314881237061
"ENSG00000075624_ACTB",4676.09840635499,-0.0302544184673175,0.120863284697951,-0.250319346714151,0.80234039611128,0.955094390361301
"ENSG00000075643_MOCOS",1.15399268290279,0.0285216032511501,0.958770960076785,0.0297480883743766,0.976267959897551,NA
"ENSG00000075651_PLD1",32.9790280213221,-0.542889893740543,0.455095622582711,-1.19291389941215,0.232903095093016,0.690565957898911
"ENSG00000075673_ATP12A",1.96264240991438,-1.5262542693756,0.971184914100912,-1.57153827990476,0.11605767000575,NA
"ENSG00000075702_WDR62",6.16228055878815,0.203924522823512,0.464887750104897,0.438653250763219,0.660912805835412,0.914328188693711
"ENSG00000075711_DLG1",295.087867304536,-0.0621390257637362,0.188681092566853,-0.329333612172715,0.741903540993862,0.93748118076465
"ENSG00000075785_RAB7A",592.783527118907,0.0366520579978596,0.108405075511792,0.338102785545983,0.735285731468905,0.934433582989127
"ENSG00000075790_BCAP29",252.416909850875,0.135759754851639,0.170373066289089,0.796838125935246,0.425545049419161,0.815549217047858
"ENSG00000075826_SEC31B",57.0257115178519,-0.106385641303602,0.199603261874312,-0.532985484829361,0.594043628194048,0.890549199489759
"ENSG00000075856_SART3",119.137565169752,0.159909255497822,0.153488604881121,1.04183144815,0.297489831121538,0.74236800326682
"ENSG00000075884_ARHGAP15",4.68494221679506,0.383360704195644,0.769661367862441,0.498090095466713,0.618420541286008,NA
"ENSG00000075886_TUBA3D",2.70289822604232,0.640323768042435,0.745470151014674,0.85895292678168,0.390366487318866,NA
"ENSG00000075891_PAX2",0.871869292213954,-1.38012323343889,1.36853145539658,-1.00847023135391,0.313228771766463,NA
"ENSG00000075914_EXOSC7",26.3708715009072,0.18305132452452,0.235605453921421,0.776940098277908,0.437194112352266,0.820819943113914
"ENSG00000075945_KIFAP3",368.142262968951,-0.180372503912391,0.166554799001886,-1.08296191399653,0.278825328415677,0.728704582490776
"ENSG00000075975_MKRN2",106.590068319355,0.253133908025847,0.184013231519855,1.37562883894321,0.168936573477315,0.643407006986459
"ENSG00000076003_MCM6",39.5392001247248,0.283340914838156,0.206574589230501,1.37161553070788,0.17018315645055,0.644228748729088
"ENSG00000076043_REXO2",43.4070579304947,0.23210626576493,0.202039121413605,1.1488184275449,0.250630859192965,0.704712842440034
"ENSG00000076053_RBM7",14.5928606276628,0.289287061090187,0.284670516008028,1.01621715219018,0.309525990291205,0.751669359993364
"ENSG00000076067_RBMS2",42.6561368802062,0.493192319777869,0.307230718126715,1.60528323074276,0.108431487889991,0.55924407560005
"ENSG00000076108_BAZ2A",162.800995998883,0.178772509812068,0.184403274041643,0.969464944378898,0.332313262648612,0.767597569347289
"ENSG00000076201_PTPN23",171.16918174349,-0.127491861504327,0.119167820321855,-1.06985141760578,0.284686193916357,0.732599800174719
"ENSG00000076242_MLH1",40.9307731238678,0.020507930203437,0.201873323989313,0.101588113764465,0.919083614477201,0.985319815359083
"ENSG00000076248_UNG",45.8206779605243,0.412912848742735,0.332074226309616,1.2434354009689,0.213707431829507,0.676947952671434
"ENSG00000076258_FMO4",3.565828344488,-0.182543505317276,0.655806688490744,-0.278349563249159,0.780744032781174,NA
"ENSG00000076321_KLHL20",37.7842827060145,0.258751436847883,0.194604786468011,1.32962524480566,0.183641776202142,0.651319474984425
"ENSG00000076344_RGS11",190.137753148665,-0.178463943626663,0.263193018531509,-0.678072483162382,0.497725736666935,0.851634842039931
"ENSG00000076351_SLC46A1",15.7543482311253,0.166343497846486,0.320896455171739,0.518371253921959,0.604199267086795,0.893734262021553
"ENSG00000076356_PLXNA2",242.038447468676,0.10745916873994,0.161395405001876,0.665813061646279,0.505530595074951,0.853904737644165
"ENSG00000076382_SPAG5",33.0671467742325,0.699452456259476,0.276945657217301,2.52559459963173,0.0115502680078243,0.281003614189802
"ENSG00000076513_ANKRD13A",66.2327720525738,0.0376826970168999,0.180085991407308,0.209248352536602,0.83425436791714,0.962198071550568
"ENSG00000076554_TPD52",347.818227771514,0.115501328153424,0.19711201858118,0.585967963723405,0.557897043585631,0.87556934069315
"ENSG00000076555_ACACB",70.9785432818699,0.180301607373375,0.38866587085781,0.463898738974528,0.642720296338938,0.908174370711629
"ENSG00000076604_TRAF4",30.9403677221208,-0.520798811367045,0.301076603868946,-1.72978838167625,0.0836680909887329,0.5191812180143
"ENSG00000076641_PAG1",58.8845823950514,0.285637490372019,0.169923555317585,1.6809764240053,0.0927674940050997,0.534689372876092
"ENSG00000076650_GPATCH1",34.5099340379797,-0.0547704354007212,0.195577052025386,-0.280045306100697,0.77944274569829,0.949464379103731
"ENSG00000076662_ICAM3",0.24264488278342,1.47946977278782,2.70599047347073,0.546738721844147,0.584558247553031,NA
"ENSG00000076685_NT5C2",70.3143553241064,0.378021181356785,0.272573040218497,1.38686196204056,0.165483858659408,0.636039271172453
"ENSG00000076706_MCAM",103.131658797645,-0.588606287593799,0.337458033832802,-1.74423551547578,0.0811180307620266,0.512842659636948
"ENSG00000076716_GPC4",26.6428995334379,0.347021781297641,0.341057059799247,1.01748892546574,0.308920897945513,0.751569126692393
"ENSG00000076770_MBNL3",6.5725944431921,0.328035059110355,0.493260944604172,0.665033513597138,0.50602905783618,0.854335529654797
"ENSG00000076826_CAMSAP3",79.8291715915198,-0.516485446963248,0.25070751658645,-2.0601115355277,0.0393878793420136,0.420897415945221
"ENSG00000076864_RAP1GAP",504.140385339873,-0.317319141987032,0.152475626638732,-2.08111387362173,0.0374234842664103,0.412885601278065
"ENSG00000076924_XAB2",86.710599958632,-0.282381948281974,0.216351626854419,-1.30519909828081,0.19182506116948,0.655544865566289
"ENSG00000076928_ARHGEF1",82.4965279952734,-0.222138901738104,0.1924284605267,-1.15439733358612,0.248337307847229,0.703891978207312
"ENSG00000076944_STXBP2",4.96488744635593,-0.442574029720414,0.718465285091582,-0.615999184517314,0.537895058011136,NA
"ENSG00000076984_MAP2K7",102.743206146342,-0.128640615785024,0.15704810920478,-0.8191159794053,0.412720245830456,0.808836803610261
"ENSG00000077009_NMRK2",0.659274768718955,-2.16999798073605,1.47699478207379,-1.46919813602133,0.141779055737346,NA
"ENSG00000077044_DGKD",43.7699334114537,-0.220778208618369,0.213086924609766,-1.03609458451141,0.30015801844883,0.743642744780573
"ENSG00000077063_CTTNBP2",85.6930190991182,0.119959484997206,0.249880135631457,0.480068112233347,0.631178961595104,0.904330621138808
"ENSG00000077080_ACTL6B",132.45608290093,-0.119047594034793,0.145048893236878,-0.820741140302104,0.411793731703805,0.808836803610261
"ENSG00000077092_RARB",35.5145676426681,-0.0739579784291828,0.267610379017049,-0.276364387288846,0.782268206752437,0.950401749574197
"ENSG00000077097_TOP2B",372.24331019114,-0.0690594988375246,0.151441771650258,-0.456013542927982,0.648380239569869,0.90960576471613
"ENSG00000077147_TM9SF3",237.224043388574,0.0129792145438485,0.141671514098279,0.091614850215017,0.9270040523069,0.986105802896015
"ENSG00000077150_NFKB2",16.3848501166082,0.6398400997929,0.401278990529266,1.59450186751363,0.110823672792036,0.564827081734317
"ENSG00000077152_UBE2T",23.391008741332,0.0810430918521593,0.246763187790728,0.328424561936238,0.742590674254404,0.937783744431343
"ENSG00000077157_PPP1R12B",232.96119026544,-0.0963855251322618,0.226169591956768,-0.426164827456937,0.669987744806513,0.915005974476983
"ENSG00000077232_DNAJC10",169.347870281584,-0.0102246164530931,0.207149092594421,-0.0493587315543399,0.960633415499776,0.995390274289677
"ENSG00000077235_GTF3C1",153.199100856911,-0.114877606366445,0.169034439257936,-0.679610657276468,0.496751019827964,0.851273264785073
"ENSG00000077238_IL4R",27.0920564143582,1.25257046741014,0.459261390467222,2.7273585226397,0.00638436289954326,0.236398770696977
"ENSG00000077254_USP33",209.817162764878,0.0991277465480199,0.175925136515551,0.563465508746429,0.573117940302651,0.882757734935057
"ENSG00000077264_PAK3",504.968089894225,0.129274241601618,0.215968952816955,0.598577897033118,0.549454399031771,0.872439702524318
"ENSG00000077274_CAPN6",0.25838504657356,0.52295637790938,2.23718370520969,0.233756564868402,0.815173971596865,NA
"ENSG00000077279_DCX",43.5654772047699,-0.0123903379283484,0.250003680048744,-0.049560622171372,0.960472527001664,0.995293898475294
"ENSG00000077312_SNRPA",63.6567827548488,-0.181370312827318,0.208545733968256,-0.86969083172387,0.384469383948773,0.795676210147158
"ENSG00000077327_SPAG6",5.79437488947768,-0.554200900115654,0.573838934685081,-0.965777793414795,0.334155382714165,0.768603588823934
"ENSG00000077348_EXOSC5",33.9422479900455,-0.102500277391254,0.216750027696062,-0.472896259718064,0.636287193541404,0.906722981197108
"ENSG00000077380_DYNC1I2",267.649041874393,-0.0940225219326056,0.203155054121214,-0.462811630945231,0.643499393575315,0.908216030868067
"ENSG00000077420_APBB1IP",16.7873042480474,-0.854527690774453,0.562958785649668,-1.51792229299398,0.12903398928824,0.595538364788626
"ENSG00000077454_LRCH4",15.1812298809155,0.399332590769707,0.28127010670687,1.41974771313284,0.155681142046808,0.624556111034841
"ENSG00000077458_FAM76B",21.8415796827564,0.342403697957387,0.289496808085852,1.18275465702491,0.236906395607564,0.692144396454807
"ENSG00000077463_SIRT6",23.7104925052118,-0.0292639110322629,0.253172366684275,-0.115588882845011,0.90797837404882,0.983846989922748
"ENSG00000077514_POLD3",23.8615117082665,0.343944683985096,0.257082436555188,1.33787701950328,0.180936529506534,0.650741312767797
"ENSG00000077522_ACTN2",187.881778745305,-0.0553474336115317,0.149598187765032,-0.36997395782938,0.711401894426182,0.926823570985756
"ENSG00000077549_CAPZB",353.296936534808,-0.176785646179227,0.152615745167473,-1.1583709530444,0.246712687578894,0.702845956473544
"ENSG00000077585_GPR137B",57.1087287651857,0.430745365722075,0.312114016685702,1.38008978352239,0.167559002503656,0.640860403755508
"ENSG00000077616_NAALAD2",51.6291941844934,0.0207810073403341,0.231277852119918,0.0898529934875004,0.928404035747743,0.986105802896015
"ENSG00000077684_JADE1",94.1832011213595,0.275620627491724,0.150563364447627,1.83059556687575,0.0671609307391167,0.483160862835868
"ENSG00000077713_SLC25A43",15.8761816366977,0.153662151172767,0.394777506396774,0.389237351882777,0.697100574993764,0.922586373499612
"ENSG00000077721_UBE2A",92.5261342751877,0.0698736087220675,0.145677454297659,0.479646003281308,0.63147912911084,0.904375736351546
"ENSG00000077782_FGFR1",150.480293594371,0.41085856927045,0.244913632638422,1.67756512711981,0.0934320254361048,0.535778145519381
"ENSG00000077935_SMC1B",1.24041497587948,1.06688811786531,1.06295721805431,1.00369807904235,0.315524163265441,NA
"ENSG00000077942_FBLN1",40.6488273003428,0.52066588163277,0.382451772256882,1.36138964283072,0.173390587429369,0.647337181284
"ENSG00000077943_ITGA8",19.8744677142754,0.178236477034815,0.322974116162847,0.551859942067142,0.58104431519004,0.884448165434485
"ENSG00000077984_CST7",0.932056616057751,0.872555220233673,1.24313669271564,0.701898049785312,0.482742745232832,NA
"ENSG00000078018_MAP2",2249.76413212638,-0.060966008990208,0.177509471163034,-0.34345214703622,0.731258334882376,0.932548353137962
"ENSG00000078043_PIAS2",160.184655829378,0.193772204106125,0.143718165235013,1.34827913916979,0.177568619057057,0.649661575383653
"ENSG00000078053_AMPH",339.319717036305,-0.0831673963709875,0.201926844995785,-0.411868943788646,0.680435484860211,0.918462639921036
"ENSG00000078061_ARAF",33.3272527098784,-0.16629221940814,0.275855836512772,-0.602822914716329,0.546626501075435,0.871026340498708
"ENSG00000078070_MCCC1",68.9564924250164,-0.0748567300829348,0.152269324244018,-0.491607422930267,0.6229968949219,0.901464107335215
"ENSG00000078081_LAMP3",0.498713371382254,1.72245689021659,1.96288617177234,0.877512366731557,0.380208404742711,NA
"ENSG00000078098_FAP",3.04852363517504,-0.0263819062639129,0.623395110702478,-0.0423197195662703,0.96624382542674,NA
"ENSG00000078114_NEBL",523.713133240675,0.376425885314987,0.200966708812772,1.87307583200598,0.0610579141594884,0.473592079312468
"ENSG00000078124_ACER3",156.528767855731,-0.32585967292514,0.210161663342294,-1.55051909916799,0.121016972975497,0.584552474762393
"ENSG00000078140_UBE2K",298.595267830928,0.0569867511461991,0.162069776442995,0.351618620059263,0.725124299095186,0.931149578793498
"ENSG00000078142_PIK3C3",158.782186650523,0.0772857957067911,0.136236425650386,0.567291716131223,0.570516004211721,0.88221655604262
"ENSG00000078177_N4BP2",10.0880701023674,0.539061091634598,0.412541189865448,1.30668428965945,0.191319956448724,0.654990549009489
"ENSG00000078237_TIGAR",5.06631815950867,-0.508909687938595,0.558954339828658,-0.910467370366239,0.362576082246333,NA
"ENSG00000078246_TULP3",41.9698048512229,0.25513300108138,0.380654662580666,0.670247933787791,0.502699751906814,0.85287750313042
"ENSG00000078269_SYNJ2",180.402926794271,-0.438184390063751,0.225182234399833,-1.94591012577712,0.0516655364058915,0.453093158085878
"ENSG00000078295_ADCY2",424.619149177705,0.0662514384160863,0.18379597697497,0.360461852900669,0.718501778892277,0.928268869470911
"ENSG00000078304_PPP2R5C",308.562247388815,-0.0517159406952364,0.128364483570547,-0.402883564493245,0.687033882706572,0.920621370283344
"ENSG00000078319_PMS2P1",8.75837746462178,0.120651138382585,0.389384302718497,0.309851058556432,0.75667422189468,0.94346208466341
"ENSG00000078328_RBFOX1",925.935642635364,0.0975946708311893,0.195337383223376,0.499621061881361,0.61734192466956,0.899630753471452
"ENSG00000078369_GNB1",1325.476722309,-0.21059008929373,0.12916145670703,-1.63044064895768,0.103008399413088,0.551446571958418
"ENSG00000078401_EDN1",23.6337690313946,1.16878609185584,0.469150522384596,2.49128165927459,0.0127283172314091,0.288909157220049
"ENSG00000078403_MLLT10",71.3563461560172,0.351160223147426,0.16887502513151,2.07940885796442,0.0375797870346371,0.412885601278065
"ENSG00000078487_ZCWPW1",21.7252122894388,-0.303618083189057,0.295067747327724,-1.02897753461288,0.303490231720106,0.746406787606829
"ENSG00000078549_ADCYAP1R1",212.219904335561,0.0839495474073045,0.291698428511194,0.287795679379476,0.773503144870672,0.948317442578483
"ENSG00000078579_FGF20",1.34630543645488,-2.73184234633249,1.21018100319722,-2.25738326673047,0.0239841363933532,NA
"ENSG00000078596_ITM2A",73.728844356545,-0.212803609205129,0.279749806139141,-0.760692606518859,0.446840691897447,0.827014774996933
"ENSG00000078618_NRDC",284.936968738695,0.00330444587780212,0.12383456939571,0.0266843571542843,0.978711489873008,0.998260185968878
"ENSG00000078668_VDAC3",335.565263845673,-0.0208243860716012,0.115271738868118,-0.180654740494774,0.856638586007818,0.96840643684909
"ENSG00000078674_PCM1",358.998208739352,0.126360340387865,0.112293262948823,1.12527089399346,0.260474259543651,0.712562326061297
"ENSG00000078687_TNRC6C",181.613161072245,0.197020492467008,0.153881423663199,1.28033967828519,0.200425698770835,0.666101999337433
"ENSG00000078699_CBFA2T2",148.212378227869,0.0557462379648736,0.143756792255786,0.387781593412885,0.698177668071039,0.922634161753502
"ENSG00000078725_BRINP1",226.342601937333,0.00306059684346574,0.187149421207456,0.0163537606673817,0.986952168452302,0.998260185968878
"ENSG00000078747_ITCH",124.973191076301,-0.0216598221819703,0.186626547293893,-0.116059705845927,0.907605223022567,0.983846989922748
"ENSG00000078795_PKD2L2",1.42484472969226,0.57855787250899,0.99393716155745,0.582086971778396,0.560508100191316,NA
"ENSG00000078804_TP53INP2",590.199682959812,-0.50530159800409,0.358492711147676,-1.40951707605552,0.158682327798283,0.628350493938555
"ENSG00000078808_SDF4",161.400188655937,-0.138403311570155,0.206437438202779,-0.670437071759263,0.502579208987362,0.85287750313042
"ENSG00000078814_MYH7B",47.2157004202926,-0.626704805514648,0.187867726459446,-3.33588326917839,0.000850288582579857,0.0937427179426198
"ENSG00000078900_TP73",1.84434152705605,1.18141896714379,1.17401990191009,1.00630233373528,0.314270158213737,NA
"ENSG00000078902_TOLLIP",571.49444592516,-0.192323537160837,0.146259458186589,-1.31494769326632,0.188527482366494,0.653234407707468
"ENSG00000078967_UBE2D4",74.1978110145111,0.108655255801036,0.159098994973674,0.682941182746094,0.494644009470974,0.849830791288366
"ENSG00000079101_CLUL1",6.7678125618209,0.214542471027687,0.592764611601231,0.361935356512165,0.717400337887514,0.928261408034581
"ENSG00000079102_RUNX1T1",101.399231207907,0.205559464651668,0.158664810638854,1.29555799943286,0.19512780712045,0.660463834746698
"ENSG00000079112_CDH17",0.505139682552192,0.969087801618012,1.59956250249382,0.605845535955703,0.544617328681967,NA
"ENSG00000079134_THOC1",65.6534668379907,0.373597585839184,0.172866538058706,2.1611908819063,0.0306805974698795,0.38748458286033
"ENSG00000079150_FKBP7",5.39018858171787,0.393439224765693,0.54853016442146,0.717260873302487,0.473213144773881,NA
"ENSG00000079156_OSBPL6",145.964197646307,0.106758790044735,0.143791553485518,0.742455223946711,0.457811571098366,0.831622681316786
"ENSG00000079215_SLC1A3",2057.94000239157,0.738677323092599,0.593233290087682,1.24517173165285,0.21306863120313,0.676815237139464
"ENSG00000079246_XRCC5",304.446918781912,0.150336071498867,0.128569675019935,1.16929650382609,0.242284191276447,0.699058067037887
"ENSG00000079257_LXN",3.12140338311041,0.34182197627123,0.634428207806544,0.538787481491461,0.590033502457783,NA
"ENSG00000079263_SP140",4.2821369428048,0.27602783261195,0.576738718640783,0.478601182286621,0.632222377100074,NA
"ENSG00000079277_MKNK1",84.1290152729833,0.225460841719279,0.142110734010544,1.586515214977,0.112622483481533,0.5692462858634
"ENSG00000079308_TNS1",208.933105199289,0.209759969450985,0.27783461857897,0.754981400531856,0.450260142222058,0.827014774996933
"ENSG00000079313_REXO1",115.54976314897,-0.321616693932246,0.176756868389302,-1.81954283792749,0.0688286534939948,0.486612606645345
"ENSG00000079332_SAR1A",194.416186109185,0.358416935835726,0.143208878711177,2.50275638676413,0.0123230333944107,0.28545440546958
"ENSG00000079335_CDC14A",14.2606711855113,0.841502455869112,0.405562430275775,2.07490238998939,0.0379955821719304,0.413790774120428
"ENSG00000079337_RAPGEF3",116.474947180199,-0.191302889764216,0.375219482848525,-0.509842634801149,0.610161713720988,0.896407064100338
"ENSG00000079385_CEACAM1",2.38104417374661,0.349784339380639,0.792700050492935,0.441256865270954,0.659027049710164,NA
"ENSG00000079387_SENP1",17.8878448497458,0.279031324903226,0.263615327627327,1.05847913857912,0.289837056647625,0.736340740940284
