"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173334_TRIB1",34.8732702027071,-0.346442931510452,0.320808955533663,-1.07990417828002,0.280184852467877,0.999992433681632
"ENSG00000173338_KCNK7",2.20063486416311,0.52734774165204,0.832556056578138,0.633408090044381,0.526467183339539,0.999992433681632
"ENSG00000173369_C1QB",35.2061352335923,0.804467220234645,0.437143452403624,1.84028198480682,0.0657268488453219,0.999992433681632
"ENSG00000173372_C1QA",19.3029882457392,0.366775632708796,0.413245719368985,0.88754853472857,0.374783647834774,0.999992433681632
"ENSG00000173376_NDNF",5.16920519619497,-0.394881056638772,0.624157542056924,-0.632662477068584,0.526954078325251,0.999992433681632
"ENSG00000173391_OLR1",6.73635114402031,0.608645892076091,0.663860877179028,0.916827475453042,0.359233052643935,0.999992433681632
"ENSG00000173401_GLIPR1L1",1.03895489299372,-0.631600114327125,1.32883424762849,-0.475303910517292,0.634570372215419,0.999992433681632
"ENSG00000173402_DAG1",134.437579169186,-0.00715147617983767,0.253272432049068,-0.0282362992370688,0.977473686153152,0.999992433681632
"ENSG00000173404_INSM1",11.2945382027983,-0.00377282508709859,0.46400974137942,-0.00813091784642847,0.993512537668253,0.999992433681632
"ENSG00000173406_DAB1",53.6997540435046,-0.0505587590851137,0.245931273028129,-0.205580845667118,0.837118340875576,0.999992433681632
"ENSG00000173409_ARV1",59.2253055232073,-0.201986168082471,0.2006966775665,-1.00642507156375,0.314211138276798,0.999992433681632
"ENSG00000173418_NAA20",48.9816818611307,0.0602032365946115,0.238209792210292,0.252731997438056,0.800475319992139,0.999992433681632
"ENSG00000173421_CCDC36",3.16363457041962,0.805029352513637,0.689931698317098,1.16682470812298,0.243281166702023,0.999992433681632
"ENSG00000173432_SAA1",0.152316151398253,0.953089833794173,3.11653965008542,0.305816687994985,0.759744221648925,0.999992433681632
"ENSG00000173436_MICOS10",61.5030881965954,-0.0959136237236208,0.288824613415837,-0.332082583230289,0.739826901156247,0.999992433681632
"ENSG00000173442_EHBP1L1",51.9720635947765,0.00577958683530387,0.271283588025395,0.0213045944923246,0.983002678797105,0.999992433681632
"ENSG00000173451_THAP2",19.3345985181903,0.104960557361261,0.287761233182272,0.36474877522775,0.715298945847554,0.999992433681632
"ENSG00000173452_TMEM196",31.3816346417311,-0.315950111978521,0.37388750975545,-0.845040563631493,0.398088191510954,0.999992433681632
"ENSG00000173456_RNF26",32.8587601765938,-0.252350077653812,0.307053250073094,-0.821844672198519,0.411165305413776,0.999992433681632
"ENSG00000173457_PPP1R14B",15.3726210231214,0.333659316407403,0.34650774438123,0.962920228531195,0.335587557243153,0.999992433681632
"ENSG00000173465_ZNRD2",33.5541285848999,-0.105913957918267,0.227674270632073,-0.465199504644187,0.641788593431043,0.999992433681632
"ENSG00000173473_SMARCC1",89.1719893592728,0.29179864673112,0.229235282163628,1.27292205622534,0.203045701696019,0.999992433681632
"ENSG00000173480_ZNF417",16.0310007927756,0.113243799990407,0.308940595189482,0.366555259340234,0.713950786376291,0.999992433681632
"ENSG00000173482_PTPRM",131.946394866021,-0.111349622183425,0.28530710651379,-0.390279876109723,0.696329602333346,0.999992433681632
"ENSG00000173486_FKBP2",195.880393103935,-0.00895792908553474,0.220620779793234,-0.0406032881124349,0.967612162785525,0.999992433681632
"ENSG00000173511_VEGFB",168.923978731324,0.0907396505734086,0.160368441091793,0.565819870515985,0.571516237225309,0.999992433681632
"ENSG00000173517_PEAK1",160.052344059068,0.0466724618618682,0.225428590273896,0.207038786895491,0.835979567137133,0.999992433681632
"ENSG00000173530_TNFRSF10D",4.31784057716204,0.37484756541342,0.55883658284542,0.670764185667327,0.502370766222139,0.999992433681632
"ENSG00000173531_MST1",8.1888575757536,0.0728609516359896,0.453777002617219,0.160565544784673,0.872435594000842,0.999992433681632
"ENSG00000173535_TNFRSF10C",0.482567116500164,0.881412333460374,1.82726762421676,0.482366305722831,0.629545752495483,0.999992433681632
"ENSG00000173540_GMPPB",24.8243757779359,-0.192729367478792,0.287907895202049,-0.669413276574223,0.503231884785129,0.999992433681632
"ENSG00000173542_MOB1B",73.5786036928701,-0.146895070983119,0.275086826251602,-0.53399529517551,0.593344789160296,0.999992433681632
"ENSG00000173545_ZNF622",38.3414432147135,0.118879055980708,0.217939028103982,0.545469331559966,0.58543076772123,0.999992433681632
"ENSG00000173546_CSPG4",75.0354871167051,0.0154983815658465,0.294982557699186,0.0525399931668204,0.958098429385052,0.999992433681632
"ENSG00000173548_SNX33",38.4751477217188,0.107976877674313,0.23614445995297,0.45724925198676,0.64749190121436,0.999992433681632
"ENSG00000173557_FAM166C",1.75360791739015,0.39405829332627,0.861116717363784,0.457613103288294,0.647230427888548,0.999992433681632
"ENSG00000173559_NABP1",8.82966537315571,0.165629649257233,0.426171793491622,0.388645264155636,0.697538578000944,0.999992433681632
"ENSG00000173567_ADGRF3",2.1855010500042,-0.280934429954843,0.980986124454884,-0.286379616338562,0.774587385028849,0.999992433681632
"ENSG00000173575_CHD2",310.360333201899,0.117564690379707,0.181931092300133,0.646204499150477,0.518146926178447,0.999992433681632
"ENSG00000173578_XCR1",0.40292642168873,-0.475642061480646,2.38648326602104,-0.199306682034138,0.842022852524438,0.999992433681632
"ENSG00000173581_CCDC106",107.408115597024,-0.147299279079445,0.188760578236468,-0.780349797905988,0.435185008695207,0.999992433681632
"ENSG00000173588_CEP83",26.2229850193959,-0.0308109076403731,0.259099359839614,-0.118915413991935,0.905342369814736,0.999992433681632
"ENSG00000173597_SULT1B1",4.25129228778113,-0.347043685780252,0.864036720191786,-0.401653862237731,0.687938784014775,0.999992433681632
"ENSG00000173598_NUDT4",40.6863820515374,0.0699879586522906,0.21279326915159,0.32890118626089,0.742230377648416,0.999992433681632
"ENSG00000173599_PC",145.486872726287,0.0496345412361139,0.198449057614137,0.250112254665491,0.80250053925222,0.999992433681632
"ENSG00000173611_SCAI",117.579150798108,-0.249567639284383,0.288449830527609,-0.865202932613598,0.386927416074709,0.999992433681632
"ENSG00000173612_GPRC6A",0.156910631951709,-0.97048028542801,3.05398085810342,-0.317775497136121,0.750655238478013,0.999992433681632
"ENSG00000173614_NMNAT1",18.8526127366874,0.00335060352152805,0.343986925244797,0.00974049673296045,0.99222833093488,0.999992433681632
"ENSG00000173621_LRFN4",36.3706045869365,-0.0413766289580757,0.243811287448384,-0.169707602101217,0.865240095189227,0.999992433681632
"ENSG00000173626_TRAPPC3L",0.17115118496004,-0.970480404342622,2.96534360876262,-0.327274182147001,0.743460517842,0.999992433681632
"ENSG00000173627_APOBEC4",0.887369018531557,2.0118400093616,1.58076650994789,1.27269903347581,0.203124860743607,0.999992433681632
"ENSG00000173638_SLC19A1",35.8149547185874,-0.237778354193041,0.284131358636718,-0.836860652530287,0.402670899792231,0.999992433681632
"ENSG00000173641_HSPB7",8.68435116287657,-0.160957044549605,0.60514459883909,-0.265981130556871,0.790253741369812,0.999992433681632
"ENSG00000173653_RCE1",24.947387344264,0.0136038121774034,0.296860490216303,0.0458256070637463,0.963449248761162,0.999992433681632
"ENSG00000173660_UQCRH",224.907438268351,0.00163143599570642,0.192719130623893,0.00846535572480503,0.993245704036908,0.999992433681632
"ENSG00000173662_TAS1R1",0.638381756397268,1.44770765619004,1.560091214655,0.92796346943739,0.35342651921943,0.999992433681632
"ENSG00000173673_HES3",0.155446006139569,-0.00869486326497133,3.06374973445691,-0.00283798091181642,0.99773562188621,0.999992433681632
"ENSG00000173674_EIF1AX",89.5864594446917,0.00969146997945271,0.227899730724549,0.0425251488829809,0.966080063970917,0.999992433681632
"ENSG00000173681_BCLAF3",39.6187781998837,-0.32257074345355,0.253603308905452,-1.27195005793008,0.203390864417622,0.999992433681632
"ENSG00000173692_PSMD1",351.086700910576,-0.193501864127795,0.19999941073859,-0.967512171226906,0.3332880597661,0.999992433681632
"ENSG00000173698_ADGRG2",2.62808038612721,0.175388610255569,0.735821526980895,0.238357541638114,0.811603795324931,0.999992433681632
"ENSG00000173699_SPATA3",0.166530455855453,0.953091481597821,2.99291214863619,0.318449534855918,0.750143968942775,0.999992433681632
"ENSG00000173705_SUSD5",37.210758388982,-0.157838474268282,0.264157049454864,-0.597517554780424,0.550161890160771,0.999992433681632
"ENSG00000173706_HEG1",99.0974478240102,-0.0593691525199059,0.313875482563804,-0.18914874151675,0.849976240710807,0.999992433681632
"ENSG00000173714_WFIKKN2",7.56756164329482,2.20455888633037,0.89657591886504,2.45886470955084,NA,NA
"ENSG00000173715_C11orf80",26.1091765492499,-0.19681202831838,0.300518760677194,-0.65490762664827,0.512527229587247,0.999992433681632
"ENSG00000173726_TOMM20",560.794309886162,-0.158829233576707,0.179263635142111,-0.886009220167803,0.375612558795256,0.999992433681632
"ENSG00000173727_AP000769.1",8.66850693954384,0.142703763547292,0.495852646247934,0.287794699951924,0.773503894638714,0.999992433681632
"ENSG00000173728_C1orf100",0.16711490742306,-0.970480372461739,2.98936504509382,-0.324644316710166,0.745450282468965,0.999992433681632
"ENSG00000173744_AGFG1",147.869329207166,-0.14284930065601,0.188794307316368,-0.756639872708837,0.449265646475583,0.999992433681632
"ENSG00000173757_STAT5B",124.349591352005,-0.0656212260390785,0.186389810258238,-0.35206445002633,0.72478992846573,0.999992433681632
"ENSG00000173762_CD7",0.247478989725219,-1.45573680783987,2.66039481059949,-0.547188260193547,0.584249400778948,0.999992433681632
"ENSG00000173769_TOPAZ1",0.319476963991108,-0.946728641750404,2.51603356030612,-0.376278224856117,0.706710065863727,0.999992433681632
"ENSG00000173786_CNP",690.319366602482,-0.0708335412184852,0.560532421108407,-0.126368321529766,0.899440376854856,0.999992433681632
"ENSG00000173801_JUP",46.7154854354212,0.15241945227562,0.290500865466341,0.524678134885901,0.599806959693167,0.999992433681632
"ENSG00000173805_HAP1",50.9212062757516,0.304531363627902,0.252262896561819,1.20719839412957,0.227355748760765,0.999992433681632
"ENSG00000173809_TDRD12",1.20637808821947,0.94534870574657,1.30294921851039,0.725545318510072,0.468117553306786,0.999992433681632
"ENSG00000173811_CCDC13-AS1",3.93004757497336,0.902304829477641,0.735167399248856,1.22734608525834,0.219692541181716,0.999992433681632
"ENSG00000173812_EIF1",780.437490080006,0.069402355341915,0.139195995137324,0.498594483795646,0.618065091999217,0.999992433681632
"ENSG00000173818_ENDOV",44.5712120256097,0.161307885648271,0.241577958522193,0.667726007103635,0.504308505774758,0.999992433681632
"ENSG00000173821_RNF213",138.338764254212,0.211485818272008,0.224012070642872,0.94408224371608,0.345127622261833,0.999992433681632
"ENSG00000173825_TIGD3",2.28664867838645,-0.00250884523187493,0.754010967673564,-0.00332733254479806,0.997345177632502,0.999992433681632
"ENSG00000173826_KCNH6",4.01794056171834,0.824448746115587,0.655892428150409,1.25698774788497,0.208758072192012,0.999992433681632
"ENSG00000173838_MARCHF10",1.42730483464106,0.155476817826983,0.96342779607298,0.161378796066214,0.871795066061284,0.999992433681632
"ENSG00000173846_PLK3",14.4086701216879,-0.348567609907447,0.366129183735378,-0.952034487803564,0.341079491589083,0.999992433681632
"ENSG00000173848_NET1",86.5737154491375,-0.0638100794684046,0.304982251024389,-0.209225550844602,0.834272167114071,0.999992433681632
"ENSG00000173852_DPY19L1",79.686024400612,-0.271198659042948,0.293121804583545,-0.925208069826998,0.354857686640519,0.999992433681632
"ENSG00000173868_PHOSPHO1",3.84304436416807,-0.406535748130329,0.764191010940036,-0.531981850493435,0.594738565904146,0.999992433681632
"ENSG00000173875_ZNF791",100.094011155463,-0.0725061951860443,0.162613364458596,-0.445880911617848,0.655683271371384,0.999992433681632
"ENSG00000173889_PHC3",60.0102818723165,0.251480239063846,0.264246654140385,0.951687505304204,0.341255487949092,0.999992433681632
"ENSG00000173890_GPR160",4.48655453526875,0.0630103075318131,0.633579590261395,0.0994512899410428,0.920779961087314,0.999992433681632
"ENSG00000173894_CBX2",1.91542072594001,1.55436066872232,1.1731546580712,1.32494096837826,0.185190731311247,0.999992433681632
"ENSG00000173898_SPTBN2",545.057140343063,0.0502012928669336,0.26203295508369,0.191583890090847,0.848068162596002,0.999992433681632
"ENSG00000173905_GOLIM4",139.461678387481,0.0981451730679438,0.22867499030549,0.429190673351862,0.667784469798099,0.999992433681632
"ENSG00000173914_RBM4B",43.2569750710006,0.285884980718746,0.220066798979068,1.29908274235378,0.193915534942213,0.999992433681632
"ENSG00000173915_ATP5MD",138.046780242144,-0.110416958046328,0.267151473462903,-0.413312180595778,0.679377906780802,0.999992433681632
"ENSG00000173917_HOXB2",0.399807038161004,0.461022895179708,1.89536437086654,0.243237080039092,0.807821743528049,0.999992433681632
"ENSG00000173918_C1QTNF1",26.0313241047255,0.15164010237836,0.443845482293711,0.341650660934324,0.732613806881144,0.999992433681632
"ENSG00000173926_MARCHF3",10.9655909682,0.287968411992547,0.416752833284805,0.690981293931007,0.489577296563851,0.999992433681632
"ENSG00000173928_SWSAP1",2.00298645281859,0.0895587236236988,0.964022027416415,0.09290111748143,0.925982117966914,0.999992433681632
"ENSG00000173930_SLCO4C1",1.33050805576073,-0.027121813973173,0.937695938753547,-0.0289238897730807,0.976925292306879,0.999992433681632
"ENSG00000173933_RBM4",34.520816117036,-0.148280568082514,0.229682217891135,-0.645590108994839,0.518544844647815,0.999992433681632
"ENSG00000173947_PIFO",13.9310677500558,0.504541533048427,0.477263163231521,1.05715582495872,0.290440476925478,0.999992433681632
"ENSG00000173950_XXYLT1",19.9539551240239,-0.0999841667197468,0.273241474949,-0.365918705198061,0.714425738186101,0.999992433681632
"ENSG00000173960_UBXN2A",40.7996800351501,0.191558200821041,0.218137670901333,0.878152774023546,0.379860816697544,0.999992433681632
"ENSG00000173976_RAX2",0.156668749164731,0.953090654577807,3.05558516313288,0.31191755545789,0.755103180330613,0.999992433681632
"ENSG00000173988_LRRC63",2.73125436892924,0.322295601698743,0.845045824197465,0.381394230312688,0.702910741621493,0.999992433681632
"ENSG00000173991_TCAP",14.9206393987348,0.552146036085835,0.454913447208034,1.21373865616537,0.224847537929723,0.999992433681632
"ENSG00000173992_CCS",42.8197219019813,0.171708165272204,0.247871127337956,0.692731610640923,0.488477997618546,0.999992433681632
"ENSG00000174004_NRROS",3.31094740906662,0.194476012878046,0.672980408918844,0.288977227718226,0.772598804116744,0.999992433681632
"ENSG00000174007_CEP19",29.0891314590659,0.0646380778319305,0.31010355969188,0.208440296190586,0.834885195409009,0.999992433681632
"ENSG00000174010_KLHL15",16.5732970624693,-0.286709504669297,0.444823050796786,-0.644547318660152,0.519220583853717,0.999992433681632
"ENSG00000174013_FBXO45",67.9169861894872,0.0175072225045461,0.21525875697254,0.0813310582611024,0.935178674877753,0.999992433681632
"ENSG00000174021_GNG5",11.1082326480903,0.340870742169039,0.429940593362957,0.792832189914374,0.427875599214223,0.999992433681632
"ENSG00000174028_FAM3C2",0.494996991334358,-0.892910921659544,1.55233501253442,-0.575205039150493,0.565152635158867,0.999992433681632
"ENSG00000174032_SLC25A30",19.0269580765839,-0.0631444588535203,0.309955301100747,-0.203721177309357,0.838571392132509,0.999992433681632
"ENSG00000174038_C9orf131",1.27281262380052,0.0207961542828006,1.16416064555684,0.017863646535529,0.985747630245664,0.999992433681632
"ENSG00000174059_CD34",57.1437112810821,0.151518058025455,0.448644089472165,0.337724404669452,0.73557088197755,0.999992433681632
"ENSG00000174080_CTSF",185.111561718329,-0.193898060378769,0.212131596996893,-0.914046106868316,0.360692619093208,0.999992433681632
"ENSG00000174099_MSRB3",58.7830205414173,-0.104759822402123,0.344897293874318,-0.303742082825092,0.761324394284042,0.999992433681632
"ENSG00000174106_LEMD3",58.0157706961226,-0.148090459252313,0.204513920114537,-0.724109435530722,0.468998552313892,0.999992433681632
"ENSG00000174109_C16orf91",17.9172361128891,-0.432650881052752,0.347733719391307,-1.24420168918358,0.213425342234705,0.999992433681632
"ENSG00000174123_TLR10",3.45988173343738,-0.268572767937989,0.655407091715588,-0.409780076127914,0.681967282903769,0.999992433681632
"ENSG00000174125_TLR1",2.17220160665501,1.00218105156004,0.894045796440842,1.12095046534493,0.262308947971087,0.999992433681632
"ENSG00000174130_TLR6",2.4221190590738,-0.371748129658695,0.802571608260504,-0.463196213063683,0.643223730421047,0.999992433681632
"ENSG00000174132_FAM174A",39.5487326390837,-0.0629074315001146,0.276924939816408,-0.227164196701894,0.820296066830806,0.999992433681632
"ENSG00000174136_RGMB",49.4967840494975,-0.106078412337741,0.210932937100404,-0.502901129600486,0.615033786904926,0.999992433681632
"ENSG00000174137_FAM53A",1.54996567484166,0.119319219744075,0.988496286795028,0.120707807745985,0.903922474533047,0.999992433681632
"ENSG00000174145_NWD2",25.5581835830083,-0.310525060880173,0.321472940265184,-0.96594463168197,0.334071887477071,0.999992433681632
"ENSG00000174151_CYB561D1",27.9704008356983,-0.00981583071175664,0.243055944588717,-0.0403850674311478,0.967786135001193,0.999992433681632
"ENSG00000174165_ZDHHC24",47.3243542011118,0.016117645055312,0.215861365723476,0.0746666500570517,0.940479942974578,0.999992433681632
"ENSG00000174173_TRMT10C",38.8041921036736,-0.157164318847508,0.267829733294432,-0.586806837740953,0.557333443983788,0.999992433681632
"ENSG00000174175_SELP",1.42154049498973,0.515903589640632,1.2197293440793,0.422965629338085,0.672320338150357,0.999992433681632
"ENSG00000174177_CTU2",22.1290047862521,-0.0374726260793206,0.281756939749709,-0.132996284359876,0.894196319047219,0.999992433681632
"ENSG00000174197_MGA",76.4815110706227,0.214216919443033,0.243711648871513,0.878976940310188,0.379413779033576,0.999992433681632
"ENSG00000174206_C12orf66",15.0900902764392,-0.000402577798813986,0.340311355144749,-0.00118296904504627,0.999056127483195,0.999992433681632
"ENSG00000174225_ARL13A",0.720697750459757,-0.945517252573474,1.5748976427002,-0.600367431468348,0.548261388085782,0.999992433681632
"ENSG00000174226_SNX31",0.938750949851421,1.52835690733245,1.64391229202627,0.929707086409462,0.352522764407872,0.999992433681632
"ENSG00000174227_PIGG",57.9895058731608,0.0212179990735458,0.183823666619384,0.11542582880516,0.908107607355573,0.999992433681632
"ENSG00000174231_PRPF8",464.970292521885,-0.00674096394764894,0.20250175123319,-0.0332884229721372,0.973444585774578,0.999992433681632
"ENSG00000174233_ADCY6",63.8553424975505,-0.0605742823902296,0.208481932682802,-0.290549313366119,0.771396030361157,0.999992433681632
"ENSG00000174236_REP15",0.630687289030354,-0.0082610957112826,1.47429762233361,-0.00560341113363965,0.995529148164779,0.999992433681632
"ENSG00000174238_PITPNA",304.126683916035,-0.0683908389347317,0.193088281149432,-0.354194664366004,0.723193001967313,0.999992433681632
"ENSG00000174243_DDX23",91.2393471416718,0.139546806512822,0.196101786730077,0.711603952415286,0.476710058858996,0.999992433681632
"ENSG00000174276_ZNHIT2",10.2474578199445,-0.108039894743832,0.372437143068769,-0.290088936494399,0.771748199469802,0.999992433681632
"ENSG00000174282_ZBTB4",565.642885528088,0.0730877032979153,0.173411853968393,0.421468899762969,0.673412716515991,0.999992433681632
"ENSG00000174292_TNK1",4.45024522380528,0.294112949464183,0.584028360956288,0.503593607992944,0.614546985274353,0.999992433681632
"ENSG00000174306_ZHX3",200.833463436876,0.123314786131928,0.203265714029981,0.606667911115299,0.544071321728151,0.999992433681632
"ENSG00000174307_PHLDA3",82.3498897836458,0.135821224831843,0.220513726921143,0.615930929689531,0.537940106991023,0.999992433681632
"ENSG00000174326_SLC16A11",5.74096314386991,-0.0779881067439371,0.490912167499902,-0.15886366626664,0.873776287214385,0.999992433681632
"ENSG00000174327_SLC16A13",2.92882292716199,0.144721538944816,0.701466862524872,0.206312723631595,0.836546640307577,0.999992433681632
"ENSG00000174332_GLIS1",5.83924353887507,0.274931101688424,0.484275704474247,0.567716074022137,0.570227775158319,0.999992433681632
"ENSG00000174343_CHRNA9",0.163216035569598,-0.00869456341078154,3.01337002699159,-0.0028853288288202,0.997697843868934,0.999992433681632
"ENSG00000174348_PODN",11.9758822224777,0.114575503755123,0.457774263746618,0.250288215893547,0.80236446887344,0.999992433681632
"ENSG00000174353_STAG3L3",0.570443861341822,-0.408450669813798,1.53562116233517,-0.265984006884016,0.790251526154805,0.999992433681632
"ENSG00000174365_SNHG11",16.5390250531844,-0.332918908159043,0.352872751577704,-0.943453147545549,0.345449169368107,0.999992433681632
"ENSG00000174370_C11orf45",2.50317212695852,-0.010612836438936,0.755672838084943,-0.0140442211285924,0.988794701150004,0.999992433681632
"ENSG00000174371_EXO1",1.55383849222113,-0.446950666766085,0.908313478623777,-0.492066535711083,0.622672308208084,0.999992433681632
"ENSG00000174373_RALGAPA1",81.0234743407691,-0.108220397734184,0.220185120860342,-0.49149732421214,0.623074744165324,0.999992433681632
"ENSG00000174403_MIR1-1HG-AS1",4.15971098962806,-0.849081890882824,0.656541934707509,-1.29326375970347,0.195919850235039,0.999992433681632
"ENSG00000174405_LIG4",47.04915966584,-0.103355113317097,0.255699829150006,-0.404204858723093,0.686062081140505,0.999992433681632
"ENSG00000174417_TRHR",0.175542413205135,-0.00869413626342297,2.94011283766282,-0.00295707571221456,0.997640598382651,0.999992433681632
"ENSG00000174428_GTF2IRD2B",2.03920608415774,0.531127995193879,0.97274369349156,0.546010217025876,0.585058914118231,0.999992433681632
"ENSG00000174429_ABRA",0.730960631036586,-1.02634506545875,1.52310374929926,-0.673851053108458,0.500406013363286,0.999992433681632
"ENSG00000174437_ATP2A2",778.484655058466,-0.205260114653603,0.220348454702969,-0.931525092519006,0.351582010944244,0.999992433681632
"ENSG00000174442_ZWILCH",11.4961510242234,-0.0533924599441572,0.387373050068528,-0.137832148970384,0.890373075639537,0.999992433681632
"ENSG00000174444_RPL4",750.004535602151,0.317293404552887,0.192961678495289,1.64433377148838,0.100107277106393,0.999992433681632
"ENSG00000174446_SNAPC5",45.9323591140344,0.00846008128396882,0.230325914133981,0.0367309137392485,0.970699559668499,0.999992433681632
"ENSG00000174448_STARD6",0.987786409241171,0.513149216222844,1.24983927943609,0.41057216288991,0.681386279081914,0.999992433681632
"ENSG00000174450_GOLGA6L2",0.157941537894652,-0.970480294672187,3.04718281517966,-0.318484434159218,0.75011750018982,0.999992433681632
"ENSG00000174453_VWC2L",16.0079258331873,-0.384240134409855,0.346649661291956,-1.1084393764523,0.267672107191891,0.999992433681632
"ENSG00000174456_C12orf76",109.24537996007,-0.0366922102128732,0.172237688860687,-0.213032411521449,0.831301682149436,0.999992433681632
"ENSG00000174460_ZCCHC12",78.8466362224146,-0.0217207846062882,0.350946015230688,-0.0618920964012383,0.95064876159082,0.999992433681632
"ENSG00000174469_CNTNAP2",336.946131313938,-0.238374052641009,0.298647937061445,-0.798177462689001,0.424767514084381,0.999992433681632
"ENSG00000174473_GALNTL6",16.2633166415017,-0.294509120622262,0.346187877168205,-0.850720490363003,0.394924638050119,0.999992433681632
"ENSG00000174482_LINGO2",22.0510082569844,-0.112290373603727,0.300891947273567,-0.37319168765136,0.709005782327029,0.999992433681632
"ENSG00000174483_BBS1",9.48161219436049,0.0373005884785918,0.402557310685067,0.0926590760831398,0.92617440964012,0.999992433681632
"ENSG00000174485_DENND4A",74.4846066168872,-0.000249298567505847,0.226041449088499,-0.00110288873350942,0.999120022285645,0.999992433681632
"ENSG00000174498_IGDCC3",16.0395409356057,-0.144773787661362,0.326427198322203,-0.443510186667907,0.657396752738652,0.999992433681632
"ENSG00000174500_GCSAM",0.507258556751328,-0.0147562582609093,1.69508423761232,-0.0087053244514236,0.993054243751537,0.999992433681632
"ENSG00000174501_ANKRD36C",103.385164796005,0.0473443194909146,0.346406732637904,0.136672630841743,0.891289563915097,0.999992433681632
"ENSG00000174502_SLC26A9",1.70175415514325,0.683638144701629,0.922635230723262,0.740962540706059,0.458716153302819,0.999992433681632
"ENSG00000174514_MFSD4A",186.516647522086,-0.268057745449316,0.215712531253541,-1.2426619069907,0.213992446760322,0.999992433681632
"ENSG00000174516_PELI3",71.7616617483534,-0.0760005666583488,0.253032706805324,-0.300358667533132,0.763903587492349,0.999992433681632
"ENSG00000174521_TTC9B",149.880663135411,-0.360009659598795,0.301566155077843,-1.19379994583897,0.232556232873723,0.999992433681632
"ENSG00000174527_MYO1H",0.764575842324775,-0.348520681065062,1.34102441806004,-0.259891375855215,0.794947563831795,0.999992433681632
"ENSG00000174529_TMEM81",8.57814084221357,0.199689769459959,0.425638527120277,0.469153417128358,0.638959979523532,0.999992433681632
"ENSG00000174547_MRPL11",34.8544637164047,-0.089046756674512,0.265688616365934,-0.335154580171653,0.73750848227065,0.999992433681632
"ENSG00000174564_IL20RB",0.638680792329258,0.725559242640213,1.48166672968692,0.489691256544261,0.624352389865926,0.999992433681632
"ENSG00000174567_GOLT1A",4.42057296390556,0.416853360617692,0.548041173991575,0.760624165483048,0.446881581697343,0.999992433681632
"ENSG00000174574_AKIRIN1",158.246976824928,0.00968589703199813,0.161382435935632,0.0600182849877256,0.952141071627511,0.999992433681632
"ENSG00000174576_NPAS4",4.65881114126428,-0.075255499029578,0.691138077723784,-0.108886344791517,0.913292637520319,0.999992433681632
"ENSG00000174579_MSL2",44.2257298710997,-0.206525843125224,0.292016625636145,-0.707240016472748,0.479417334596748,0.999992433681632
"ENSG00000174586_ZNF497",5.43231888982493,0.339971359506528,0.513139048326417,0.662532622717627,0.507629934735181,0.999992433681632
"ENSG00000174599_TRAM1L1",11.8063286100105,-0.237054726170662,0.355135686183115,-0.667504662002431,0.504449832803307,0.999992433681632
"ENSG00000174600_CMKLR1",5.07651837255673,-0.00086011973613443,0.561020392207675,-0.00153313453143792,0.998776736106946,0.999992433681632
"ENSG00000174606_ANGEL2",69.2771319955812,-0.0242303783535857,0.199777583114792,-0.121286772899154,0.90346389637001,0.999992433681632
"ENSG00000174607_UGT8",76.649513839404,-0.235585641921577,0.792027298709469,-0.297446366186419,0.766125749451947,0.999992433681632
"ENSG00000174611_KY",7.28692722327092,-0.068701443560561,0.454073257980117,-0.151300351547171,0.879738791980148,0.999992433681632
"ENSG00000174628_IQCK",17.5068501220917,0.126756045614273,0.336815393524162,0.376336854108718,0.706666484103114,0.999992433681632
"ENSG00000174640_SLCO2A1",9.83945419624092,-0.372040156417451,0.459156866236851,-0.810268088696159,0.417786111767469,0.999992433681632
"ENSG00000174652_ZNF266",31.5794716231749,0.149474781820878,0.32206015772509,0.464120687503574,0.642561280845163,0.999992433681632
"ENSG00000174669_SLC29A2",29.7877277292425,0.141295168310959,0.25729335962851,0.549159793766019,0.582895793814174,0.999992433681632
"ENSG00000174672_BRSK2",275.8339435897,-0.0712227250633994,0.189504314242188,-0.375836958373285,0.707038109929652,0.999992433681632
"ENSG00000174680_GRIK1-AS1",2.01635092160184,1.06127941649953,0.898340398972754,1.18137781370302,0.23745266764918,0.999992433681632
"ENSG00000174684_B4GAT1",455.887420857857,-0.203939689561383,0.226303444956297,-0.901178016095896,0.367493677633562,0.999992433681632
"ENSG00000174695_TMEM167A",107.076411576211,0.110432432757315,0.179767995723773,0.614305301189443,0.539013600123747,0.999992433681632
"ENSG00000174697_LEP",0.166965599326102,0.953089833794173,3.11653965008542,0.305816687994985,0.759744221648925,0.999992433681632
"ENSG00000174705_SH3PXD2B",51.8509986084329,0.0264351474595962,0.377384209310154,0.0700483666444837,0.94415516313747,0.999992433681632
"ENSG00000174715_PPIAP72",1.13117073567586,-1.32060170996204,1.17946365580806,-1.11966291072978,0.262857435848713,0.999992433681632
"ENSG00000174718_RESF1",45.4599478547053,0.013169037946576,0.295357200168432,0.0445868187369941,0.964436649335733,0.999992433681632
"ENSG00000174720_LARP7",136.016240831834,-0.0395310264158502,0.257968944298144,-0.153239478199216,0.878209426205363,0.999992433681632
"ENSG00000174721_FGFBP3",13.7812070882767,-0.291135153389086,0.329494690472543,-0.883580712549742,0.376922594572207,0.999992433681632
